baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000008362	33.7672741379239	-0.714770911782089	0.299680743991731	-2.38510790603821	0.0170741123933974	0.357552000708792
leptidea_sinapisG00000008363	12.8121771351179	-0.378420154485623	0.55777999831967	-0.678439807138345	0.49749287672342	0.881875047752008
leptidea_sinapisG00000008365	133.700376510826	-0.276110516544845	0.561454236326385	-0.491777421346832	0.622876699726435	0.920824477287817
leptidea_sinapisG00000010778	248.020072196906	0.439804733139554	0.123154319802656	3.57116773365564	0.000355393196875351	0.0536101602066208
leptidea_sinapisG00000010774	33.5835279276345	0.187468824903833	0.29285498239895	0.640142173331538	0.522080173220985	0.893284856223291
leptidea_sinapisG00000010771	1766.21536659186	0.185865538861664	0.422239872479371	0.440189453853023	0.659799897343404	0.934151919858018
leptidea_sinapisG00000014921	37.4468247614166	-0.559744197672476	0.240621848176845	-2.32624012288814	0.0200057443180021	0.372491892113429
leptidea_sinapisG00000012241	119.260782984097	0.824173434128332	0.347514769672237	2.37162131239965	0.017710231765528	0.36068893069382
leptidea_sinapisG00000009389	55.22431360892	-0.0196906133974813	0.232399893156175	-0.0847272910932406	0.932478198820568	0.988453545676876
leptidea_sinapisG00000009388	90.8143043737141	0.26933120922638	0.328963492603352	0.818726744098397	0.41294233447673	0.839663125893553
leptidea_sinapisG00000005420	19.5898506354909	-0.473300661545493	0.391385553806592	-1.20929517439313	0.226549464125969	0.74456803202405
leptidea_sinapisG00000005159	152.662062963538	0.82937015765341	0.51003919140475	1.62609103698318	0.103930290454451	0.614986145324103
leptidea_sinapisG00000005154	20.3049375192793	0.151841508265423	0.996146016593366	0.152428966974835	0.878848611674061	0.976442145370811
leptidea_sinapisG00000005155	24.5875097279574	0.280452325834879	0.600887762778261	0.466729967237443	0.640693086681028	0.927936285022156
leptidea_sinapisG00000005156	189.803470304971	0.701629013021413	0.646450853171739	1.08535553720588	0.277764217043434	0.768012539712342
leptidea_sinapisG00000005150	88.1979162995609	-0.0658702834729964	0.25966880435912	-0.25367037690788	0.799750221416745	0.964376211388564
leptidea_sinapisG00000010019	20.5702653099878	-0.00290564838420984	0.311213314474446	-0.00933651694535203	0.992550645505173	0.999507487046867
leptidea_sinapisG00000005152	34.8942073468051	0.148868279027879	0.274113737063826	0.543089451198191	0.587068215294337	0.910050255889582
leptidea_sinapisG00000007806	20.1717725207154	0.259737000616287	0.426279452311432	0.60931156594085	0.542317942232435	0.896213068291279
leptidea_sinapisG00000007807	18.5583258411674	-0.224966856039449	0.445378116878864	-0.505114300666543	0.61347855765051	0.919804441221283
leptidea_sinapisG00000007800	262.049050021393	0.0445305915212848	0.227434779272739	0.195794995223153	0.844770627492417	0.970905409289981
leptidea_sinapisG00000007801	10.6733755222575	-1.02632569565269	0.530386662164793	-1.93505185719359	0.0529839324304696	0.504744278124974
leptidea_sinapisG00000007802	110.833279983579	0.201360544918925	0.289203602750032	0.696258770652204	0.486266788204881	0.877133039121086
leptidea_sinapisG00000008741	41.0119609205148	0.122013598884525	0.272884354810369	0.447125665996183	0.654784328482415	0.932860656874259
leptidea_sinapisG00000007808	110.31155210325	-0.209135933452671	0.26737621145732	-0.782178535303448	0.434109657258479	0.850610966300878
leptidea_sinapisG00000015425	44.9622418245984	0.0480786847362536	0.305228707894091	0.157516915980708	0.874837477282852	0.975898668135005
leptidea_sinapisG00000006896	12.0600337269013	-0.424730915876126	0.456414440852402	-0.930581677220591	0.352069996119419	0.813341798946054
leptidea_sinapisG00000005524	62.2467861334169	-0.568877506023131	0.216973032966943	-2.62188115381972	0.0087445919133915	0.27023218065689
leptidea_sinapisG00000005523	88.6656081921959	0.387826156514644	0.22044688134938	1.75927259274759	0.0785312194261613	0.565195273938056
leptidea_sinapisG00000012612	77.6674464417133	0.372320493532281	0.219768742684698	1.69414671524262	0.0902374072165834	0.58526954680852
leptidea_sinapisG00000008586	10.5091459448977	-0.0154036199935439	0.436049081859068	-0.0353254269631106	0.971820248196194	0.996574365449768
leptidea_sinapisG00000012616	20.5161076211056	0.117218439693787	0.495176534647825	0.236720505702385	0.812873625788676	0.967219209382266
leptidea_sinapisG00000008583	107.091769688544	-0.243405855809476	0.231714628123667	-1.05045528536753	0.29350883883485	0.778839739298912
leptidea_sinapisG00000002348	22.051031909844	-0.0610865216241708	0.257599892421122	-0.237137217139466	0.812550340563808	0.967219209382266
leptidea_sinapisG00000009368	66.0936209852135	0.457524308641419	0.229894261787613	1.99015105937746	0.0465742976319442	0.487944540462245
leptidea_sinapisG00000009363	671.381013284702	-0.239079326172479	0.1636241708631	-1.46114919887056	0.143974500950792	0.67126467358712
leptidea_sinapisG00000009367	10.8311618683383	-0.255173647774948	0.32596820796774	-0.782817592445093	0.433734235191613	0.850271958855806
leptidea_sinapisG00000015426	119.212215248097	0.313198909545105	0.208370439363135	1.50308705257026	0.132816597129151	0.659858090146928
leptidea_sinapisG00000004983	76.2318786769421	0.0921073841428013	0.282771879685123	0.325730352839066	0.744628377342999	0.953014179614454
leptidea_sinapisG00000012925	35.717975854754	-0.646412001238309	0.483424734542348	-1.3371512772309	0.181173262186334	0.706326946299972
leptidea_sinapisG00000009253	16.6431768562966	0.379122591463749	0.320096088809267	1.18440244888357	0.236253791289831	0.749280257074914
leptidea_sinapisG00000012926	40.5628499015906	0.969131448244096	0.730140026346189	1.32732272341496	0.184401950169401	0.708977401657298
leptidea_sinapisG00000012920	91.5148283943081	0.0340484405559528	0.279319364983365	0.121897887595372	0.902979888607398	0.980384759751582
leptidea_sinapisG00000012923	12.5723671097252	-0.0769081236449833	0.593924208793219	-0.129491478047765	0.896968767713302	0.980024880855697
leptidea_sinapisG00000012922	17.900268715333	-0.0197495417386507	0.325347296959429	-0.0607029531925495	0.951595779713056	0.991764273636511
leptidea_sinapisG00000012929	41.7888263225546	0.860112507075023	0.76172593925417	1.12916268535792	0.258829211599277	0.757507393368485
leptidea_sinapisG00000009250	13.6109118162501	-0.061923924595805	0.335595558220424	-0.184519499972441	0.853605931028222	0.975241886568596
leptidea_sinapisG00000011136	14.8484993456719	-0.825357206620282	0.436216907278511	-1.89207981820227	0.0584803468444718	0.519794595524618
leptidea_sinapisG00000011135	19.6210643121552	-0.497196474526934	0.365508575403016	-1.36028675655206	0.173739197597013	0.699215825181926
leptidea_sinapisG00000009704	3479.3242549798	0.622049102074203	0.603628103137286	1.03051713271993	0.30276731389345	0.786888409423091
leptidea_sinapisG00000009186	25.6490336111652	-0.0687732195036321	0.227693245753526	-0.302043300740145	0.762619054294463	0.958524160884157
leptidea_sinapisG00000009185	33.0207630084326	-0.19090514068585	0.395464318328237	-0.482736701740555	0.62928270005191	0.923802140193535
leptidea_sinapisG00000013698	612.658180632285	-0.182309241289854	0.428476410675227	-0.425482562744951	0.670484930430414	0.93505429163597
leptidea_sinapisG00000009255	103.86092752378	-0.0866324779261916	0.19950971930259	-0.434226854857124	0.664123713678612	0.934202789906694
leptidea_sinapisG00000013694	1173.35463416803	-0.32335013993822	0.229548265744645	-1.40863682367316	0.158942584489617	0.68217828427218
leptidea_sinapisG00000013695	46.484674072147	0.00840096079857017	0.573329992922678	0.0146529239744539	0.988309076547814	0.999507487046867
leptidea_sinapisG00000013697	19.7192265493447	0.611490474916659	0.504934546150807	1.21102919096771	0.225884217280994	0.743146883454304
leptidea_sinapisG00000013691	45.9041761029842	0.374708243427081	0.324011070187102	1.15646741085329	0.247490022155225	0.753304103003249
leptidea_sinapisG00000013692	11.3891907106852	-0.372978366289483	0.743669205510954	-0.501538000397933	0.615992540942255	0.920163412955031
leptidea_sinapisG00000013693	32.4389374151931	-0.19788471200103	0.44472864553148	-0.44495607375267	0.656351498576573	0.93327606303175
leptidea_sinapisG00000009989	248.213034024868	0.21502006615064	0.190211078501591	1.13042872079	0.258295617684625	0.757440196834648
leptidea_sinapisG00000009986	17.64085928676	-0.251287423804763	0.579450858204422	-0.433664771130794	0.664531892338482	0.934333940254738
leptidea_sinapisG00000002276	34.9295568706004	0.258123070534848	0.333186456821805	0.774710571963307	0.438510702585073	0.853439085127958
leptidea_sinapisG00000009982	134.990594228737	-0.601249438913379	0.407863615648674	-1.47414335538888	0.140442997361073	0.668816675022977
leptidea_sinapisG00000002273	14.2910030043377	-0.191017460326928	0.34026901336301	-0.561371893488122	0.574544040358734	0.907121156500396
leptidea_sinapisG00000003279	16.4947876857876	0.308857112447874	0.36124475075812	0.854980208846487	0.392562104323223	0.831605946768396
leptidea_sinapisG00000003278	17.3532892903527	0.182140907600018	0.410630163388243	0.443564364821898	0.657357574409974	0.933399878761479
leptidea_sinapisG00000003273	42.3881376477987	-0.271003736331621	0.425299510890552	-0.637206790490201	0.523990155134428	0.893400220969118
leptidea_sinapisG00000003272	19.1766062487061	-0.171584990863489	0.390900351159714	-0.438948162503396	0.660699097591184	0.934151919858018
leptidea_sinapisG00000003271	21.0771206048443	0.0140402957131698	0.288183761811981	0.048719940446645	0.961142484566356	0.993977238280336
leptidea_sinapisG00000003270	35.3509347451925	0.198548008145983	0.533780068442143	0.371965946059868	0.709918204166741	0.943448113645512
leptidea_sinapisG00000003277	630.720876241986	0.166553802236558	0.83542992979331	0.199362982216551	0.841978815126117	0.970330074450274
leptidea_sinapisG00000003275	44.4302733676115	-0.090614665816984	0.338102555889182	-0.268009407910789	0.788692077103569	0.962217259447965
leptidea_sinapisG00000013528	86.218604738623	0.666964656902871	0.310995260463373	2.14461357356095	0.0319837561352743	0.436906764912031
leptidea_sinapisG00000013529	15.1106281203463	-0.32482514919401	0.303359225268228	-1.07076074217556	0.284277022903519	0.77230326735083
leptidea_sinapisG00000013523	10.095699065909	0.616775951489807	0.36731803797987	1.67913330606325	0.0931260664368548	0.588517793829204
leptidea_sinapisG00000013521	212.830590499577	-0.311567692488599	1.04590781552432	-0.297892116173172	0.765785505325723	0.95891471580443
leptidea_sinapisG00000013524	3676.42930991664	0.379777113202918	0.376922095852948	1.0075745555418	0.313658749147777	0.797949320582354
leptidea_sinapisG00000014801	3438.72374464646	0.0784787817936589	0.168973901454307	0.464443213527153	0.64233023558901	0.928623585074034
leptidea_sinapisG00000004725	30.0182361618813	-0.221771750896438	0.210300671093795	-1.05454609223537	0.291632969679891	0.777562104098554
leptidea_sinapisG00000004726	62.3813733001271	0.130842295518952	0.245624783686314	0.5326917485902	0.594246978953694	0.912096043998763
leptidea_sinapisG00000004723	102.24424963405	0.10440850262896	0.530745673196457	0.196720402825239	0.844046342926369	0.970905409289981
leptidea_sinapisG00000004728	48.399766697126	0.962169749514208	0.753791148556875	1.27644076393875	0.20179975403184	0.72551211870952
leptidea_sinapisG00000004729	452.597493775285	0.67907153573741	0.432128729708475	1.57145658006939	0.1160766324148	0.636893673527219
leptidea_sinapisG00000004059	21.9619778358535	0.281814137499543	0.367501728676983	0.766837583360716	0.44317808776479	0.857599655983263
leptidea_sinapisG00000005125	17.6414163184185	-1.63903186409779	1.13761007747396	-1.4407677081564	0.149650319164766	0.677234559526484
leptidea_sinapisG00000006383	763.427966819943	0.258927003154576	0.263649466071614	0.982088099826627	0.326056447581844	0.806098337381414
leptidea_sinapisG00000008743	36.8299842889443	-0.125120075137779	0.505925035869614	-0.24730951478358	0.804668695728096	0.965078807089956
leptidea_sinapisG00000000791	71.7022683160991	0.204152566511386	0.268563511794726	0.760164942538538	0.447155997508435	0.859820113295883
leptidea_sinapisG00000007388	38.610509688873	-0.774100860354931	0.353871277855586	-2.18752102472368	0.0287045100949735	0.424290145695528
leptidea_sinapisG00000007385	279.610702263771	0.335598070317524	0.27811203011612	1.20670101964809	0.227547306271522	0.744881747010149
leptidea_sinapisG00000007383	161.833053543076	-0.0426866545065632	0.400446610884812	-0.106597617126149	0.915108209072476	0.983929330397963
leptidea_sinapisG00000007381	13.2640521189293	0.284955914713545	0.309600033118101	0.920400142867055	0.357363694019014	0.814269553704359
leptidea_sinapisG00000003497	216.349030079674	0.109504125167046	0.182298716952382	0.600685111764388	0.548049737176753	0.899511936337286
leptidea_sinapisG00000003496	52.9614307127472	-0.0458990078540525	0.278443004999624	-0.164841662494321	0.86906861065092	0.975898668135005
leptidea_sinapisG00000003494	47.8121953528291	0.21845338397771	0.2044010531686	1.06874881802844	0.285182867584181	0.77305559712495
leptidea_sinapisG00000003491	45.4367763489305	0.19647446446391	0.229639001192362	0.855579685696895	0.392230310385031	0.831550681854879
leptidea_sinapisG00000011586	3960.68356906923	-0.055695984707224	0.170579006222346	-0.326511368196303	0.744037489614884	0.953014179614454
leptidea_sinapisG00000000608	19.0739477542068	0.411054480030961	0.382566645109924	1.07446502533657	0.28261431208204	0.771984453555949
leptidea_sinapisG00000007035	74.8251056441175	-0.663533864830662	0.172964032560452	-3.83625343956266	0.000124925491932685	0.034891834061112
leptidea_sinapisG00000007033	116.866124703886	0.0194088887592743	0.234762194693394	0.0826746776014034	0.9341102202723	0.989053182468146
leptidea_sinapisG00000007039	35.2036065459539	0.279624228436139	0.246585444668839	1.1339851336792	0.256800783997834	0.75619223707253
leptidea_sinapisG00000003808	10.5527729013871	0.405321342432348	0.488683365705437	0.829415058659195	0.406869583311353	0.836870647439575
leptidea_sinapisG00000003809	24.0540118728954	-0.152365687125913	0.292834409633144	-0.520313467658372	0.602845110639325	0.915271491758785
leptidea_sinapisG00000011362	81.7217752677889	0.281798057000706	0.19128449062277	1.47318821344714	0.140700292346359	0.668816675022977
leptidea_sinapisG00000011363	17.6700411140916	-0.958554187918854	0.688627940780961	-1.39197690240651	0.163929392434407	0.688518920559801
leptidea_sinapisG00000011361	69.8175543624434	-0.164829303344217	0.249333544939857	-0.661079532575435	0.50856131035655	0.886287424031077
leptidea_sinapisG00000011367	261.254757053469	0.137640983273596	0.303025874438252	0.454221882962153	0.64966913425819	0.931439327383772
leptidea_sinapisG00000014808	299.804357996071	-6.35997688736286	1.23989265082183	-5.12945768583055	2.90578076103882e-07	0.000646536219331137
leptidea_sinapisG00000005889	30.2700368583989	-0.0640560402369911	0.401055129121454	-0.159718790724137	0.873102598071227	0.975898668135005
leptidea_sinapisG00000005099	83.627748718631	0.361513791249518	0.194412696005953	1.85951740126298	0.0629538350616191	0.533444892949806
leptidea_sinapisG00000012436	28.2438837387789	-0.736627597718986	0.357904559323101	-2.05816768334038	0.0395740396435385	0.463432832667754
leptidea_sinapisG00000005095	860.298997228291	0.107523720689144	0.317115299535545	0.339068221705563	0.734558337297645	0.950917695024301
leptidea_sinapisG00000005091	20.2503721492394	-1.20925444818206	1.0454619317504	-1.15666999577635	0.247407212700949	0.753304103003249
leptidea_sinapisG00000005093	96.5036772007267	0.146971270815969	0.239127218261838	0.614615399636518	0.538808741991444	0.896213068291279
leptidea_sinapisG00000010187	130.166125114518	0.257066459553803	0.189141539940826	1.35912216657551	0.174107879763897	0.699575679412497
leptidea_sinapisG00000010186	28.3679529136856	0.267045396459147	0.285209981409541	0.936311538394897	0.349112809088557	0.812314771474029
leptidea_sinapisG00000012374	15.4400055738414	0.473988002890641	0.692521070252053	0.684438384983905	0.493698384354206	0.880173757518092
leptidea_sinapisG00000009589	122.331606980083	-0.121020320510383	0.166788739317527	-0.725590474546295	0.468089862285353	0.869365562257855
leptidea_sinapisG00000003295	13.5392510580639	0.187223128075472	0.323760413089264	0.578276776610899	0.563077270874315	0.90385889182237
leptidea_sinapisG00000013063	25.4204454089531	0.244921384005421	0.250721037857957	0.976868100490948	0.328634456081527	0.806582424169016
leptidea_sinapisG00000013062	71.2171965591808	0.165698612403394	0.351497323955338	0.47140789164144	0.637349481521215	0.927096391931645
leptidea_sinapisG00000006814	13.6425043236094	-0.266011177354524	0.628733114435505	-0.423090769751099	0.672229036521423	0.93505429163597
leptidea_sinapisG00000006544	20.2914087159316	0.063950331664521	0.31799406868933	0.201105422903338	0.840616141758276	0.970330074450274
leptidea_sinapisG00000006545	255.18265405883	0.0766904037814378	0.270620403723543	0.283387367420315	0.77687991100004	0.960576716851953
leptidea_sinapisG00000006812	972.992687351968	0.490570070355578	0.21789169966458	2.25143991767816	0.0243576882778591	0.400708735070141
leptidea_sinapisG00000003290	12.545933557904	-0.361091676020078	0.428371732971787	-0.84294001734204	0.399261991380475	0.834076243671912
leptidea_sinapisG00000008774	12.1847653187376	-0.0930323139174071	0.355897987922979	-0.261401629327392	0.793782800685755	0.963711379617026
leptidea_sinapisG00000008804	38.1100870202981	0.180734174555081	0.294918949296203	0.612826591802211	0.53999100595984	0.896213068291279
leptidea_sinapisG00000008807	13.4885913550407	0.364810001931864	0.411787222861863	0.885918701888043	0.375661337527041	0.823039411051725
leptidea_sinapisG00000008809	16.2792207915246	0.207260996458845	0.494193259246348	0.419392601135274	0.674929230537567	0.93505429163597
leptidea_sinapisG00000003520	133.559326712818	-0.224624248544644	0.241965805554545	-0.928330546664816	0.353236133433247	0.813341798946054
leptidea_sinapisG00000002344	1952.87004811608	0.308288527637261	0.298415455959856	1.03308498765806	0.301564128123666	0.786320222686206
leptidea_sinapisG00000006413	110.681553190502	-0.759477837400066	0.703660019130424	-1.07932498188347	0.280442880040164	0.770352355665882
leptidea_sinapisG00000009876	21.3272952704394	-0.26898837619083	0.354315848120546	-0.759176812489951	0.447746794835444	0.860339324556059
leptidea_sinapisG00000001374	187.206382617294	-0.389670117582297	0.303029308770243	-1.28591560718552	0.198472516193032	0.723534739836818
leptidea_sinapisG00000001742	29.7837271173638	-0.405436816087746	0.332920727787806	-1.21781788349976	0.223293186813704	0.739466040864411
leptidea_sinapisG00000009875	241.434402167365	-0.446183066802426	0.231494758002215	-1.92740030337169	0.0539297618542433	0.504744278124974
leptidea_sinapisG00000013203	25.5068481846894	-0.527480173528194	0.382001495050107	-1.38083274637185	0.167330392374725	0.693614341048885
leptidea_sinapisG00000013202	25.7982812108421	-0.626300413616717	0.491354425201722	-1.27464083255095	0.202436397881354	0.72551211870952
leptidea_sinapisG00000013204	84.5380049261951	-0.216105237375698	0.327574391458748	-0.659713466652087	0.509437723087703	0.886287424031077
leptidea_sinapisG00000006608	54.2843670945191	0.477308898943014	0.591204037688193	0.807350539772111	0.419464554008043	0.841881349011101
leptidea_sinapisG00000002833	24.1535491344247	-0.0921886516774609	0.339335922509425	-0.271673717877306	0.785872911558445	0.961489228467786
leptidea_sinapisG00000002510	37.2938799459139	0.447788967690058	0.224574571163604	1.99394332746534	0.0461582482437904	0.487251276108244
leptidea_sinapisG00000002513	89.4869145856047	0.338362440628006	0.213573325504409	1.58429167045498	0.113127360440615	0.6333097272179
leptidea_sinapisG00000002514	493.597114501634	-0.578435494793976	0.372296133996871	-1.55369729087447	0.12025663960376	0.641426369303473
leptidea_sinapisG00000002040	30.9962990914198	-0.1487652081917	0.239634895021272	-0.620799438155676	0.534731592972296	0.896213068291279
leptidea_sinapisG00000002518	204.935275534337	0.0913404467612336	0.286858956882895	0.318415878499209	0.750169495283736	0.954081479611949
leptidea_sinapisG00000002343	35.9350460293023	0.0686607741258676	0.211363080287418	0.324847527924463	0.745296471466587	0.953094258052444
leptidea_sinapisG00000002049	48.1356132959012	0.132007626487632	0.304758800462843	0.43315443651553	0.664902577586761	0.934395614417039
leptidea_sinapisG00000008113	19.7477448744904	-0.723887783869232	0.358223393806937	-2.02077194394336	0.0433033783918515	0.482077496023308
leptidea_sinapisG00000008114	43.308784274656	0.247774020042826	0.243966689735671	1.01560594321823	0.309817073576051	0.793031911080487
leptidea_sinapisG00000008119	63.9389290934754	0.112574744260998	0.289641355067643	0.388669443404264	0.697520689177153	0.940969618128427
leptidea_sinapisG00000008118	26.9399112242506	0.401208047756187	0.433894460859886	0.924667364872736	0.355138960142924	0.813529830085466
leptidea_sinapisG00000000926	165.341465528001	-0.269131709015998	0.201057383553042	-1.33858157437425	0.180706927810156	0.706326946299972
leptidea_sinapisG00000008475	95.9912726126681	-0.157593588317063	0.358079702148882	-0.440107572060979	0.659859197973836	0.934151919858018
leptidea_sinapisG00000000293	140.88147565854	-0.310299161021168	0.409006949786362	-0.758664763968553	0.448053120148015	0.860339324556059
leptidea_sinapisG00000008424	605.978550096271	0.0711841451461898	0.368466281762316	0.193190391277398	0.846809863637369	0.97146998296869
leptidea_sinapisG00000000922	20.6706665783026	-0.902220626974345	0.548385070037611	-1.64523192965933	0.0999219912908774	0.608696593079267
leptidea_sinapisG00000000920	42.0852605438941	-0.36515524307959	0.224316865796612	-1.62785460550557	0.103555718774983	0.614079585552059
leptidea_sinapisG00000014223	339.350243773464	0.285957765424292	0.380069904309178	0.752382028101	0.451821351197918	0.86171535784755
leptidea_sinapisG00000012266	53.124246112494	-0.633032762942443	0.364559067992467	-1.73643400623222	0.0824871237391178	0.573752445915229
leptidea_sinapisG00000008994	19.7164497787907	-0.232955158173101	0.393710857926414	-0.591690966817687	0.554057546578316	0.90209495092377
leptidea_sinapisG00000007639	27.6041811087664	0.490242464995536	0.238034124016177	2.05954699571654	0.0394418678546189	0.463432832667754
leptidea_sinapisG00000007637	32.0104491040409	0.319858023750445	0.404906771016879	0.789954741796874	0.429554199932515	0.849940502312001
leptidea_sinapisG00000007630	44.7818565475349	0.227739157374733	0.246748604058685	0.922960266557654	0.356027911895867	0.814269553704359
leptidea_sinapisG00000003641	14.8228368123682	-0.120589584426256	0.361401503108113	-0.33367206109871	0.738627034446268	0.951932425787758
leptidea_sinapisG00000012554	63.3887512682325	0.366028208557179	0.250289974259188	1.46241658156926	0.143627088289103	0.67126467358712
