baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000013639	146.545787712923	0.291178183138963	0.388332266246941	0.749817124271107	0.453364853761597	0.987386593288476
leptidea_sinapisG00000000633	5.23203578924693	0.904807155004915	0.601502321402762	1.50424549134709	0.132518168416804	0.869791056197924
leptidea_sinapisG00000006739	72.8141111826478	0.487319106814082	0.326421706284687	1.49291268758049	0.135460043549757	0.873867928931108
leptidea_sinapisG00000014040	6501.85191997007	-0.326766469411945	0.492675300178238	-0.663249140546987	0.507171003857327	0.993146050730992
leptidea_sinapisG00000008523	2.37632202108197	0.640382991806744	0.806566511703933	0.793961790521015	0.427217675729866	0.987189659787304
leptidea_sinapisG00000008032	17.7176565026241	-0.162143828568097	0.626893606027526	-0.258646486435814	0.795908012351125	0.994040991280171
leptidea_sinapisG00000008033	4.4332839759889	-0.222373267999062	0.46587991506416	-0.477318855800936	0.633135085989037	0.994040991280171
leptidea_sinapisG00000008526	63.994860995738	-0.0805411344773811	0.425719009569744	-0.189188485049753	0.849945092294555	0.996316435214192
leptidea_sinapisG00000008036	3.21380165062276	0.7193411284537	0.709337177562703	1.01410323779358	0.310533493233627	0.965703838181204
leptidea_sinapisG00000008525	21.9810503160741	0.114229578619825	0.375656897488664	0.30407954541357	0.761067289838097	0.994040991280171
leptidea_sinapisG00000014048	204.337138266223	0.485699062403442	0.231559920603671	2.09750919389347	0.0359485241640504	0.689955743257851
leptidea_sinapisG00000008039	16.404793462161	0.0145163603770491	0.305226366060766	0.0475593264251591	0.962067448135593	0.997683413333688
leptidea_sinapisG00000008528	25.4009883264742	0.200737566931321	0.238400960158896	0.842016604285186	0.399778659345864	0.980527284456243
leptidea_sinapisG00000008529	14.8497829097588	0.725489672730941	0.528924662887273	1.37163139410189	0.170178215551161	0.9180446452692
leptidea_sinapisG00000012953	2.63697131355618	-2.13273098902498	0.841193318509666	-2.5353636816844	0.0112330638563682	0.415842758464068
leptidea_sinapisG00000012954	71.5018520906039	0.0504492915724003	0.24759353320686	0.203758518726137	0.838542209995829	0.995402982576863
leptidea_sinapisG00000001615	64.9136045250777	0.349156200813183	0.237675638307378	1.469044969437	0.141820592367643	0.880537446757795
leptidea_sinapisG00000012487	54.1672383408396	0.0941268256101245	0.208227072010022	0.452039327554844	0.651240650971423	0.994040991280171
leptidea_sinapisG00000003932	55.7093469378619	0.130502125469536	0.401985445459272	0.324643906747509	0.745450592780835	0.994040991280171
leptidea_sinapisG00000010819	39.4057892825505	0.53783325789642	0.248302981013111	2.16603625015691	0.0303084169724884	0.664429684089536
leptidea_sinapisG00000010818	668.731080748153	-0.405566861635153	0.399984928460345	-1.01395535875888	0.310604054089758	0.965703838181204
leptidea_sinapisG00000010812	1.05132283708386	0.0424215284523636	0.869891061857655	0.0487664838879621	0.961105392363005	NA
leptidea_sinapisG00000010810	32.099730209304	0.047415813300271	0.539684862711453	0.0878583346993415	0.929989272585431	0.997292775469568
leptidea_sinapisG00000010817	122.093322195009	0.400660982563932	0.356965762227422	1.12240731453868	0.261689295865634	0.942786626854527
leptidea_sinapisG00000010814	22.1891856823847	0.737567761897043	0.319257684744674	2.31025844369858	0.0208738501410679	0.578425373645907
leptidea_sinapisG00000007297	1.89572539789123	-1.50860927579428	0.898430100224451	-1.67916154569776	0.0931205641319473	NA
leptidea_sinapisG00000001614	2.48862254853334	0.0585028237078851	0.586627442759836	0.099727389896139	0.920560754943683	0.996899538467596
leptidea_sinapisG00000000599	3615.65525224965	0.181089658617812	0.322204266627722	0.562033707725679	0.574093053353708	0.994040991280171
leptidea_sinapisG00000001392	49.8791243552673	-0.711064296003815	0.42983546363665	-1.65427089237312	0.0980724843722324	0.81007856256111
leptidea_sinapisG00000007601	1.05132283708386	0.0424215284523636	0.869891061857655	0.0487664838879621	0.961105392363005	NA
leptidea_sinapisG00000007758	185.004968312672	0.0682446891871264	0.291480565458289	0.234131181541475	0.814883139221379	0.994040991280171
leptidea_sinapisG00000007759	34.359549607835	0.363982523200817	0.232343147730797	1.56657309137665	0.117214511619517	0.839235079374459
leptidea_sinapisG00000007756	28.1460056947268	0.664725093787496	0.451913686622083	1.47091162198718	0.141315019212396	0.880537446757795
leptidea_sinapisG00000007751	3.38376140880985	0.865162698516224	0.609151105182314	1.42027600566741	0.15552734374864	0.893598263765491
leptidea_sinapisG00000007752	38.4185316416512	-0.455324626573091	0.696579230344411	-0.653658057458825	0.513332130929654	0.993146050730992
leptidea_sinapisG00000007753	324.925572556038	0.22734008737165	0.204138950872912	1.11365364816233	0.265427801594852	0.945355568548256
leptidea_sinapisG00000003935	10.5396642973294	0.354661057375826	0.37001325913808	0.958509049654015	0.337806130359477	0.971662141933059
leptidea_sinapisG00000001390	9.09446463082991	0.0169742044911498	0.364280468483382	0.0465965264671448	0.962834800502808	0.997683413333688
leptidea_sinapisG00000005457	4.38607713567743	0.513084350570769	0.574995239738795	0.892327997017593	0.372217152105017	0.975890661868405
leptidea_sinapisG00000005456	79.1873838316147	0.271211293264881	0.391919566416017	0.692007535487508	0.488932596755611	0.992679879423259
leptidea_sinapisG00000009928	46.8751574049386	-0.239234242016711	0.256283796338585	-0.933473927866476	0.350575325802882	0.972823602094429
leptidea_sinapisG00000005453	57.2347728964435	0.192797188678726	0.311826250818368	0.618284022505297	0.536388132103891	0.994040991280171
leptidea_sinapisG00000005452	1.30529466936452	0.0738084976929597	0.794209074349044	0.0929333346555569	0.925956523107934	NA
leptidea_sinapisG00000009924	2.87779273963738	-0.370935339669545	0.592893401238044	-0.625635803830808	0.531553849023879	0.994040991280171
leptidea_sinapisG00000009927	3.48064872851089	-0.345824209332909	0.547230858250161	-0.631953048917462	0.527417557431488	0.994040991280171
leptidea_sinapisG00000009926	479.585095527798	0.262731913448474	0.280063098083948	0.938116857400902	0.348184359585092	0.972823602094429
leptidea_sinapisG00000005459	25.6354949672402	-0.0572763602966738	0.320273104125674	-0.178835998274144	0.858066478377472	0.996316435214192
leptidea_sinapisG00000009923	44.7301529268167	-0.321197905987831	0.273901153491996	-1.17267817930974	0.240924885053947	0.940872054787742
leptidea_sinapisG00000009922	1.8688389460223	-1.49786906365203	0.808050651681595	-1.85368214298806	0.0637846479198967	NA
leptidea_sinapisG00000003123	1.05132283708386	0.0424215284523636	0.869891061857655	0.0487664838879621	0.961105392363005	NA
leptidea_sinapisG00000003122	250.511583019841	0.355448543117431	0.212241886169453	1.6747332467336	0.0939865812294824	0.803665170042718
leptidea_sinapisG00000003121	316.867169097967	0.112613116560923	0.290608069610585	0.387508566819305	0.698379743996109	0.994040991280171
leptidea_sinapisG00000003120	21.7129891787684	-2.49173927159305	0.763758381418255	-3.26247060878865	0.00110445624880512	0.0969160358326494
leptidea_sinapisG00000007329	189.668715337234	0.312531385233887	0.27801078135351	1.12417001855939	0.260940905851416	0.942786626854527
leptidea_sinapisG00000003125	9.35188440435621	0.771210332191302	0.558764796413309	1.38020565565632	0.167523333143073	0.914174788070044
leptidea_sinapisG00000003124	2.93854915621751	1.08155999696371	0.622670880878488	1.7369689673585	0.0823926485994711	0.781629024717999
leptidea_sinapisG00000015551	1.05132283708386	0.0424215284523636	0.869891061857655	0.0487664838879621	0.961105392363005	NA
leptidea_sinapisG00000007324	37.8923396336317	-0.672410090026955	0.501246284763832	-1.34147645671582	0.179765808623461	0.918366146752918
leptidea_sinapisG00000007327	16.3675241029758	-0.5123715596596	0.422997910347913	-1.21128626672926	0.225785710246674	0.927858161300502
leptidea_sinapisG00000012272	32.754609167923	0.0455110891124225	0.304081862115802	0.149667227093903	0.881027165874028	0.996316435214192
leptidea_sinapisG00000012275	2502.68309105136	0.515496165367211	0.331639058957553	1.55438918138165	0.120091612256328	0.844920719638616
leptidea_sinapisG00000012277	5.44780892271466	-0.205804305258497	0.876753416917823	-0.234734534576426	0.814414781793021	0.994040991280171
leptidea_sinapisG00000003435	35.7723038925704	0.406727160012037	0.273021658797422	1.48972488777464	0.136296587905297	0.873867928931108
leptidea_sinapisG00000003434	18.8653157215182	0.308008084499345	0.353132532111663	0.872216679266328	0.383090182008339	0.976763805145424
leptidea_sinapisG00000003436	1.86038098041856	0.911976758243419	0.697504911753293	1.30748435297899	0.191048265601531	NA
leptidea_sinapisG00000003431	7.08720545832857	0.216598328194666	0.558177659651452	0.388045498506548	0.697982363600131	0.994040991280171
leptidea_sinapisG00000012810	14.9849893988321	0.525856877947129	0.36803706740752	1.4288149877166	0.153057416635951	0.890439003964953
leptidea_sinapisG00000004471	2.05405087804261	-1.66125225553112	0.917782579243343	-1.81007168048528	0.0702846719817026	0.767073247912238
leptidea_sinapisG00000015483	20.0662716163734	0.238302954887438	0.290848305494672	0.819337607905724	0.412593821375521	0.982742941111019
leptidea_sinapisG00000011077	43.0045777452213	-0.166945026746874	0.301801861779066	-0.553161023470048	0.580153153636969	0.994040991280171
leptidea_sinapisG00000011078	30.2935920145954	-0.583507331544078	0.294409164320513	-1.98196048988758	0.0474836628712208	0.719826765024602
leptidea_sinapisG00000011079	1032.32183908051	-0.4683169898103	0.688057089832641	-0.680636820302528	0.496101322645213	0.993082540291943
leptidea_sinapisG00000002020	1982.99799743391	-0.215478494183492	0.239782835811212	-0.898640194384658	0.368844341894483	0.973338677105954
leptidea_sinapisG00000000639	3.24387685342622	-0.765663412804199	0.532204056617069	-1.43866511967441	0.15024542641623	0.888256959542488
leptidea_sinapisG00000004478	304.617103002565	0.115561977203013	0.222580146410328	0.519192655170481	0.603626400423606	0.994040991280171
leptidea_sinapisG00000004479	95.0723430348429	0.280150222592045	0.3347925083005	0.836787609179684	0.40271196348909	0.981371848755166
leptidea_sinapisG00000003643	20.1074511238528	0.148633784220324	0.647329192837418	0.229610816049903	0.81839420142295	0.994040991280171
leptidea_sinapisG00000004475	8.25286360754444	-0.018039404697531	0.512313479835295	-0.0352116534262001	0.971910969904122	0.997683413333688
leptidea_sinapisG00000004470	7.89038990060696	-2.00224460938291	0.726145321759462	-2.75736075050574	0.00582700258675616	0.290644755340464
leptidea_sinapisG00000003640	1.15165253238191	-0.29890828666333	0.83080927850017	-0.359779668328859	0.719011908794613	NA
leptidea_sinapisG00000002023	8.23039216109525	0.226085028272715	0.486817315272725	0.464414516862568	0.642350791375069	0.994040991280171
leptidea_sinapisG00000012559	2.81438611257626	-0.290707863093478	0.738783674406554	-0.393495245177144	0.693953735153475	0.994040991280171
leptidea_sinapisG00000000809	6.14188976627268	-0.108297583440958	0.455907146560427	-0.237543070465127	0.812235509781194	0.994040991280171
leptidea_sinapisG00000000808	152.496489917406	0.370851622440017	0.288219725509115	1.28669757694391	0.198199717971322	0.926264010761429
leptidea_sinapisG00000005879	29.6484862238736	0.130133109189267	0.316570646471388	0.411071306325392	0.681020249230903	0.994040991280171
leptidea_sinapisG00000003644	10.1509789159238	-0.0669245888273892	0.493503502646065	-0.135611172906683	0.892128672353306	0.996482884766153
leptidea_sinapisG00000005873	79.6244439931348	-0.196956909513714	0.21148425034473	-0.931307694037096	0.351694423134969	0.972823602094429
leptidea_sinapisG00000005877	16.6360776886593	0.196058912713727	0.317897496353688	0.616736259211032	0.537408700834937	0.994040991280171
leptidea_sinapisG00000000804	2.43103845875874	-1.70777307600497	0.904461390929499	-1.88816581131221	0.0590036940257322	0.754453412087155
leptidea_sinapisG00000010599	125.296392956953	-0.414226888155809	0.415233940563886	-0.997574734842943	0.318485617446213	0.965703838181204
leptidea_sinapisG00000003399	2.81274593950255	-0.319006923473302	0.613297151007748	-0.520150669131793	0.602958565079376	0.994040991280171
leptidea_sinapisG00000014603	8.56037461416949	0.186179492255482	0.613406317821014	0.303517402489173	0.761495587322197	0.994040991280171
leptidea_sinapisG00000014600	51.9284705930628	-0.26780326307159	0.329037036311414	-0.813900058405979	0.415702207241778	0.984215442863517
leptidea_sinapisG00000014601	2.00281495133194	0.420358913397228	0.690714459901672	0.608585657026883	0.542799113836614	0.994040991280171
leptidea_sinapisG00000014606	2.88243515009403	-0.462971435413772	0.626441722471186	-0.739049489851097	0.459876946313016	0.987688591297029
leptidea_sinapisG00000014607	152.3845916558	0.108193931620747	0.165105448010845	0.655302008045431	0.51227332820393	0.993146050730992
leptidea_sinapisG00000014604	28.8428464594021	0.243973897035018	0.334516476365888	0.729332975420213	0.465798005842772	0.988934755109297
leptidea_sinapisG00000010383	13.6729068200219	0.724132417983801	0.59824895322877	1.21041986630421	0.226117822582919	0.927858161300502
leptidea_sinapisG00000010381	20.2910053681491	0.748945172142433	0.464748922720379	1.61150491271401	0.107069717316238	0.821388136377372
leptidea_sinapisG00000010380	22.7940961110236	-0.0301774906145955	0.426640263797753	-0.0707328706999418	0.943610359311377	0.997683413333688
leptidea_sinapisG00000014549	78.6650184691446	-0.544988682480134	0.507926562443047	-1.07296747754011	0.283285708409342	0.956355173887041
leptidea_sinapisG00000010386	408.242768464198	-0.0856272169896487	0.193951090945455	-0.44148871023226	0.658859232969488	0.994040991280171
leptidea_sinapisG00000010385	5.02608737853043	-0.372515195039344	0.484401512962162	-0.769021534968745	0.441880526487632	0.987189659787304
leptidea_sinapisG00000007104	78.5778274637043	-0.290193890861167	0.792357753546282	-0.366240993493625	0.714185255549856	0.994040991280171
leptidea_sinapisG00000014545	93.3922843241581	0.53351431908473	1.10130043994703	0.484440303238589	0.62807342122242	0.994040991280171
leptidea_sinapisG00000014544	18.7111658751165	0.251393017814699	0.329624973222079	0.762663748918462	0.445663955279572	0.987189659787304
leptidea_sinapisG00000010389	90.1981422546996	0.277705583358014	0.266848698582436	1.04068554515443	0.298021514027985	0.961972032848507
leptidea_sinapisG00000010388	2.44673986331519	0.37284087472605	0.754966685109041	0.493850764649569	0.621411578374567	0.994040991280171
leptidea_sinapisG00000001176	9.59596017869429	0.653570170885743	0.498588376137477	1.31084117112576	0.189911429608567	0.923123235019558
leptidea_sinapisG00000001175	24.2257543336622	-0.0212344717396297	0.303500407874719	-0.0699652164829872	0.944221344991662	0.997683413333688
leptidea_sinapisG00000001172	4.50752084093292	0.309360435746739	0.580071260787206	0.533314536781069	0.593815866513088	0.994040991280171
leptidea_sinapisG00000012000	43.6990785863755	0.0245100419110411	0.28960292522787	0.0846332677467114	0.932552950104681	0.997292775469568
leptidea_sinapisG00000001170	5.92760534543115	1.00461530513796	0.702761364297005	1.42952552057683	0.152853245190957	0.890006235465386
leptidea_sinapisG00000001171	15350.9446489719	0.016271571341771	0.231607973656608	0.0702547977294424	0.943990859748585	0.997683413333688
leptidea_sinapisG00000010655	2.18912022488097	-0.647393231155492	0.771368056190474	-0.8392792856276	0.40131260445772	0.981164602094943
leptidea_sinapisG00000010657	8.17895404091403	-1.8861736817719	0.899846720801124	-2.096105523497	0.0360728311467523	0.689955743257851
leptidea_sinapisG00000012553	36.1772247724443	-0.00486234053375074	0.284194941526961	-0.0171091733991664	0.986349520670018	0.997683413333688
leptidea_sinapisG00000010651	1.47860885993422	1.05679212946824	0.836199268546172	1.26380417828587	0.206300321132897	NA
leptidea_sinapisG00000010653	18.7261914162703	-0.33252091979277	0.669622021793152	-0.496580024208772	0.619485242633957	0.994040991280171
leptidea_sinapisG00000001179	16.3378550023671	0.126489185473186	0.335517436066708	0.376997353568346	0.706175571612999	0.994040991280171
leptidea_sinapisG00000011388	20.1778118214998	0.390709079349012	0.363771460774227	1.07405093988806	0.282799851228469	0.955999440971175
leptidea_sinapisG00000011389	16.960592015593	0.775100189688695	0.484397180117073	1.60013357117678	0.10956895491249	0.822157550044079
leptidea_sinapisG00000000521	6.40351503815455	0.200580483871581	0.704310928634347	0.28478967983715	0.77580527926833	0.994040991280171
leptidea_sinapisG00000011380	3.13147345487094	-0.174090390067831	0.772833737120382	-0.225262409889741	0.82177514072799	0.994040991280171
leptidea_sinapisG00000000526	2.07675379378563	-1.65011417090471	0.921790197368495	-1.79011902666726	0.0734347786827664	0.773333714312654
leptidea_sinapisG00000011382	17.9945407917221	-0.0866539485715886	0.287822471506704	-0.301067349321161	0.763363138057924	0.994040991280171
leptidea_sinapisG00000011383	18.606415307266	0.550951118223828	0.507539679722459	1.08553309275268	0.277685615018091	0.954175670874214
leptidea_sinapisG00000011384	3.24189466214888	-0.59086758663212	0.654382032381822	-0.902939807930664	0.366557841733221	0.972823602094429
leptidea_sinapisG00000011385	173.267597150245	0.146974667879655	0.306105242966168	0.48014423554287	0.631124835728506	0.994040991280171
leptidea_sinapisG00000011386	18.5679744983326	-0.476141716918732	0.423173328804556	-1.12516948613895	0.26051722081133	0.942786626854527
leptidea_sinapisG00000011387	5.6237282426921	-0.957460426605603	0.461544911505296	-2.07446860042918	0.0380358119815416	0.705411722405225
leptidea_sinapisG00000000801	17.5085406250197	-0.0815753699820625	0.463175947336331	-0.176121774999744	0.860198274337437	0.996316435214192
leptidea_sinapisG00000000800	51.0787037031317	0.393563498689539	0.279248214262661	1.40936800519466	0.15872637960117	0.901288136297358
leptidea_sinapisG00000008208	3.75780154914265	-0.938139267359142	0.896755081338694	-1.04614881686387	0.295492329637763	0.961773129548014
leptidea_sinapisG00000000805	6.18946902991097	0.969914497233928	0.861299995995364	1.12610530795724	0.26012094757044	0.942786626854527
leptidea_sinapisG00000008201	1097.09332340288	-0.288187235727641	0.380743137164406	-0.756907236395442	0.449105439689578	0.987189659787304
leptidea_sinapisG00000008206	2.65657583929042	-0.0886267751095634	0.698029212851917	-0.126967143319781	0.898966403874411	0.996737740332015
leptidea_sinapisG00000008205	570.92534836434	-0.472574821283883	0.516619716724106	-0.914744067997419	0.360326003866927	0.972823602094429
leptidea_sinapisG00000008204	36.3555685820497	0.144345033635425	0.282210293440277	0.511480399512684	0.609014709746167	0.994040991280171
leptidea_sinapisG00000010039	384.83335911643	0.419021870927522	0.28864661731642	1.45167774638489	0.146591229806534	0.882620765486989
leptidea_sinapisG00000005875	44.7379888949797	0.287842176608306	0.298337953959477	0.964819168289273	0.334635393302746	0.969828630681995
leptidea_sinapisG00000010031	108.682469596362	0.23120439711407	0.237529706546689	0.973370449007921	0.330369220393163	0.968983940216675
leptidea_sinapisG00000010035	337.35132223809	0.00758988614358394	0.234767796733242	0.0323293324263211	0.974209417532364	0.997683413333688
leptidea_sinapisG00000010034	136.808562315278	0.0882341686881686	0.157679703481752	0.55957847928335	0.57576698735695	0.994040991280171
leptidea_sinapisG00000010037	3.17182111038431	-0.168099310792835	0.648574812160907	-0.259182607219614	0.795494350132608	0.994040991280171
leptidea_sinapisG00000010036	635.714980065535	0.160114620089024	0.142746577104934	1.12167046899711	0.262002577102942	0.942786626854527
leptidea_sinapisG00000002026	35.3470054690016	0.0447441327947937	0.344878274142366	0.12973891413155	0.896772993720365	0.996737740332015
leptidea_sinapisG00000000778	141.455837626821	0.937920770689556	0.472919286591131	1.98325760289926	0.047338662565469	0.719826765024602
leptidea_sinapisG00000000777	15.0148275498833	0.559632341939589	0.48427996185945	1.15559673332511	0.247846144828278	0.940872054787742
leptidea_sinapisG00000000776	16.7452673889809	-0.640014272968514	0.341580175162186	-1.87368682232401	0.0609736032726349	0.758962168389933
leptidea_sinapisG00000000774	36.8763920094916	-0.375300369255333	0.310637413368313	-1.20816216303717	0.22698489256279	0.927858161300502
leptidea_sinapisG00000000773	5.09664458215803	-0.165659935857779	0.503648867699511	-0.328919504206284	0.742216531614363	0.994040991280171
leptidea_sinapisG00000000772	31.4971069047117	-0.695051765007238	0.538807629404103	-1.28998129773317	0.197057151688919	0.926264010761429
leptidea_sinapisG00000000771	28.2544415987405	0.201827965540322	0.313467514172324	0.643856082099052	0.519668762909891	0.994040991280171
leptidea_sinapisG00000000770	75.250608918484	0.271958901317305	0.21092024005579	1.28939214769228	0.197261789905964	0.926264010761429
leptidea_sinapisG00000007927	3.88083994354851	-0.576956577317526	0.587519867344336	-0.982020539876281	0.32608972931394	0.967809222874147
leptidea_sinapisG00000003246	38.2007231266723	0.323727777589214	0.260421486791547	1.2430916572116	0.213834059751326	0.92739599424998
leptidea_sinapisG00000007925	2.82708435574071	-0.126298125492638	0.660423037863896	-0.191238218916685	0.848338961774155	0.996316435214192
leptidea_sinapisG00000007924	31.1917754998141	0.150361197909478	0.3964816290764	0.379238751262557	0.704510577680831	0.994040991280171
leptidea_sinapisG00000007923	4.78686845359527	0.220719705778289	0.55526149489329	0.397505873913888	0.690994455859544	0.994040991280171
leptidea_sinapisG00000007922	139.441329117217	0.344792485245928	0.244086675516175	1.41258216785816	0.157778615263492	0.896443607225488
leptidea_sinapisG00000007920	3.19015401361905	-0.578363760317506	0.573719429562587	-1.00809512544914	0.313408797547116	0.965703838181204
leptidea_sinapisG00000009818	141.585126812476	0.553015522306659	1.02912526061362	0.53736463720356	0.591015765200634	0.994040991280171
leptidea_sinapisG00000007929	3.76866708301401	-0.126239568642765	0.569853717051889	-0.221529780126485	0.824679951367294	0.994040991280171
leptidea_sinapisG00000007928	2.38525811392852	0.345822995758108	0.756013898524224	0.457429415561236	0.647362425387506	0.994040991280171
leptidea_sinapisG00000010884	98.8621986143733	0.00731508832885886	0.402006423407363	0.0181964463822666	0.985482137544372	0.997683413333688
leptidea_sinapisG00000005126	6.47016643109606	0.668551643170895	0.426022584729716	1.56928685739759	0.11658111327695	0.837633973105124
leptidea_sinapisG00000013719	28.0479440420615	0.150765461783503	0.370571513846481	0.406845793996894	0.684121250330117	0.994040991280171
leptidea_sinapisG00000015235	1122.98023054309	0.732735165409911	0.434326534204751	1.68706055859918	0.0915917080332069	0.795613764464438
leptidea_sinapisG00000015236	10.6406494575467	0.282105581935687	0.449135250971161	0.628108306630781	0.529932991859903	0.994040991280171
leptidea_sinapisG00000015237	14.3379941563005	0.243968792610293	0.295874915991373	0.824567340535911	0.409617269632893	0.981388209322705
leptidea_sinapisG00000010207	70.1653463381973	0.325318559714133	0.282469988436759	1.15169247364828	0.249447466132939	0.940872054787742
leptidea_sinapisG00000015233	14.4730957874842	0.318677034681118	0.348090434448105	0.915500695060404	0.359928837744462	0.972823602094429
leptidea_sinapisG00000009644	61.8879101799097	-0.128836485204623	0.223047481905753	-0.577619097529474	0.563521310506677	0.994040991280171
leptidea_sinapisG00000011928	3.27420921759613	0.0365369689667788	0.577915767046968	0.0632219625248768	0.949589756195608	0.997683413333688
leptidea_sinapisG00000011929	3.17390597710839	0.384873678243931	0.57790100933248	0.665985475070357	0.505420384489377	0.993146050730992
leptidea_sinapisG00000011925	2.51244019545113	-0.795653741296028	0.793361619991213	-1.00288912552241	0.315914360009175	0.965703838181204
leptidea_sinapisG00000011926	9.54935171264448	0.179274693544835	0.686757099321827	0.261045271642432	0.794057595518468	0.994040991280171
leptidea_sinapisG00000011927	15.6680535032473	-0.471609150210341	0.409284865247432	-1.15227605576187	0.249207653014534	0.940872054787742
leptidea_sinapisG00000011922	2.31234008705081	-0.959984413951784	0.742364823776903	-1.29314372557108	0.195961354526339	0.925666510667213
leptidea_sinapisG00000011923	12.8785114937688	0.465795152669749	0.319161070014118	1.45943599151722	0.144445145949676	0.882008888396485
leptidea_sinapisG00000005208	13.4674307877203	0.235261542045067	0.658611178513224	0.357208546894324	0.72093568793604	0.994040991280171
leptidea_sinapisG00000011704	1.05132283708386	0.0424215284523636	0.869891061857655	0.0487664838879621	0.961105392363005	NA
leptidea_sinapisG00000011705	175.679373720476	0.0247557062941345	0.190952439343626	0.12964331002646	0.896848635934404	0.996737740332015
leptidea_sinapisG00000005200	3.27036726593896	-0.950229413055775	0.824700979427706	-1.15221084582096	0.249234441926993	0.940872054787742
leptidea_sinapisG00000005203	31.8053772370179	0.0197413973924549	0.378141645497268	0.0522063560772164	0.958364268424878	0.997683413333688
leptidea_sinapisG00000005204	109.852872767817	0.414858998292516	0.243708192023478	1.70227760851203	0.088703340254015	0.793568260714561
leptidea_sinapisG00000000371	9.65972048622013	-0.251809446974274	0.487487597693122	-0.516545340160203	0.605473580525526	0.994040991280171
leptidea_sinapisG00000012716	45.7987700134452	-0.190705232969441	0.376338471050315	-0.506738608033365	0.612338237261319	0.994040991280171
leptidea_sinapisG00000012714	29.9184858559933	0.33590834598521	0.309510059403508	1.08529056093549	0.277792985160262	0.954175670874214
leptidea_sinapisG00000011707	68.6699849861315	0.217813931260178	0.427015220810533	0.510084701071634	0.609992122881764	0.994040991280171
leptidea_sinapisG00000012861	7.55822824525231	-0.360486474187967	0.423293192708286	-0.851623603681236	0.394423034660171	0.979108010458942
leptidea_sinapisG00000007695	17.7581143983936	-1.41665849273411	0.633604295159538	-2.23587261569526	0.0253601165675165	0.627094724268849
leptidea_sinapisG00000007694	3.76682900066721	0.149510128072243	0.63238398512937	0.236423014478548	0.813104439345169	0.994040991280171
leptidea_sinapisG00000007697	25.1738724498857	0.155269539807569	0.320605239638228	0.484301317042654	0.628172041384499	0.994040991280171
leptidea_sinapisG00000007696	13.8190218435091	0.341789787126828	0.310209250151782	1.10180398218168	0.270546898776009	0.947864310425227
leptidea_sinapisG00000007691	5.44035477507673	-0.719473556491388	0.477593548129509	-1.50645577041231	0.13195021312471	0.869791056197924
leptidea_sinapisG00000012718	8.63414217956356	0.58331538323855	0.630217732861209	0.925577546969806	0.354665566367034	0.972823602094429
leptidea_sinapisG00000012719	15.3574466475754	0.403613774241481	0.404912317407234	0.996793026267839	0.318864983965212	0.965703838181204
leptidea_sinapisG00000014247	164.803695268314	-2.05860003767191	1.10334495600202	-1.86578098397373	0.0620720138785637	0.758962168389933
leptidea_sinapisG00000000375	2.84264122796003	0.334579431731935	0.637322045554737	0.52497702545455	0.599599162168716	0.994040991280171
leptidea_sinapisG00000007432	29.0874952590164	0.211884072588223	0.235227579046387	0.90076203414243	0.367714857673706	0.972914807123259
leptidea_sinapisG00000000374	20.3265064276712	0.0646678786605785	0.259491526615798	0.249209981936425	0.803198358500981	0.994040991280171
leptidea_sinapisG00000009006	7.69846086571353	-0.029662031142974	0.402257943049225	-0.0737388326458583	0.94121819889972	0.997683413333688
leptidea_sinapisG00000009555	40.7266083320002	-0.19570031194189	0.313225802366922	-0.624789881494631	0.532108972536395	0.994040991280171
leptidea_sinapisG00000009556	8.97600303554125	-0.276222268973688	0.418758869001445	-0.659621298606419	0.509496882849625	0.993146050730992
leptidea_sinapisG00000009557	9.37177966621114	0.0130983464549422	0.407340326500069	0.0321557813032783	0.974347819335032	0.997683413333688
leptidea_sinapisG00000009002	19.218227595776	0.577174644090483	0.385724398656768	1.49633947476596	0.134565213232713	0.873867928931108
leptidea_sinapisG00000009553	54.0639608015405	0.236138497496102	0.277446377572385	0.851114004667418	0.39470602659349	0.979108010458942
leptidea_sinapisG00000009558	2.17339411450705	1.13537437797909	0.676632266326081	1.67797847439917	0.0933513012961713	0.803665170042718
leptidea_sinapisG00000009008	62.4732268541421	0.281865542834953	0.261205909252556	1.07909328560565	0.280546144145628	0.954175670874214
leptidea_sinapisG00000009009	3.58768869909312	-0.393824525305485	0.606649379070291	-0.649179804500967	0.516222163754444	0.993146050730992
leptidea_sinapisG00000000378	116.24603633907	0.847010980621817	0.458479897440239	1.84743319249285	0.0646843822754807	0.759620682558526
leptidea_sinapisG00000014171	11.6493629078656	-0.633453971746731	0.406588759273729	-1.55797217040196	0.119239845343642	0.843794504519192
leptidea_sinapisG00000011708	36.4498460292364	0.151414329829343	0.215627935629952	0.702201824578016	0.482553307913398	0.990803898499995
leptidea_sinapisG00000008410	20.2897245055896	0.492943293168855	0.282098372700653	1.74741629471198	0.0805651529879058	0.781629024717999
leptidea_sinapisG00000007314	18.7512419715952	0.193819451658185	0.314395308023465	0.616483283025709	0.537575601730401	0.994040991280171
leptidea_sinapisG00000003936	2.92987804365341	0.332064453263279	0.542075219826489	0.612580027859544	0.540154067444303	0.994040991280171
leptidea_sinapisG00000011557	222.342623996213	-0.622901855695309	0.487548972987308	-1.27761904999752	0.201383780280223	0.926264010761429
