baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000000933	3.10230916950847	-0.617224734711984	0.757964459559226	-0.814318833723305	0.415462323093712	0.999724383935269
leptidea_sinapisG00000012753	4.85654102473575	0.0670764663525529	0.653909314182155	0.102577627964277	0.91829819945706	0.999724383935269
leptidea_sinapisG00000012750	3.57495516071642	-0.38816289645761	0.791585589112494	-0.490361246839787	0.623878294261972	0.999724383935269
leptidea_sinapisG00000012751	41.554646002769	0.249120730000584	0.378915536234102	0.657457153846211	0.510887012246493	0.999724383935269
leptidea_sinapisG00000012756	2.37321259514395	0.259241887102889	0.815187384914278	0.318015086960834	0.750473492800345	0.999724383935269
leptidea_sinapisG00000012757	2.34789422315787	0.165254467275001	0.844743174227292	0.195626874909245	0.844902223560213	0.999724383935269
leptidea_sinapisG00000012754	1981.65068247933	0.0771764814392505	0.404000188940193	0.191030805311518	0.84850145841618	0.999724383935269
leptidea_sinapisG00000012755	6.18233369787843	-0.575307476341891	0.628529538008372	-0.915322895030317	0.360022143217071	0.999724383935269
leptidea_sinapisG00000007651	189.55917814449	-0.0429837813496917	0.299743275523456	-0.143401987165941	0.885972713664405	0.999724383935269
leptidea_sinapisG00000000287	80.7362823675954	0.330741746985665	0.312512383526409	1.05833165154467	0.289904267715011	0.999724383935269
leptidea_sinapisG00000012758	14.0273591412617	3.59076658990549	1.19469089453456	3.00560304454685	NA	NA
leptidea_sinapisG00000007652	41.5381275938767	-0.1722930798939	0.326898188867226	-0.5270542504103	0.598155915598269	0.999724383935269
leptidea_sinapisG00000007655	33.093369267264	-0.35486660341901	0.468211896389513	-0.757918810170066	0.448499588753908	0.999724383935269
leptidea_sinapisG00000007654	56.8918221624716	-0.478403154448996	0.273109199979306	-1.75169183053975	0.0798268123984716	0.999724383935269
leptidea_sinapisG00000007656	3.09907947016207	0.046661351939434	0.776209945657485	0.0601143443220246	0.952064565507938	0.999724383935269
leptidea_sinapisG00000007686	31.8022498790098	0.377894344984722	0.360981953806403	1.04685107108537	0.295168271460123	0.999724383935269
leptidea_sinapisG00000000936	3.02243733343581	0.916473365388289	0.775032957252993	1.18249599170158	0.237008955029594	0.999724383935269
leptidea_sinapisG00000007687	2.44387854383921	-0.308432372924518	0.811257263424013	-0.380190584208442	0.703803948138639	0.999724383935269
leptidea_sinapisG00000009043	1178.03845278351	0.20188644388315	0.339174687928009	0.59522850928664	0.55169073589062	0.999724383935269
leptidea_sinapisG00000009040	11.3241341796981	0.281552445288143	0.632491937800026	0.445147880093866	0.656212889269036	0.999724383935269
leptidea_sinapisG00000009593	14.215614505928	0.811728734400201	0.597988163521444	1.35743277863575	0.174643738984281	0.999724383935269
leptidea_sinapisG00000009594	84.5948072215684	-0.814868433549671	0.648860109803486	-1.2558460926138	0.209171776472623	0.999724383935269
leptidea_sinapisG00000009047	14.0554385919708	0.149943260453951	0.397917667790605	0.376819811209928	0.706307516963554	0.999724383935269
leptidea_sinapisG00000009596	5.86705954559388	-0.269481846451515	0.685536680173305	-0.393096174494105	0.694248449460326	0.999724383935269
leptidea_sinapisG00000009045	3.85702227593961	0.377745398715885	0.686644815835091	0.550132164409448	0.582228726927423	0.999724383935269
leptidea_sinapisG00000009598	74.2067702087178	1.39596237694428	0.783863033429556	1.78087537925685	0.074932811594493	0.999724383935269
leptidea_sinapisG00000002028	30.479885763754	0.23203834392483	0.554629464289208	0.41836642094412	0.675679233550683	0.999724383935269
leptidea_sinapisG00000009048	6.41210915865636	-1.27796990006086	0.97712499955682	-1.30788783486298	0.190911356285265	0.999724383935269
leptidea_sinapisG00000007685	2.31578719413885	0.233019571160154	0.820694525255481	0.283929725359889	0.776464235985793	0.999724383935269
leptidea_sinapisG00000005244	412.494601005458	-0.711915654765261	0.97322074886404	-0.73150480566328	0.464470870263497	0.999724383935269
leptidea_sinapisG00000005245	7.63248124695183	0.285764415931316	0.612962725508299	0.466201946773102	0.641070956006076	0.999724383935269
leptidea_sinapisG00000005247	69.9950950531425	-0.762315722265012	0.823304310034311	-0.925922180868023	0.354486423266571	0.999724383935269
leptidea_sinapisG00000005240	20.909351195148	0.434003456987143	0.453826534522791	0.956320144311323	0.338910515615536	0.999724383935269
leptidea_sinapisG00000005241	5.21181924882987	1.97905709903703	1.03135708287079	1.91888641858968	0.0549987098021376	0.999724383935269
leptidea_sinapisG00000005242	3.3445304351188	0.250888087279399	0.726236520395467	0.345463330793086	0.729746073077186	0.999724383935269
leptidea_sinapisG00000005248	317.151105695366	1.79036216208251	0.66370010614466	2.69754689732155	0.00698524449271517	0.996075368601849
leptidea_sinapisG00000015500	70.0057575135216	0.183795824529677	0.332093082416039	0.553446711965596	0.579957560220126	0.999724383935269
leptidea_sinapisG00000011650	936.808140904003	-2.17789511236877	1.39558731503302	-1.56055811693677	0.118628047420962	0.999724383935269
leptidea_sinapisG00000007689	22.7181198138289	-0.0199069384586129	0.378234524665194	-0.0526312040822667	0.958025754155776	0.999724383935269
leptidea_sinapisG00000003372	10.6558698791945	-0.183671987130939	0.453395157364793	-0.405103548521494	0.685401398218708	0.999724383935269
leptidea_sinapisG00000003373	10.5849477381149	1.89763131125298	0.825920640978391	2.29759521327017	0.0215848383510605	0.999724383935269
leptidea_sinapisG00000003370	58.9817614760941	-0.890686975918138	0.661978899164112	-1.34549149080555	0.178466567384012	0.999724383935269
leptidea_sinapisG00000003371	2.43794298103313	0.014779864000964	0.820697446311526	0.0180089070185235	0.985631747790862	0.999724383935269
leptidea_sinapisG00000003376	291.211949610404	-0.00324887684194022	0.472615002931825	-0.00687425668204797	0.994515179924331	0.999724383935269
leptidea_sinapisG00000003377	5.83573037857691	0.0776940430898743	0.606241265046252	0.128156969130016	0.8980247528461	0.999724383935269
leptidea_sinapisG00000003374	12.1929197467755	0.788634450182974	0.46354837404222	1.70129914016513	0.0888868293650251	0.999724383935269
leptidea_sinapisG00000003375	5.60020697364383	0.374861590682901	0.633001654831247	0.592196857341291	0.553718773623812	0.999724383935269
leptidea_sinapisG00000012536	41.9260299970958	0.169299393004228	0.44219659321717	0.382860012042387	0.701823562144674	0.999724383935269
leptidea_sinapisG00000012537	31.2447054140527	-0.224702523708711	0.392842081041348	-0.571991990046148	0.567327401205071	0.999724383935269
leptidea_sinapisG00000003378	14.3577506664912	0.219751965438889	0.537738852095219	0.408659267565768	0.682789729760089	0.999724383935269
leptidea_sinapisG00000003379	3.32902583244352	-0.522759195709296	0.758601343817888	-0.689109240274153	0.490754525568831	0.999724383935269
leptidea_sinapisG00000012532	3.50086354529386	0.0795074860602025	0.699525893537723	0.113659103679648	0.90950803290173	0.999724383935269
leptidea_sinapisG00000012533	81.698101711468	-0.789925242687071	0.833851675746897	-0.947321047210848	0.343475209053514	0.999724383935269
leptidea_sinapisG00000012530	8.25299386667772	0.426967623240715	0.522417983834205	0.817291204462475	0.413762031991974	0.999724383935269
leptidea_sinapisG00000012531	2.34789422315787	0.165254467275001	0.844743174227292	0.195626874909245	0.844902223560213	0.999724383935269
leptidea_sinapisG00000003191	4.10190415821149	0.478203822837944	0.654881603047639	0.730214164839132	0.465259285545256	0.999724383935269
leptidea_sinapisG00000005793	2.97773737806823	0.904060277036246	0.847904418726606	1.06622899594506	0.286320137634908	0.999724383935269
leptidea_sinapisG00000005790	10.7648200109416	0.49927405813696	0.569910875476091	0.876056379376649	0.38099938479762	0.999724383935269
leptidea_sinapisG00000005791	2.61749849189736	-0.107626966712112	0.795122549812272	-0.135358966661835	0.892328065348482	0.999724383935269
leptidea_sinapisG00000005796	44.660263179959	0.110824770519554	0.440288551587644	0.251709407659884	0.801265684824392	0.999724383935269
leptidea_sinapisG00000009628	18.8059668441111	0.44493482825261	0.57310978760902	0.776351822761311	0.437541282351541	0.999724383935269
leptidea_sinapisG00000009629	4.26000818065299	1.12628264318386	0.782515136578331	1.43931099928457	0.150062427821681	0.999724383935269
leptidea_sinapisG00000009626	2.76025467781479	0.327212105445301	0.771393499320617	0.424183125387346	0.671432266364116	0.999724383935269
leptidea_sinapisG00000009627	11.0364310026087	-0.298149512423157	0.958706502734781	-0.310991436453871	0.755807131789972	0.999724383935269
leptidea_sinapisG00000009624	4.47687803623721	0.228103502445121	0.664440160610513	0.343301798969423	0.731371427581096	0.999724383935269
leptidea_sinapisG00000005799	5.35070697365811	0.853798052579276	0.902770098353202	0.945753580160377	0.344274286959564	0.999724383935269
leptidea_sinapisG00000009622	6.48227193851773	0.13020868174853	0.855929502305902	0.152125474583763	0.879087972227562	0.999724383935269
leptidea_sinapisG00000009623	5066.88980407392	0.459353234813422	0.297297434356992	1.5450965320536	0.122322915708804	0.999724383935269
leptidea_sinapisG00000009620	2.23304342114768	0.110241327182846	0.829947511238459	0.132829276177167	0.894328400467416	0.999724383935269
leptidea_sinapisG00000009621	10.0863913228486	0.45346636588339	0.507255449181338	0.893960560926929	0.371342993104514	0.999724383935269
leptidea_sinapisG00000008068	52.2743707204056	1.15729274191274	0.861402302524266	1.34349854710324	0.179110596170823	0.999724383935269
leptidea_sinapisG00000009111	89.9169756918325	0.797813570432497	0.448380962513891	1.77932079444113	0.0751871836690866	0.999724383935269
leptidea_sinapisG00000012723	2.31578719413885	0.233019571160154	0.820694525255481	0.283929725359889	0.776464235985793	0.999724383935269
leptidea_sinapisG00000012722	5.16313166417813	0.410788738213126	0.811856298912649	0.505987006276001	0.612865771404317	0.999724383935269
leptidea_sinapisG00000000679	2.97773737806823	0.904060277036246	0.847904418726606	1.06622899594506	0.286320137634908	0.999724383935269
leptidea_sinapisG00000002661	9.32489636556122	-0.147106883193325	0.715519753476523	-0.205594440235327	0.837107720803268	0.999724383935269
leptidea_sinapisG00000012893	3.22442463075811	0.443797998865334	0.765780694583171	0.579536676759528	0.562227106379591	0.999724383935269
leptidea_sinapisG00000012720	11.0285700388397	-0.566006589240294	0.503259498780964	-1.12468138328501	0.260724073353569	0.999724383935269
leptidea_sinapisG00000012727	740.605721245685	0.109009401992559	0.296779321985273	0.367307942020194	0.713389330629626	0.999724383935269
leptidea_sinapisG00000012726	21.357084144935	0.410379650377636	0.49851621016168	0.823202218929934	0.410393007256852	0.999724383935269
leptidea_sinapisG00000002685	318.946732673256	0.112718139356855	0.484137422595818	0.232822612126306	0.815899153436401	0.999724383935269
leptidea_sinapisG00000003800	45.2461384715386	0.854291309823624	0.599488450824884	1.42503380782088	0.154147428683269	0.999724383935269
leptidea_sinapisG00000002687	42.3224519927183	0.0513446611433843	0.325990878497691	0.15750336751753	0.874848154124322	0.999724383935269
leptidea_sinapisG00000002686	2.97483219087342	0.19446112641097	0.799806522878805	0.243135209389179	0.807900656274507	0.999724383935269
leptidea_sinapisG00000002680	8.71560055443731	-0.283858541497492	0.563853561031459	-0.503425997661927	0.614664797189431	0.999724383935269
leptidea_sinapisG00000002683	3.99944008782079	-0.00822132140133012	0.711588939580563	-0.011553469909434	0.990781869812785	0.999724383935269
leptidea_sinapisG00000003801	2.31578719413885	0.233019571160154	0.820694525255481	0.283929725359889	0.776464235985793	0.999724383935269
leptidea_sinapisG00000015504	18.5814926554234	-0.261454594090676	0.495822434694387	-0.527314973659532	0.59797487771038	0.999724383935269
leptidea_sinapisG00000012724	2.36926717292384	-0.51869549959148	0.842736021928648	-0.615489887811389	0.538231245410188	0.999724383935269
leptidea_sinapisG00000004977	16.6257279137989	0.144642224717839	0.559752176761072	0.258404041507782	0.796095097821395	0.999724383935269
leptidea_sinapisG00000002688	70.724580128214	0.211808526646655	0.77816661876269	0.272189170724693	0.785476568117101	0.999724383935269
leptidea_sinapisG00000004681	2.52525289475238	-0.226356947858356	0.803369737185996	-0.281759366056317	0.778128030223949	0.999724383935269
leptidea_sinapisG00000003803	7.57432950169537	0.464681672980576	0.603467668090838	0.770019170124999	0.441288521252172	0.999724383935269
leptidea_sinapisG00000004686	3.07889361097668	0.0388619490595664	0.819994004073948	0.0473929673467	0.962200033968254	0.999724383935269
leptidea_sinapisG00000004685	3.89521433888988	0.950826265357579	0.825238642072088	1.15218340111916	0.249245717093784	0.999724383935269
leptidea_sinapisG00000004684	25.344595841727	-0.368336700999922	0.386891589495011	-0.952041116946202	0.34107612972321	0.999724383935269
leptidea_sinapisG00000003804	3.0378322543164	-0.319721255140064	0.778246903990332	-0.410822392611838	0.68120277224928	0.999724383935269
leptidea_sinapisG00000004688	19.3980990973065	0.572376432498123	0.534093926519162	1.0716774785822	0.283864919853132	0.999724383935269
leptidea_sinapisG00000014042	28.4492890527453	3.96127265709155	1.37758356110698	2.87552259545577	NA	NA
leptidea_sinapisG00000003805	6.28334373843577	-1.52060307919414	0.979485393718823	-1.55245100023477	0.120554348460541	0.999724383935269
leptidea_sinapisG00000014043	2.83192914821985	-0.399938493649529	0.766628347168405	-0.52168497959504	0.601889684453847	0.999724383935269
leptidea_sinapisG00000015505	8.68087482892518	2.8383153810943	1.07065877834179	2.65099902836478	NA	NA
leptidea_sinapisG00000004355	3.87254718164271	-0.0919551738239093	0.828598538475066	-0.110976751169682	0.91163478271408	0.999724383935269
leptidea_sinapisG00000004354	3.66211087275122	0.0742878002640038	0.768519765852995	0.0966634868285401	0.922993637285671	0.999724383935269
leptidea_sinapisG00000004357	11.4686561218236	0.0457231196625406	0.571439605116744	0.0800139144244289	0.936226189343713	0.999724383935269
leptidea_sinapisG00000004356	1084.77903888903	-0.289283134060775	0.256465373023265	-1.12796176205251	0.259336068277925	0.999724383935269
leptidea_sinapisG00000004351	4.8129370471383	0.4431108640264	0.704512195671884	0.628961239775007	0.529374431987092	0.999724383935269
leptidea_sinapisG00000004350	3.84179489609188	-0.323572891324106	0.699376078027174	-0.462659363810173	0.643608550117868	0.999724383935269
leptidea_sinapisG00000004353	2.78977469491265	-0.0257693870251393	0.822853655809668	-0.0313170961120454	0.975016656369225	0.999724383935269
leptidea_sinapisG00000004352	57.6860559216708	0.0422857665966548	0.509645671540676	0.08297091284779	0.933874668029652	0.999724383935269
leptidea_sinapisG00000003088	2.36926717292384	-0.51869549959148	0.842736021928648	-0.615489887811389	0.538231245410188	0.999724383935269
leptidea_sinapisG00000003089	15.4821290601504	1.26467618495376	0.686923422960808	1.84107302601897	0.06561085792234	0.999724383935269
leptidea_sinapisG00000006261	11.8784255801827	0.664868773172025	0.648187197698653	1.02573573734964	0.305016164267691	0.999724383935269
leptidea_sinapisG00000006267	322.918012856442	0.129741976262907	0.41531558195775	0.31239371191256	0.754741328595827	0.999724383935269
leptidea_sinapisG00000014046	3.46227550876793	0.0577839053876978	0.702099965204259	0.0823015357519452	0.934406933212034	0.999724383935269
leptidea_sinapisG00000006265	106.404834417008	-0.0825856232156874	0.540592290412535	-0.152768777284384	0.87858062078508	0.999724383935269
leptidea_sinapisG00000006264	7.00632316328247	-0.311722810614044	0.610200424593154	-0.510853152588156	0.609453887036035	0.999724383935269
leptidea_sinapisG00000003080	14.5300757763037	3.11215559188844	1.15395766154601	2.69694088058564	NA	NA
leptidea_sinapisG00000003081	5.28174430376913	-0.162009210491884	0.760840606066697	-0.21293449534643	0.831378055928168	0.999724383935269
leptidea_sinapisG00000006268	365.999161791783	-0.0496293832950515	1.46874027628214	-0.0337904421200184	0.973044257678034	0.999724383935269
leptidea_sinapisG00000003084	48.6764442534498	0.415995885868944	0.41565137484573	1.00082884610533	0.316909561108122	0.999724383935269
leptidea_sinapisG00000003085	192.142836692617	0.140562776011338	0.304369910677035	0.461815610152372	0.64421355556057	0.999724383935269
leptidea_sinapisG00000003086	2.51537190972619	-0.661925453130318	0.827721128088201	-0.799696214906555	0.423886826504107	0.999724383935269
leptidea_sinapisG00000003087	78.272330106095	5.36793466926598	1.49784252906839	3.58377771033424	NA	NA
leptidea_sinapisG00000002973	2.21366061196768	-0.356382793731279	0.850048826833611	-0.419249791872294	0.675033586046852	0.999724383935269
leptidea_sinapisG00000002971	2.23304342114768	0.110241327182846	0.829947511238459	0.132829276177167	0.894328400467416	0.999724383935269
leptidea_sinapisG00000002970	6.26275675557949	2.29852140529966	0.900313832107523	2.55302242765626	0.0106792619422846	0.999724383935269
leptidea_sinapisG00000002977	2.22966081949671	-0.361849555941805	0.851353147699315	-0.425028740329042	0.670815723635762	0.999724383935269
leptidea_sinapisG00000002976	208.985514334884	0.252169406840862	0.525734953406175	0.479651210571193	0.631475425764604	0.999724383935269
leptidea_sinapisG00000002975	115.216647068691	-0.068902488173162	0.253577649651122	-0.271721456003555	0.785836202291484	0.999724383935269
leptidea_sinapisG00000014049	637.522438128927	0.116632429337519	0.323445257865786	0.360594030987204	0.718402952114121	0.999724383935269
leptidea_sinapisG00000010509	4.09100138757285	-0.786536096519735	0.681589497790324	-1.15397332128744	0.248511106806712	0.999724383935269
leptidea_sinapisG00000002979	434.93885983085	1.11590179006761	0.796539556734201	1.40093706663206	0.161232893268883	0.999724383935269
leptidea_sinapisG00000002978	3.9200318663479	0.34341020174734	0.765300517634341	0.448725949916868	0.653629362534431	0.999724383935269
leptidea_sinapisG00000005492	2.69291535266952	-0.617428787064882	0.794972016560231	-0.776667321871829	0.437355071256369	0.999724383935269
leptidea_sinapisG00000010508	257.892113875161	0.0393946106636599	0.326143640226433	0.120789142588552	0.903858050094443	0.999724383935269
leptidea_sinapisG00000012544	10.9564304147048	1.03552606601025	0.911075317322412	1.13659765150217	NA	NA
leptidea_sinapisG00000004539	75.466986673644	0.360391728611701	0.531546356914979	0.67800620571151	0.497767758516165	0.999724383935269
leptidea_sinapisG00000004538	20.9940833485654	-0.376729511149382	0.383918819672854	-0.981273883552783	0.32645769806759	0.999724383935269
leptidea_sinapisG00000003917	2.8795453025613	0.0951459211934914	0.738296792587783	0.128872185479769	0.897458785880353	0.999724383935269
leptidea_sinapisG00000004531	49.6384147838148	-0.0134994076102807	0.387141265449829	-0.0348694619122956	0.972183831661759	0.999724383935269
leptidea_sinapisG00000004530	957.080829233836	-0.433367372823116	0.399799283308061	-1.0839623554032	0.278381490187895	0.999724383935269
leptidea_sinapisG00000004533	29.1361005223994	0.646631395720091	0.854893407055439	0.756388329098621	0.449416403318757	0.999724383935269
leptidea_sinapisG00000004532	7.50955569468923	0.0462192441436073	0.67779044960601	0.0681910525155287	0.945633549451562	0.999724383935269
leptidea_sinapisG00000004535	2.89783683988989	0.156502392847262	0.772849758136001	0.202500409943484	0.839525537960214	0.999724383935269
leptidea_sinapisG00000004534	31.8154717157451	-0.237807824245092	0.46114245341455	-0.515692759328995	0.606069012535763	0.999724383935269
leptidea_sinapisG00000004537	10.3037029464588	1.05413090825917	0.552721398948072	1.9071650025951	0.0564992239035399	0.999724383935269
leptidea_sinapisG00000001088	4.30735585846635	0.564333997614411	0.722686775110369	0.780883249908961	0.43487116450149	0.999724383935269
leptidea_sinapisG00000001089	207.593162630673	0.394308047771538	0.486495713147757	0.810506726195509	0.417649000820105	0.999724383935269
leptidea_sinapisG00000012542	9.46949623648919	-0.279402252283388	0.485473311514706	-0.575525462793488	0.564935974994518	0.999724383935269
leptidea_sinapisG00000005000	2375.03232846489	0.294319378962131	0.23519814858587	1.25136775409045	0.210800336292429	0.999724383935269
leptidea_sinapisG00000001636	8.58183318813381	0.215581952990188	0.572546917467145	0.376531505826434	0.706521797622512	0.999724383935269
leptidea_sinapisG00000003915	25.9482750564025	-0.341002773322001	0.477972639601741	-0.713435759850467	0.475576151560328	0.999724383935269
leptidea_sinapisG00000012541	24.2238488681765	-0.356410633167911	0.372649954674575	-0.956422048888092	0.338859049550267	0.999724383935269
leptidea_sinapisG00000001839	9.3378603272359	0.0141653856058713	0.515554208613729	0.0274760352436275	0.978080053735081	0.999724383935269
leptidea_sinapisG00000001838	7.60865090128598	0.300391927648219	0.536882199608619	0.559511803273049	0.575812478083234	0.999724383935269
leptidea_sinapisG00000007139	4.94745906688501	1.4224557345583	0.851798062021936	1.66994478853565	0.0949302877497037	0.999724383935269
leptidea_sinapisG00000007134	72.6965552372054	0.492774221808073	0.53690937138027	0.917797766392612	0.358724751851669	0.999724383935269
leptidea_sinapisG00000007135	56.4371616225449	0.583346186962488	0.58362906688652	0.999515308712192	0.317545126912198	0.999724383935269
leptidea_sinapisG00000007136	4.09940039920575	0.535834634623425	0.749393591624757	0.715024308470111	0.474594022834127	0.999724383935269
leptidea_sinapisG00000007137	2.49588470988936	-0.0514794674081815	0.780799182446192	-0.0659317639740601	0.947432151599012	0.999724383935269
leptidea_sinapisG00000001837	5.73522091171632	-1.08799167589389	0.817271394966028	-1.33124893712831	0.183107113891949	0.999724383935269
leptidea_sinapisG00000007131	51.8248590404666	0.391910763199994	0.393017501668921	0.997183996986834	0.318675207236172	0.999724383935269
leptidea_sinapisG00000007132	2.79372011713275	0.636431631689212	0.81126222804116	0.784495579469926	0.432749374763087	0.999724383935269
leptidea_sinapisG00000007133	3.64115919271543	-0.398622668802889	0.781751241874473	-0.509909863202873	0.610114611622425	0.999724383935269
leptidea_sinapisG00000004175	2.33301622912545	-0.187349777354138	0.831777347366043	-0.225240297715983	0.821792341733926	0.999724383935269
leptidea_sinapisG00000012540	115.892263190619	-0.160005783495773	0.320309165932776	-0.499535450475849	0.617402218992136	0.999724383935269
leptidea_sinapisG00000004174	826.479430164937	0.880284489783826	1.16172735524412	0.757737592912965	0.448608089112957	0.999724383935269
leptidea_sinapisG00000000308	2.8364660166647	-0.513368050117454	0.80833977400688	-0.635089434697401	0.525370087335388	0.999724383935269
leptidea_sinapisG00000000309	244.427620288145	0.592179074290763	0.460791031477607	1.28513585082556	0.198744815533007	0.999724383935269
leptidea_sinapisG00000000303	3.39145624302409	1.17988456512233	0.891661165564526	1.3232431900018	0.185754517261562	0.999724383935269
leptidea_sinapisG00000000300	2.65672573445163	-0.791977007833481	0.825902097273913	-0.958923594512704	0.337597237529339	0.999724383935269
leptidea_sinapisG00000000301	23.5525545152017	-0.740411679019	0.89046478618882	-0.831489004958809	0.40569743700228	0.999724383935269
leptidea_sinapisG00000000306	98.1888609923185	0.0371156438672139	0.290173495020666	0.127908456506582	0.898221418696914	0.999724383935269
leptidea_sinapisG00000000307	65.0005462428026	0.17836173981309	0.322120712258222	0.553710869948995	0.579776734941685	0.999724383935269
leptidea_sinapisG00000000304	47.8154979257596	0.198601117452729	0.282602060260991	0.702758915732302	0.482206004709684	0.999724383935269
leptidea_sinapisG00000000305	3.13586655753132	-0.632523847622497	0.758173255514662	-0.834273489630188	0.404126887151608	0.999724383935269
leptidea_sinapisG00000014695	28.1703190921173	0.245608925303598	0.369166862743834	0.665305990570521	0.505854799767237	0.999724383935269
leptidea_sinapisG00000015455	93.7784095644321	0.151388746829064	0.449110877877394	0.337085459930438	0.736052477963112	0.999724383935269
leptidea_sinapisG00000004178	12.2989565382387	0.858983901059718	0.510061663634523	1.68407853854159	0.0921664913902954	0.999724383935269
leptidea_sinapisG00000009287	4.97481726645704	-0.178963295200637	0.7837504188864	-0.2283422003843	0.819380219828202	0.999724383935269
leptidea_sinapisG00000010268	12.3125036672045	1.86683436950995	0.876893485486442	2.12891805037684	0.0332610411004334	0.999724383935269
leptidea_sinapisG00000010269	2.15760463304059	-0.329826720153657	0.844165750000808	-0.390713222081494	0.696009224418371	0.999724383935269
leptidea_sinapisG00000010261	10.6667253807133	3.1652998797736	1.12216798538066	2.82070057336368	NA	NA
leptidea_sinapisG00000010262	8.56963285146386	-0.452761285977314	0.565449421409719	-0.800710494757491	0.423299265509882	0.999724383935269
leptidea_sinapisG00000010263	3.02243733343581	0.916473365388289	0.775032957252993	1.18249599170158	0.237008955029594	0.999724383935269
leptidea_sinapisG00000010264	4.40902345331053	0.521936868766681	0.620955602579126	0.840538142499766	0.400606724883798	0.999724383935269
leptidea_sinapisG00000010265	10.7878001700087	-0.0348241308772348	0.517055092841815	-0.0673509097180262	0.946302348767905	0.999724383935269
leptidea_sinapisG00000010266	379.234653907409	-0.575405154911766	0.536662156842634	-1.07219252853056	0.283633565575249	0.999724383935269
leptidea_sinapisG00000010267	3.3523846070454	-0.88739502677279	0.822398751703557	-1.07903255559982	0.28057321501341	0.999724383935269
leptidea_sinapisG00000003967	2007.33316934229	-1.78515467954995	1.43420073261017	-1.24470350555537	0.213240756917754	0.999724383935269
leptidea_sinapisG00000003966	8.46786291001076	-0.251350942472709	0.66211965399665	-0.379615589048774	0.704230787218799	0.999724383935269
leptidea_sinapisG00000003965	3.50731593990576	0.110236972055404	0.730212690774995	0.150965565852336	0.880002878999449	0.999724383935269
leptidea_sinapisG00000003964	2.97773737806823	0.904060277036246	0.847904418726606	1.06622899594506	0.286320137634908	0.999724383935269
leptidea_sinapisG00000003963	4.34982035250537	-0.041332444575131	0.718137139225031	-0.0575550856758841	0.954103026767572	0.999724383935269
leptidea_sinapisG00000003962	52.4970448954098	0.0749993971798108	0.330791952565905	0.226726788841299	0.820636195025822	0.999724383935269
leptidea_sinapisG00000003960	37.3966432733529	-0.352681501218823	0.420050953043239	-0.839616000543911	0.401123724985239	0.999724383935269
leptidea_sinapisG00000011351	4.5015651842478	0.368355382948427	0.666274780739104	0.552858060363334	0.580360607694579	0.999724383935269
leptidea_sinapisG00000003969	2.37950905831823	0.265821074613621	0.817105280473342	0.325320470894072	0.7449385392443	0.999724383935269
leptidea_sinapisG00000003968	20.673729999802	-0.525355829509889	0.620222489588631	-0.847044146784062	0.396970515074179	0.999724383935269
leptidea_sinapisG00000003911	37.3444333773863	0.175195493728295	0.333697762315119	0.525012491881362	0.599574507028066	0.999724383935269
leptidea_sinapisG00000007674	84.4988247298558	-0.362715415870275	1.19120573881731	-0.304494348919437	0.760751297395961	0.999724383935269
leptidea_sinapisG00000001508	2.21470207279147	0.00463017333668441	0.851944948479189	0.0054348269156942	0.995663656860685	0.999724383935269
leptidea_sinapisG00000010891	2.15029964815651	-0.026379764669763	0.84477989471455	-0.0312267903566486	0.975088674713963	0.999724383935269
leptidea_sinapisG00000015379	197.986815862899	-0.346430820965216	0.441284228505654	-0.785051444368077	0.432423406773305	0.999724383935269
leptidea_sinapisG00000015378	3.6396875619976	1.32043773726847	0.915692520602603	1.44200996247028	0.14929956316216	0.999724383935269
leptidea_sinapisG00000015370	2.21366061196768	-0.356382793731279	0.850048826833611	-0.419249791872294	0.675033586046852	0.999724383935269
leptidea_sinapisG00000015373	22.6456390606555	-0.671211548883549	0.660303671137287	-1.0165194867499	0.309382072738503	0.999724383935269
leptidea_sinapisG00000015372	2.39853096713002	0.343946672426906	0.815811866135207	0.421600477639905	0.673316657591856	0.999724383935269
leptidea_sinapisG00000015375	74.3195612067418	1.26565531720622	0.965243296940755	1.31122932551575	0.189780297521491	0.999724383935269
leptidea_sinapisG00000015377	193.803871213648	-0.0423383784841227	0.354238948408815	-0.119519264254538	0.904863978760556	0.999724383935269
leptidea_sinapisG00000015376	11.1364921618945	-0.685975195883985	0.633750738643372	-1.08240535916756	0.279072448011149	0.999724383935269
leptidea_sinapisG00000009450	3.00984440708725	0.900070507415462	0.796726752434976	1.12971041158671	0.258598268635054	0.999724383935269
leptidea_sinapisG00000009453	227.516104311241	-0.783073810070988	0.729807889697565	-1.07298622161443	NA	NA
leptidea_sinapisG00000009455	2.39853096713002	0.343946672426906	0.815811866135207	0.421600477639905	0.673316657591856	0.999724383935269
leptidea_sinapisG00000009454	26.4869948764784	0.872204554706574	1.07901379080643	0.808334946353845	0.418897790179337	0.999724383935269
leptidea_sinapisG00000009457	9402.8858092253	-0.388651791480357	0.520358167915637	-0.746892843129864	0.455128246395728	0.999724383935269
leptidea_sinapisG00000009459	46.7754142732088	-0.516896685190709	0.387382847275102	-1.33433033709836	0.182095619457294	0.999724383935269
leptidea_sinapisG00000009458	39.119537847902	0.223871856267964	0.315332883406499	0.709954045545476	0.477732633947387	0.999724383935269
