baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000009109	66.6806440607143	-0.286888406795494	0.34613815828374	-0.828826293575881	0.40720270749998	0.921313809478826
leptidea_sinapisG00000012865	7.64675988601102	0.381283191695503	1.14336564220227	0.333474417650947	0.738776197157436	0.978727110290907
leptidea_sinapisG00000009108	14.7892317858217	-0.502620816047886	0.396434115532353	-1.26785459766231	0.204849880398713	0.840763041440865
leptidea_sinapisG00000012715	20.867138757144	0.410310086108995	0.530321396686868	0.773700794786647	0.439107749908264	0.931706941827503
leptidea_sinapisG00000003188	7.05419758736024	0.596599081386329	0.72006826377689	0.828531281544138	0.407369686911553	0.921318652375548
leptidea_sinapisG00000012712	162.960747680907	-0.209984399247465	0.270070925208811	-0.777515754741502	0.436854543041219	0.931095935805227
leptidea_sinapisG00000005659	10.7868233422653	-0.563333823880461	0.544599765911846	-1.03439968053833	0.300949353698697	0.888220653011159
leptidea_sinapisG00000012713	51.8508117390102	0.468228771417037	0.273515570316387	1.71189073761109	0.0869168059334302	0.716833304058749
leptidea_sinapisG00000002195	10.7757938386067	-1.63092084300893	1.03140066873851	-1.58126797125669	0.113816779638539	0.764538440503396
leptidea_sinapisG00000002625	323.71546868892	0.115882083650759	0.625970312603461	0.185123928910935	0.853131833427808	0.994270692581694
leptidea_sinapisG00000002623	8.48639141287884	0.11854590925913	0.877039597882534	0.135165971462793	0.892480650985283	0.9976045297682
leptidea_sinapisG00000002621	23.1345526185431	1.30140905499886	0.46740727590939	2.78431492634946	0.00536409236839202	0.361916139896026
leptidea_sinapisG00000014409	71.0908540081955	-0.261788839718958	0.701278309109734	-0.373302348466041	0.708923428759426	0.978437266033553
leptidea_sinapisG00000012863	131.1473095872	-0.120582281141088	0.291586183046228	-0.413539077473951	0.679211698134709	0.972738835987492
leptidea_sinapisG00000002199	8.76997373732707	0.100718794542094	0.537178796984258	0.187495848882221	0.851271878090246	0.993931247354995
leptidea_sinapisG00000002629	33.5894231669174	0.149405692619541	0.343504921302335	0.434944838790366	0.663602467004496	0.968401163901552
leptidea_sinapisG00000002628	65.1877698781781	0.719271200725942	0.573545071095894	1.25407964774521	0.209813057048001	0.842407991504428
leptidea_sinapisG00000011376	80.242844286612	0.3603409881308	0.434241428243707	0.829817158598159	0.406642168010866	0.921313809478826
leptidea_sinapisG00000004937	10.0144762761526	0.172888016791043	0.564176986546766	0.306442873271492	0.759267469282836	0.982552220672134
leptidea_sinapisG00000004936	30.1396872147049	-0.001080753895278	0.397193833517728	-0.00272097349978058	0.997828979933101	0.99988946873518
leptidea_sinapisG00000004930	77.7318541323567	-0.231050410088208	0.304065024336052	-0.759871710311712	0.447331273109035	0.93241604450212
leptidea_sinapisG00000004932	7.02690174232052	-0.147785046808026	0.626228517619341	-0.23599220196781	0.81343872123165	0.991473637006386
leptidea_sinapisG00000012591	307.873128066593	-0.214734435949043	0.319134197994316	-0.672865638651697	0.50103277431783	0.944940863245309
leptidea_sinapisG00000012596	6.97234866425643	0.251730978528651	0.618295531246671	0.407136985158352	0.683907380488651	0.972738835987492
leptidea_sinapisG00000013463	45.5625970339939	0.669589274926149	0.296635105953611	2.25728263946905	0.0239904194452151	0.548957244952275
leptidea_sinapisG00000013462	9.83228725082965	-0.013002193881163	0.457170169992321	-0.028440599878556	0.977310743266054	0.99988946873518
leptidea_sinapisG00000013466	52.5759464000176	0.272336625581261	0.346093987411166	0.78688632419875	0.431348413889123	0.92933104906965
leptidea_sinapisG00000006751	18.1928558344266	0.161877835496808	0.410990769244891	0.393872192784827	0.693675401269876	0.97447790285933
leptidea_sinapisG00000013464	31.7008864845684	-0.113151826171991	0.446067786219831	-0.253665092319012	0.79975430440776	0.990010225303536
leptidea_sinapisG00000010997	3.37596165436271	-1.62219873296484	0.839463738147037	-1.93242263989336	0.053307361891105	0.664794935615889
leptidea_sinapisG00000010994	27.127737406281	0.401127708700988	0.55359084899877	0.724592376168197	0.468702137382593	0.939820265164065
leptidea_sinapisG00000007692	15.1391409849905	-0.0629263460377231	0.592892180447486	-0.106134552137674	0.915475597316552	0.997955381079024
leptidea_sinapisG00000010993	4.24103499891333	-0.577042669703616	1.07904232254082	-0.534772971967265	0.592806854861587	0.955697599203554
leptidea_sinapisG00000010990	9.75732274866427	-0.388869126600339	0.499642242845158	-0.778295134506575	0.436395043185704	0.931095935805227
leptidea_sinapisG00000002443	30.8081188816696	0.0858213708022787	0.574687352550615	0.149335756949202	0.881288701638076	0.997428577583518
leptidea_sinapisG00000002441	56.7173762847432	0.0971535156853841	0.310817663295086	0.312573985195777	0.754604345229066	0.982552220672134
leptidea_sinapisG00000002447	16.4681474738113	-0.749423097268147	0.72458576118993	-1.03427797979004	0.301006228102136	0.888220653011159
leptidea_sinapisG00000002446	46.2396298323703	-1.25671000333317	0.695305122246322	-1.80742232888077	0.0706964550427122	0.695796350999329
leptidea_sinapisG00000002444	6.36964091115437	-0.906081301805882	0.594997695860143	-1.52283161449227	0.127800838305472	0.7800358037437
leptidea_sinapisG00000006284	55.1271943410768	-0.651969360611222	0.426041888561688	-1.53029403473039	0.125943964180786	0.776626717035545
leptidea_sinapisG00000002449	14.5089946129393	-0.47813396357611	0.571149863466718	-0.837142743366814	0.402512336813017	0.919740779107821
leptidea_sinapisG00000006281	3.9631786649182	0.591754497654242	0.742120569768311	0.797383230920263	0.425228495263405	0.925322619490275
leptidea_sinapisG00000014051	8.4584968952807	0.942593376452006	0.535997920464464	1.75857655498964	0.0786494580442906	0.703370731439751
leptidea_sinapisG00000006283	2.16712276580274	-0.0524103035215507	0.889565800165247	-0.0589167248918685	0.953018436654276	0.999870843324562
leptidea_sinapisG00000006282	50.8400605267345	-0.382096790960433	0.380944747597992	-1.00302417442347	0.31584919748185	0.895311407312534
leptidea_sinapisG00000014858	23.893027905123	-2.07522898218616	1.23121053017866	-1.68551919539302	0.0918884445386252	0.721424180396149
leptidea_sinapisG00000002999	7.37702129654323	1.8671697766613	0.903198731206201	2.06728565059844	0.038707245562804	0.624239101914273
leptidea_sinapisG00000002998	41.1425526437148	-3.0836784432061	0.838763484056057	-3.67645766872704	NA	NA
leptidea_sinapisG00000002995	52.620931664234	0.0232442725530112	0.521945890337593	0.044533874072611	0.964478851146737	0.99988946873518
leptidea_sinapisG00000002996	9.97174971699302	1.1082077486371	0.653535990021991	1.69571035957761	0.0899407456588962	0.720216438054212
leptidea_sinapisG00000014856	6.26251044985989	-0.300352005292507	0.585213420102233	-0.513234992526381	0.607786951088684	0.958264157016866
leptidea_sinapisG00000002993	2.45052846495272	0.161338087903116	0.899407695908048	0.179382596610126	0.85763729563804	0.995099071843604
leptidea_sinapisG00000001273	93.3811081337337	0.0247463202458832	0.260326143173298	0.0950589131934003	0.924268032761584	0.999183550747022
leptidea_sinapisG00000008025	5.75327187964099	0.637450085397452	0.624031447724581	1.02150314334606	0.307016120603897	0.893549412491057
leptidea_sinapisG00000008024	266.351339289329	0.299936037316194	0.245600416899698	1.22123586393865	0.221996728920252	0.850805197536729
leptidea_sinapisG00000012353	2.36769562615575	-0.557663762954569	0.997493963631084	-0.559064799675136	0.576117496934814	0.954036836741069
leptidea_sinapisG00000014059	35.4196218321035	0.112928823030909	0.325936182211658	0.346475258636905	0.728985574850378	0.978437266033553
leptidea_sinapisG00000006639	24.0932579838477	0.00466450111469081	0.375983244419914	0.0124061409222835	0.990101585614291	0.99988946873518
leptidea_sinapisG00000009387	196.275318869634	-0.313480265647226	0.46370665791197	-0.676031409725278	0.499020703066294	0.944940863245309
leptidea_sinapisG00000002127	37.8155765105731	0.353714553649181	0.512440275833514	0.690255177686499	0.490033729591278	0.94378885949635
leptidea_sinapisG00000001275	96.1415788763933	0.331799003523928	0.428388372067283	0.774528500675118	0.438618320726863	0.931515159760235
leptidea_sinapisG00000007480	2.57518188898315	0.247202312034281	0.850254946527805	0.290739046028233	0.771250906489324	0.983363073581579
leptidea_sinapisG00000007481	17.6764603515895	-0.682155334613524	0.720969070413096	-0.946164492497115	0.344064693594535	0.903823291896056
leptidea_sinapisG00000007483	60.0040723505095	-0.116434837455639	0.621795213162991	-0.187255924443918	0.851459978857817	0.993992169234072
leptidea_sinapisG00000007486	22.4277147802531	0.16611346303594	0.949716100186982	0.17490854688389	0.861151494361834	0.995099071843604
leptidea_sinapisG00000007487	22.8833397934515	0.076824000885353	0.392410372620559	0.195774643703514	0.844786557400978	0.992498025415179
leptidea_sinapisG00000007488	15.0753947321079	-0.404825458066517	0.722772922546382	-0.560100476149946	0.575410905690627	0.954036836741069
leptidea_sinapisG00000004666	7.15417525619851	-0.805738535061851	0.868871908099869	-0.927338687728915	0.353750713415095	0.908997369045662
leptidea_sinapisG00000004661	2.61346824715933	0.126920829392979	0.782923110239084	0.16211148672597	0.871218060748785	0.997134463029703
leptidea_sinapisG00000004663	12.0506440593344	-0.0386530934200873	0.933865796143923	-0.0413904156032825	0.966984653491592	0.99988946873518
leptidea_sinapisG00000010575	3.44820696307763	-0.33587082509068	0.813400219540283	-0.412921974966404	0.679663780347072	0.972738835987492
leptidea_sinapisG00000012338	28.6155419912273	0.862415906105966	0.420575285427849	2.05056249377239	0.0403095720363569	0.630392607018428
leptidea_sinapisG00000015459	8.18859898433083	0.00774276699293084	0.48847361965522	0.0158509419575123	0.987353307725351	0.99988946873518
leptidea_sinapisG00000012334	8.15201573986125	-1.5160012145874	0.640767467343219	-2.36591476916441	0.0179855844100382	0.508828533491263
leptidea_sinapisG00000015457	4.10011401546291	1.14902191364641	0.752447138523092	1.52704669181375	0.126749401248865	0.777900221925685
leptidea_sinapisG00000015450	5.07987745342886	0.400636551910541	0.841679667393028	0.475996471616631	0.634076891616916	0.962737037925306
leptidea_sinapisG00000015451	6.20639664020313	-0.937128135620535	0.627832115724978	-1.49264128442745	0.13553111050407	0.795131808612697
leptidea_sinapisG00000012333	5.73879293652762	-1.31505458214329	0.702338167001244	-1.8723951565357	0.0611519546297009	0.676371916454405
leptidea_sinapisG00000003719	21.2008693577473	-0.487087641416627	0.366636194550933	-1.32853124883981	0.184002667387735	0.827334086863611
leptidea_sinapisG00000003714	11.3882849509229	0.651334508886528	0.458985984178377	1.41907276330555	0.155877803612866	0.805393628690977
leptidea_sinapisG00000003715	6.3583621098097	0.0012632523427713	0.743077110036539	0.00170002860498446	0.998643574076527	0.99988946873518
leptidea_sinapisG00000003716	6.96864175505024	-0.371329006036103	1.03714083189578	-0.358031421207622	0.720319799357902	0.978437266033553
leptidea_sinapisG00000003717	147.579587022937	-0.178187833146498	0.585372882182849	-0.304400560002092	0.760822741202476	0.982866882410198
leptidea_sinapisG00000003713	5.03087124493756	0.396317167373732	0.693779811653377	0.571243441675322	0.567834634502538	0.953656103077818
leptidea_sinapisG00000000101	21.0248827863183	-0.226624214818191	0.843755043383575	-0.268590056551717	0.78824516493418	0.987262793107795
leptidea_sinapisG00000000103	38.4939951193137	0.394788333908053	0.52259802248206	0.755434037107566	0.449988596959941	0.932429323633643
leptidea_sinapisG00000000106	10.5044149572824	-0.543896124867563	0.613139500028986	-0.887067502325084	0.375042559131715	0.916596160223478
leptidea_sinapisG00000004599	67.3390958994595	0.855020301159947	0.45628546183105	1.87387145259635	0.0609481450235278	0.676371916454405
leptidea_sinapisG00000004598	29.2787250377571	0.429088380197199	0.934146765942787	0.459337221773864	0.645992022333867	0.966137649982684
leptidea_sinapisG00000003768	20.3375342904276	0.47427784203866	0.394040368820707	1.20362754572099	0.228733567866645	0.852821386015004
leptidea_sinapisG00000004593	4.19322964769793	-0.555760217195992	0.764389617124857	-0.727064058361238	0.467186715008229	0.938980414574432
leptidea_sinapisG00000004592	180.566108581779	0.435132122326636	0.402262700349269	1.08171133428187	0.279380815228257	0.876607684817172
leptidea_sinapisG00000004590	2.06213739997156	-0.958604915686133	0.902217857943848	-1.06249827272405	0.288009541728233	NA
leptidea_sinapisG00000004597	119.094628312362	-0.470633800441413	0.332108673091374	-1.41710782817143	0.156451404180965	0.805393628690977
leptidea_sinapisG00000004596	91.0374809211466	0.450481656865411	0.301810818283221	1.49259612172906	0.135542939157447	0.795131808612697
leptidea_sinapisG00000004594	22.8022163787461	-0.00478384384240168	0.412952197257221	-0.0115844978527186	0.990757114752567	0.99988946873518
leptidea_sinapisG00000007159	2.67397081392642	-0.877957247736499	0.808463114186436	-1.08595832305843	0.277497431490806	0.875229403389105
leptidea_sinapisG00000007156	4.20130324359801	-1.18239571917515	0.797962444991477	-1.48176863033671	0.138401868661751	0.797705650491767
leptidea_sinapisG00000007157	101.320525168619	-0.244553003529287	0.386949105970268	-0.632003019921896	0.527384903885523	0.944940863245309
leptidea_sinapisG00000007155	48.9827318719669	-1.24868275938816	0.41510366044531	-3.0081227374594	0.00262866950112031	0.253100002159408
leptidea_sinapisG00000007152	5.61813877257614	-0.656134037645178	0.587245879504101	-1.11730718008486	0.263863006546635	0.867637126969003
leptidea_sinapisG00000007153	23.0140274397063	0.424438979849109	0.445897898532033	0.95187481539256	0.341160473361954	0.902917645400171
leptidea_sinapisG00000007150	73.4744055078745	-0.470225264300242	0.732934432209826	-0.641565252818719	0.521155500081586	0.944940863245309
leptidea_sinapisG00000007151	14.4193467725116	4.07860890932015	1.34159119979773	3.04012795398111	NA	NA
leptidea_sinapisG00000003901	45.4469187349586	0.0218738400856813	0.290143912115344	0.0753896227779046	0.939904715537103	0.999870843324562
leptidea_sinapisG00000011222	5.76959285875782	-1.57851697759424	0.955094976083949	-1.65273299213281	0.0983852167389719	0.735429627918139
leptidea_sinapisG00000003903	5.490513210197	0.557184364097532	0.62954709686031	0.885055886805504	0.37612648995862	0.91660937640058
leptidea_sinapisG00000011220	121.038951897053	-0.161562174411945	0.316774267792858	-0.510023037974763	0.61003532185894	0.958264157016866
leptidea_sinapisG00000011227	8.68271647558702	-0.718575693514121	0.521428431931662	-1.37809073980127	0.168175274259528	0.816674968004018
leptidea_sinapisG00000015025	40.0849414770928	3.71574719395798	1.36479199314405	2.72257399854616	NA	NA
leptidea_sinapisG00000011229	51.6504720532138	0.216986862964166	0.402290384928545	0.539378695324043	0.589625578362653	0.955697599203554
leptidea_sinapisG00000015020	18.5607188310734	0.76423648715446	0.943542152879977	0.809965389274638	0.417960068113979	0.924257147829074
leptidea_sinapisG00000015023	757.39100629843	-0.693456873902602	0.922689414905654	-0.751560452195616	0.452315433740688	0.93422933387365
leptidea_sinapisG00000011739	7.7256300484559	0.840897398040006	0.616080200949568	1.36491547162841	0.172279618911753	0.818109116052963
leptidea_sinapisG00000011736	34.4303326549349	0.351725804882363	0.399413162706191	0.880606443962121	0.378530869580241	0.917064235925062
leptidea_sinapisG00000011732	148.85333020201	0.848167677779811	0.430084312869932	1.97209628995773	0.0485986154198108	0.653770422996187
leptidea_sinapisG00000006998	3.85320995911913	-0.56130231858889	0.694600469874757	-0.808093778989378	0.419036598579943	0.924257147829074
leptidea_sinapisG00000000455	33.2968220323521	-0.0459580889007616	0.304145206941375	-0.151105747688538	0.87989229856479	0.997428577583518
leptidea_sinapisG00000006991	3.21536538950761	-1.13857753363	0.76177038261115	-1.49464662793433	0.135006690252399	0.795131808612697
leptidea_sinapisG00000006993	2.48371641363876	-1.21227540768211	0.901998196577139	-1.34398872667639	0.178952032380593	0.826725279320517
leptidea_sinapisG00000006992	85.6241421376008	0.617223777134069	0.34881098068343	1.76950787479435	0.0768091577908393	0.703370731439751
leptidea_sinapisG00000006995	2.14552265465498	0.376977957382756	1.04477338470441	0.360822703661627	0.71823198948422	NA
leptidea_sinapisG00000006997	2.60587762542586	0.315384755362266	0.803286616331875	0.392617963439299	0.694601669948124	0.97447790285933
leptidea_sinapisG00000002209	19.8796522417501	0.310356605572724	0.563905163951466	0.550370213668473	0.582065474427234	0.954036836741069
leptidea_sinapisG00000001415	4.52334569433557	0.208493237708919	0.765386084052941	0.272402702443827	0.785312394994598	0.98572174997882
leptidea_sinapisG00000001416	94.2213647691716	-2.22980566682893	1.3082420946757	-1.70442892481737	0.0883009839568948	0.718804496485815
leptidea_sinapisG00000001411	3.21927076646413	1.43053607243063	0.830893205742453	1.72168464315743	0.0851266606999823	0.71022565173819
leptidea_sinapisG00000001413	40.3744931663472	-0.140589676250285	0.335548567421875	-0.418984581965226	0.675227400379256	0.971878175217492
leptidea_sinapisG00000010175	15.9151840632338	-0.287115721856243	0.430136893874232	-0.667498477682766	0.504453781740497	0.944940863245309
leptidea_sinapisG00000010176	28.2650809352107	0.451880224358416	0.36246166035743	1.24669799258992	0.212508255166695	0.843297136626906
leptidea_sinapisG00000010171	33.5669080785107	-0.459503222112117	0.419678260957221	-1.09489402921195	0.273563065174096	0.873767806293407
leptidea_sinapisG00000010172	3.77011374516487	0.740773796332477	0.734573513151313	1.00844065715706	0.313242962933183	0.895233690296172
leptidea_sinapisG00000000450	1722.43222887167	0.401320681704823	0.449234200230243	0.893344009648278	0.371672976698114	0.913382182272596
leptidea_sinapisG00000000451	3.91993688109721	-1.25130323881872	1.02217920152586	-1.2241525135229	0.220894699025505	0.85042181859881
leptidea_sinapisG00000013677	119.248252916317	-0.066681109616216	0.275157076532174	-0.242338341635997	0.808518006682951	0.991473637006386
leptidea_sinapisG00000013674	2.59810030668615	0.0645918228694524	0.812867688122665	0.0794616686248516	0.936665419176547	0.999870843324562
leptidea_sinapisG00000013672	155.693388219659	0.579460653382058	0.237824502015131	2.43650527372992	0.0148299532076741	0.484309920400732
leptidea_sinapisG00000013673	167.160961605864	0.0959082156973262	0.329239473788831	0.291302299185548	0.770820129166531	0.983363073581579
leptidea_sinapisG00000013671	944.684878652293	0.868811212502353	1.1693930375414	0.742959111787589	0.457506435769508	0.935453369326352
leptidea_sinapisG00000013853	16.0096345053461	0.685099184056992	0.529778482175016	1.2931804652471	0.195948650337022	0.833049453345371
leptidea_sinapisG00000013850	50.6964257548648	0.477268593388942	0.354721190093815	1.34547528232727	0.178471798268235	0.826725279320517
leptidea_sinapisG00000013851	199.973423082918	0.280290770905038	0.413491123878928	0.677864057336109	0.497857891126577	0.944940863245309
leptidea_sinapisG00000013854	21.8778591635038	0.277797750712366	0.428650092797084	0.648075797440387	0.516935926935487	0.944940863245309
leptidea_sinapisG00000013679	3.98779445322041	-1.24233391209044	1.05676211115682	-1.17560413926128	0.23975310071059	0.859286820577442
leptidea_sinapisG00000003347	12.0855288281627	1.12028272513436	0.756441005213188	1.48099153458587	0.138608829332179	0.797705650491767
leptidea_sinapisG00000008564	4.84135196922784	-1.02310867581962	0.743667722771029	-1.37576049691567	0.168895795254662	0.817348970442793
leptidea_sinapisG00000008565	590.320529860783	-0.308650396612076	0.706624627513359	-0.436795413851099	0.662259725285362	0.968340923299004
leptidea_sinapisG00000014080	74.687217971129	0.698539534736305	0.396088050354733	1.76359658947221	0.0777999223330599	0.703370731439751
leptidea_sinapisG00000014083	2.5327969108106	-1.15422131713414	0.8322963102915	-1.38679134205207	0.165505397929686	0.813509593783758
leptidea_sinapisG00000013097	2.00162192358026	0.161681444603508	0.896246209396802	0.180398469648562	0.856839755660521	NA
leptidea_sinapisG00000011302	1.93631876976113	0.479687585776632	0.900160053602245	0.532891438424786	0.594108732147176	NA
leptidea_sinapisG00000008569	34.5095433132453	-0.291831443578772	0.352077074752993	-0.828885106431634	0.407169423785329	0.921313809478826
leptidea_sinapisG00000003346	3493.62802027572	-0.380435893344543	0.869643247700955	-0.437462021754653	0.661776312993086	0.968000640186291
leptidea_sinapisG00000000066	5.08318266599129	-1.05954740235985	0.934202475955934	-1.13417319010598	0.256721907529609	0.866679330053513
leptidea_sinapisG00000002442	236.64211692892	-3.38532624111975	1.51394109334165	-2.23610169246907	0.0253451106205992	0.554149772257409
leptidea_sinapisG00000004992	18.4303754349496	0.0522211209989371	0.436604101393231	0.119607490704499	0.904794085603332	0.9976045297682
leptidea_sinapisG00000007711	2.32709674174232	0.436143840130301	0.848319668598113	0.514126757017256	0.607163371330871	0.958264157016866
leptidea_sinapisG00000007712	9.15430789124359	-0.755527702316466	0.981290200056201	-0.769932994615859	0.441339640601626	0.931995611835331
leptidea_sinapisG00000007714	17.5260602701207	0.190202063389639	0.722931776130391	0.263098219873147	0.792474875962823	0.988023991489114
leptidea_sinapisG00000007715	48.841892695828	0.690296637097482	0.443865127696503	1.55519457155796	0.11989973677111	0.766859054242501
leptidea_sinapisG00000007719	9.11912925504424	1.00136634174069	0.811976203758145	1.23324592162427	0.217484027206002	0.84722245102174
leptidea_sinapisG00000003344	29.847209559422	0.273746754290297	0.451978038580805	0.605663839663212	0.544738000648799	0.948531463149734
leptidea_sinapisG00000012105	20.2724306390407	0.153764202037933	0.385244637962313	0.399133918777542	0.689794530914245	0.973081918490562
leptidea_sinapisG00000012104	10.2141735199172	0.44713275326796	0.5105022176406	0.875868385713355	0.381101587881838	0.917064235925062
leptidea_sinapisG00000012103	39.9481409899015	-0.142316298205766	0.401116773403904	-0.35480016703879	0.722739303230583	0.978437266033553
leptidea_sinapisG00000012101	19.299560044862	0.179046423838816	0.517754466860848	0.345813383174417	0.729482966677955	0.978437266033553
leptidea_sinapisG00000012100	7.32718747300667	-0.0624239812023246	0.538823741563663	-0.115852321245479	0.907769583293035	0.9976045297682
leptidea_sinapisG00000002572	8.44890187211134	0.217355696372269	0.559500936912546	0.388481380516872	0.697659830431439	0.975340402999002
leptidea_sinapisG00000012108	93.6509256237795	0.584870437316783	0.585478375661833	0.998961638259718	0.317813275039736	0.895311407312534
leptidea_sinapisG00000011305	447.727369678337	-0.12157334056576	0.396384124834286	-0.306705876822352	0.75906725619181	0.982552220672134
leptidea_sinapisG00000009961	4.10344462846113	-0.16365646918789	0.923138372602791	-0.177282706520432	0.859286333835427	0.995099071843604
leptidea_sinapisG00000009963	19.1223559725667	0.481930601394634	0.411940395444609	1.16990372083923	0.242039716366383	0.861628281768482
leptidea_sinapisG00000009965	226.390660174828	0.326164017883453	0.472610626560904	0.690132636790005	0.490110780754253	0.94378885949635
leptidea_sinapisG00000009740	12.8161465214229	-0.611498133158917	0.53481943665698	-1.14337305499074	0.252883734886172	0.866679330053513
leptidea_sinapisG00000009743	4.81182765342124	-0.481088116995954	0.757838699507527	-0.634815980377597	0.525548439627266	0.944940863245309
leptidea_sinapisG00000009966	6.84145838046592	-0.750358571233175	0.725939334953135	-1.03363812250457	0.301305370343171	0.888220653011159
leptidea_sinapisG00000009749	9.29883678997563	-0.747598799241588	0.692740805784926	-1.07918978209246	0.280503133742317	0.876607684817172
leptidea_sinapisG00000004960	117.568567610803	-0.171525123675105	0.228727991426564	-0.749908756708402	0.453309660175072	0.93422933387365
leptidea_sinapisG00000009219	4.1715405865416	-1.29359087621778	0.740063624134707	-1.74794549283552	0.0804734662902987	0.703370731439751
leptidea_sinapisG00000009218	10.8795580688811	1.41123067624648	0.911285798915917	1.54861480111433	NA	NA
leptidea_sinapisG00000011306	3.21514539474288	-0.839901705512324	0.960427079166512	-0.874508563670671	0.381841358612976	0.917064235925062
leptidea_sinapisG00000005411	10.1085394332159	-0.288714495768374	0.521150228514896	-0.553994759996774	0.579582431866707	0.954036836741069
leptidea_sinapisG00000005410	5.56242853393982	-1.18539863748089	0.630647429304162	-1.87965348370456	0.0601553190195715	0.675238503246795
leptidea_sinapisG00000005413	5.53932381353464	-1.0487120951536	0.765861684038058	-1.36932309973283	0.17089830040857	0.818109116052963
leptidea_sinapisG00000005412	30.7664704323392	-0.228846044132728	0.431221868611184	-0.530692111858246	0.59563215314767	0.956435355081811
leptidea_sinapisG00000005415	52.0429537588444	0.134550188340866	0.413603604971602	0.325311933270272	0.744945000192306	0.980561996806714
leptidea_sinapisG00000005414	3.42986007995968	0.30861778377382	0.866154001407763	0.356308212248887	0.721609759895275	0.978437266033553
leptidea_sinapisG00000005417	61.473961535658	0.152393585359095	0.43387877037754	0.351235404365347	0.725411751175647	0.978437266033553
leptidea_sinapisG00000007361	16.8937987663025	-0.116241699695088	0.50021772581159	-0.232382208180426	0.816241166544355	0.991473637006386
leptidea_sinapisG00000007363	12.597576411449	0.89484716025369	0.502620342942507	1.78036399206398	0.075016410669689	0.703165873506241
leptidea_sinapisG00000007365	13.9708217915365	0.391162874449872	0.894931154350648	0.437087112844669	0.662048172987883	0.96818323042213
leptidea_sinapisG00000007364	31.995127850573	0.6776522101216	0.682725401543933	0.992569206578719	0.320919937498269	0.897307138809177
leptidea_sinapisG00000007367	31.6219998634311	0.21523197062736	0.358433583685543	0.60047936472433	0.548186809211281	0.949183988913794
leptidea_sinapisG00000015291	11.9464218162631	-0.457135494205699	0.556575862120544	-0.821335464430708	0.411455212258175	0.923866244548934
leptidea_sinapisG00000009672	12.3902709051436	0.0557885644590597	0.504500554887659	0.110581770264817	0.911948004036251	0.9976045297682
leptidea_sinapisG00000003470	185.701245488107	0.163623857225794	0.516129573589116	0.317020890874301	0.751227750609133	0.982120794467755
leptidea_sinapisG00000003472	2.9953058226072	-0.190727102925622	1.00844123674888	-0.189130606698024	0.849990453689164	0.993597779938662
leptidea_sinapisG00000011307	4.33725887997164	-0.977578265229925	0.810442714518447	-1.20622747014363	0.227729794765026	0.852821386015004
leptidea_sinapisG00000015598	8.39815819838352	0.00245267915755232	0.539125239252344	0.00454936808551882	0.996370141964204	0.99988946873518
leptidea_sinapisG00000003477	34.904349130179	0.366111077560852	0.417624970743688	0.87665035189083	0.38067658120074	0.917064235925062
leptidea_sinapisG00000003476	37.1703215782589	-0.191910378770572	0.376676202161301	-0.509483682986672	0.610413232721033	0.958264157016866
leptidea_sinapisG00000003479	24.9236972578903	4.27607108376355	1.43758882689096	2.97447434466453	NA	NA
leptidea_sinapisG00000015597	2.14737955401474	-0.253597461986059	0.929787009512541	-0.272747908275265	0.785047004887382	NA
leptidea_sinapisG00000015591	371.569069106936	0.49117519097605	0.598147450728529	0.821160719447705	0.411554727628097	0.923866244548934
leptidea_sinapisG00000015593	19.03333066711	0.247659582482839	0.670280762664717	0.369486335096748	0.711765256747275	0.978437266033553
leptidea_sinapisG00000015592	379.511486299302	2.29158929328354	2.06530646239165	1.1095638032478	0.267187036291801	0.869122759614314
leptidea_sinapisG00000011540	12.0910791061082	-0.301794954958785	0.557168715567314	-0.541658112752248	0.588054050482928	0.955255528732316
leptidea_sinapisG00000005923	72.0659913874941	0.127951009384	0.41938933671244	0.305088847482384	0.760298484967869	0.982578440705984
leptidea_sinapisG00000005178	47.300590835851	-0.407468393530739	0.452790550861298	-0.899904807544357	0.368170911480244	0.911562330410704
leptidea_sinapisG00000005179	8.71061979118224	-0.238458461706021	0.480979194348722	-0.495777082476322	0.62005169568281	0.960255399321407
leptidea_sinapisG00000009857	2.98124831544263	0.83482410216028	1.05037869227505	0.794783927263517	0.426739202026915	0.926735796725582
leptidea_sinapisG00000000412	12.0369528313947	1.04833726507008	0.526487048967727	1.99119288333025	0.0464596859667808	0.646529012218564
leptidea_sinapisG00000006777	6.57127615930913	-0.251932090450115	0.97440944903895	-0.25854848872678	0.795983632019866	0.988431155693459
leptidea_sinapisG00000005908	7.80128782285601	-0.10180435173436	0.599381629730945	-0.169848968811505	0.865128914844535	0.995813430896057
leptidea_sinapisG00000000413	69.7740606324909	-0.0214326115751329	0.397998644820539	-0.0538509662132068	0.957053903231081	0.999870843324562
leptidea_sinapisG00000005170	2766.10805997093	-0.650176146594823	0.578309953077278	-1.12426933538863	0.260898783069105	0.866679330053513
leptidea_sinapisG00000009856	136.376096206775	0.0170331715995322	0.475274449160671	0.0358386015272073	0.971411053257709	0.99988946873518
leptidea_sinapisG00000000411	13.2356072514957	0.183274395567254	0.579590249370219	0.316213731625747	0.751840285769138	0.982120794467755
leptidea_sinapisG00000006142	509.860651861126	-0.274956267722614	2.48664837316339	-0.110573039071394	NA	NA
