baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000014456	20.4284053106629	0.0218548502059389	0.404744131653116	0.0539967068001111	0.956937788008561	0.999870843324562
leptidea_sinapisG00000014454	53.049525934156	0.38482563157156	0.363604453544635	1.05836336111961	0.289889816512798	0.880487809789523
leptidea_sinapisG00000014459	74.8133368962394	0.770418913117557	0.998431015338875	0.771629588105364	0.440333844760229	0.931706941827503
leptidea_sinapisG00000006286	14.43134129415	0.567393350676528	0.777064142522	0.730175695451633	0.465282796797477	0.938980414574432
leptidea_sinapisG00000010746	26.8806085336395	0.464215509853249	0.784493170510556	0.591739389587207	0.55402511555842	0.951598975047772
leptidea_sinapisG00000010744	101.267817908577	0.325035038294106	0.299574943227254	1.08498739845388	0.277927236572143	0.875229403389105
leptidea_sinapisG00000008314	32.0913833375358	-0.60214425160948	0.357980508817485	-1.68205876235703	0.0925574457798201	0.721424180396149
leptidea_sinapisG00000008310	204.70572942842	0.100658466666472	0.251430154758779	0.400343653143128	0.688903419797776	0.973081918490562
leptidea_sinapisG00000007379	18.4102373183552	0.080953135178808	0.572213466771242	0.141473663029275	0.887495764620842	0.9976045297682
leptidea_sinapisG00000014202	184.186107964441	-0.380179990060559	0.551804242340378	-0.688976200052565	0.490838244925424	0.94378885949635
leptidea_sinapisG00000012816	466.847538254347	0.316239439442006	0.331876369172515	0.952883268641583	0.340649218241453	0.902917645400171
leptidea_sinapisG00000008725	10.7234754146768	1.16435052173108	0.475074007911305	2.45088239377739	0.0142506505737277	0.480728614937733
leptidea_sinapisG00000000509	29.6366358118993	-0.211182876937436	0.629229765301015	-0.335621244548736	0.737156501539131	0.978727110290907
leptidea_sinapisG00000005569	109.668204869968	0.672357626548126	0.229163476931727	2.9339650259733	0.0033466191585811	0.292000340789842
leptidea_sinapisG00000005568	27.6207222867131	-0.471214349311616	0.453805623870082	-1.03836163442196	0.299101724005353	0.888220653011159
leptidea_sinapisG00000014854	624.63638825371	0.444164011079053	0.506342084643844	0.877201450461052	0.380377228400169	0.917064235925062
leptidea_sinapisG00000009254	34.3738740337256	-1.04818769062166	1.10682723289417	-0.947020148646702	0.343628511966558	0.903185751047237
leptidea_sinapisG00000012608	270.122293039036	-0.517184012799235	0.381933294040039	-1.35412131089315	0.175697678276159	0.823773272450023
leptidea_sinapisG00000012600	521.997938670355	0.0747026998129708	0.450225978948376	0.165922677290766	0.868217800959492	0.996761508515869
leptidea_sinapisG00000012601	16.4053690282463	0.0734929782841118	0.385987405453608	0.190402529320209	0.848993715818162	0.993175916334498
leptidea_sinapisG00000012603	44.0988397220377	0.104414903760639	0.520466581255133	0.200617883109492	0.840997373658334	0.992301750444241
leptidea_sinapisG00000013968	46.7223456853031	0.618414576774619	0.326175253357891	1.89595798702752	0.0579656001954465	0.669290457044066
leptidea_sinapisG00000009378	384.437196629011	0.464600821830611	0.315255367961703	1.47372850408387	0.140554705017483	0.798452070720665
leptidea_sinapisG00000005530	11.1753154620192	-0.119808813263496	0.590488036809173	-0.202897951855059	0.839214795170107	0.992034262465281
leptidea_sinapisG00000005534	120.362977201475	0.0152911775529788	0.66273141507852	0.0230729632020946	0.981592072182645	0.99988946873518
leptidea_sinapisG00000009370	53.0201390457799	0.771704942752744	0.334556869752123	2.3066480246677	0.0210744499555998	0.524234738187412
leptidea_sinapisG00000009371	57.7420511094098	0.31918023955511	0.422578548326029	0.75531576512695	0.450059541604523	0.932429323633643
leptidea_sinapisG00000005538	48.7877761957448	0.716912433366876	0.516333502918593	1.38846778160724	0.164994648883418	0.81287073455176
leptidea_sinapisG00000005539	25.8435379934114	0.0979964071992819	0.4615312192347	0.212328880723989	0.831850465507721	0.991473637006386
leptidea_sinapisG00000009376	66.0855172921666	-0.347569475913431	0.376692950778438	-0.922686435185943	0.356170636890415	0.908997369045662
leptidea_sinapisG00000013781	58.8465262965243	0.574585365313336	0.381348967669806	1.50671803000879	0.13188294803023	0.788763102376827
leptidea_sinapisG00000012932	68.4632813245409	-0.29416219863039	0.253860884475243	-1.15875354030399	0.246556660095612	0.862839423084034
leptidea_sinapisG00000009763	75.3281857138195	0.342813471044237	0.3088649026471	1.10991397243968	0.267036098935473	0.869122759614314
leptidea_sinapisG00000012931	28.244660255112	0.303246930406072	0.645441365152289	0.469828781944465	0.638477349337765	0.964073107848761
leptidea_sinapisG00000012936	14.0837814328305	0.0397893212233831	0.571809673165768	0.069584904017264	0.944524052661834	0.999870843324562
leptidea_sinapisG00000012937	278.700960472131	-0.646385342608795	0.366145958317937	-1.76537615102531	0.0775005688342617	0.703370731439751
leptidea_sinapisG00000009196	62.7836319158121	-0.188467000855335	0.522229706482292	-0.36088908485279	0.718182363532865	0.978437266033553
leptidea_sinapisG00000009197	27.4931527006774	0.164775477377271	0.467450363112867	0.352498340743583	0.724464562613445	0.978437266033553
leptidea_sinapisG00000009190	14.2499994516013	0.295486143922548	0.690085494350106	0.428187733754388	0.668514446019955	0.970541141424088
leptidea_sinapisG00000013965	12.5333510201532	0.288514713683439	0.431749123063655	0.668246206584424	0.503976444911043	0.944940863245309
leptidea_sinapisG00000009199	40.1589519687567	-0.633443525293298	0.93732000272331	-0.675802845829468	0.499165827634859	0.944940863245309
leptidea_sinapisG00000009999	430.696523128533	-0.0971624875631295	0.474316253174764	-0.204847476578732	0.837691292510453	0.991579403349475
leptidea_sinapisG00000009995	126.383154734846	-0.357256695508283	1.30238488899501	-0.274309613484506	0.783846697273373	0.985577249030355
leptidea_sinapisG00000009993	419.329283467818	-0.731571668088428	0.438424401894841	-1.66863811623309	0.0951891201515796	0.728430840766514
leptidea_sinapisG00000003260	350.178391024779	0.562414690029036	0.500583014469557	1.12351932401262	0.261216998241207	0.866679330053513
leptidea_sinapisG00000003265	15.8755214261531	-0.739216881255914	0.46186111167253	-1.60051769368285	0.109483784924345	0.756752571240053
leptidea_sinapisG00000003266	15.8047348417406	-0.077936396735583	0.471723101355975	-0.165216408760889	0.868773650423533	0.996761508515869
leptidea_sinapisG00000003267	23.8500086134465	0.651107396691089	1.15209151485154	0.565152497260593	0.571970043688821	0.954036836741069
leptidea_sinapisG00000013291	178.492707427105	-0.0131086576489045	0.21199826384592	-0.0618337971787915	0.950695188716393	0.999870843324562
leptidea_sinapisG00000013517	79.4874973597732	0.693917011911627	0.354886750392505	1.95531958052577	0.0505453614875582	0.657035221587674
leptidea_sinapisG00000013514	11.8363334148883	-0.195568454944498	0.60143786156578	-0.325168180192974	0.745053789731869	0.980561996806714
leptidea_sinapisG00000002292	50.859437399603	0.515768288266582	0.325898679689908	1.58260318439257	0.113511937250288	0.764538440503396
leptidea_sinapisG00000013292	125.796406271143	0.242100128099513	0.281141160334944	0.861133701700177	0.389164409439593	0.917622660646182
leptidea_sinapisG00000004063	636.554418466446	1.2413465709279	1.08654440360869	1.14247201200896	0.253257873240332	0.866679330053513
leptidea_sinapisG00000004062	44.3961750680503	0.22127053485991	0.370735290495003	0.59684238466878	0.550612616943825	0.950188427317477
leptidea_sinapisG00000004061	227.026281832282	0.578260182851946	0.343281430981325	1.68450760997732	0.0920836100041272	0.721424180396149
leptidea_sinapisG00000004065	69.7187833004072	0.448544155349992	0.359785474504795	1.24669890013588	0.21250792227262	0.843297136626906
leptidea_sinapisG00000013293	15.0169764072195	-0.131146142288596	0.410737473014659	-0.319294320350252	0.749503339171714	0.98190099233121
leptidea_sinapisG00000006379	44.7682777578811	0.0366816003480651	0.350348153724187	0.104700424301202	0.916613525270315	0.998528728773595
leptidea_sinapisG00000006370	23.3816255650307	0.727332753760067	0.397034547939085	1.83191300992693	0.0669643819408466	0.688843962114347
leptidea_sinapisG00000006373	397.481979163084	0.121734516090777	0.330014193209419	0.368876607720709	0.712219700017255	0.978437266033553
leptidea_sinapisG00000006376	85.8297550386792	0.390125296812778	0.676243390932183	0.576900716582237	0.564006526494926	0.952526217683905
leptidea_sinapisG00000004285	42.538852640696	0.00424655454254865	0.423245336233996	0.0100333167999774	0.991994705743967	0.99988946873518
leptidea_sinapisG00000004283	62.8251072397406	0.188797104723601	0.310333332570707	0.608368760002876	0.542942926152368	0.948531463149734
leptidea_sinapisG00000008824	211.675928058615	0.511201815722999	0.267378316191559	1.9119045366295	0.0558884397001049	0.667834459138722
leptidea_sinapisG00000004288	16.3831854610263	0.0732525742593121	0.381278118774156	0.192123729771921	0.847645287479735	0.992620345462778
leptidea_sinapisG00000007398	242.776907062042	0.174170845337344	0.691539668737118	0.251859514661556	0.801149653600855	0.990010225303536
leptidea_sinapisG00000007399	498.717551210219	0.612711376169438	0.794858564000847	0.77084327189659	0.440799835067566	0.931722727714411
leptidea_sinapisG00000007397	33.1567893138518	-0.215559390816413	0.774759653762609	-0.278227434494753	0.780837776274198	0.985121821526475
leptidea_sinapisG00000007390	13.2337761381981	-3.43764545880051	1.20193810345361	-2.86008526472612	0.00423527119826006	0.318864437221637
leptidea_sinapisG00000007997	38.9527813691026	-0.110112179182971	0.686100322371877	-0.160489910283541	0.872495169036095	0.997134463029703
leptidea_sinapisG00000003485	18.4849460621618	-2.5147124341123	0.614956699708458	-4.08925121932079	4.32767947651346e-05	0.0175666154750999
leptidea_sinapisG00000007995	18.4456304051669	-0.0950434032861622	0.766298669333219	-0.124029190040043	0.90129216319219	0.9976045297682
leptidea_sinapisG00000003482	33.433155574792	-0.14974819582927	0.494831987632486	-0.302624324158462	0.762176175190202	0.983193333801956
leptidea_sinapisG00000000614	23.099526115634	-0.15280810430261	0.426436684183271	-0.358337145865568	0.720091022858981	0.978437266033553
leptidea_sinapisG00000000617	221.794645906507	0.268299766741357	0.322752676819687	0.831285953644465	0.405812107732216	0.921313809478826
leptidea_sinapisG00000000611	68.2544306987878	-0.919126052124419	0.4163246072622	-2.20771493227052	0.0272641512554469	0.559155959525645
leptidea_sinapisG00000000612	63.2025941815304	-0.0742890952954343	0.33559996371142	-0.22136204805825	0.824810540679079	0.991473637006386
leptidea_sinapisG00000005882	40.3318798973175	0.561070026946882	0.35579713908812	1.57693799445623	0.114809793042108	0.764538440503396
leptidea_sinapisG00000005884	101.56311091728	-0.136698395290206	0.35336288259123	-0.386849898573922	0.698867333923245	0.975632307049577
leptidea_sinapisG00000007028	10.6774191741636	0.798255323375999	0.639098782150059	1.2490327718831	0.211653087618681	0.843297136626906
leptidea_sinapisG00000006955	28.2844994798878	0.409204321879019	0.352745091983561	1.16005674119511	0.246025705095236	0.862839423084034
leptidea_sinapisG00000007023	14.6431032036774	0.563826691070025	0.662431572956314	0.851147067996424	0.394687662049739	0.917622660646182
leptidea_sinapisG00000007021	2056.64813717857	0.381616381935382	0.350417751830368	1.08903267583349	0.27613947649562	0.874752111880319
leptidea_sinapisG00000007026	67.5886861167837	0.491802615317802	0.343523530090809	1.43164171370676	0.152246385167947	0.804950520505516
leptidea_sinapisG00000005083	13.8559642252991	0.56597633486643	0.42463447704654	1.33285535080186	0.182579277318992	0.827334086863611
leptidea_sinapisG00000005080	54.348810851336	0.614015279702354	0.443633060933702	1.38406113919926	0.166339734755977	0.81562382546313
leptidea_sinapisG00000005084	10.1048545122996	-0.230022319520326	0.493295437772455	-0.466297277264562	0.641002727394016	0.965132051659205
leptidea_sinapisG00000011358	51.0203544166971	-0.206222243109225	0.816490403187885	-0.252571545610403	0.800599320535286	0.990010225303536
leptidea_sinapisG00000011357	49004.8907116686	-0.0101688587280859	0.609944661115813	-0.0166717726645616	0.986698466181714	0.99988946873518
leptidea_sinapisG00000005088	18.8281586128971	-0.100260753444073	0.59761636091346	-0.167767752025437	0.86676599302679	0.996674481637725
leptidea_sinapisG00000003876	26.5688486189102	-0.0170956093120502	0.504897456539601	-0.0338595671073842	0.972989135460399	0.99988946873518
leptidea_sinapisG00000003873	22.345457061857	-0.18175816120112	0.701010627472073	-0.25928017932704	0.795419071234542	0.988355756427448
leptidea_sinapisG00000010197	91.5093363208887	0.405374767292663	0.432850832747977	0.936523015836933	0.349003968064311	0.908997369045662
leptidea_sinapisG00000010192	76.7708479879592	-2.35549100006653	1.24393386901613	-1.89358217405043	NA	NA
leptidea_sinapisG00000010193	31.6202436874855	0.213201236492711	0.912960926798872	0.233527230174309	0.815352027374719	0.991473637006386
leptidea_sinapisG00000010198	388.233507874202	0.0576741995541046	0.602453478298778	0.0957322044466676	0.923733262906493	0.999183550747022
leptidea_sinapisG00000015119	15.6949963951587	0.379942355375737	0.472997625321939	0.803264826365957	0.421821683411414	0.924257147829074
leptidea_sinapisG00000015117	32.5427931480966	0.0739770088478997	0.358557582441783	0.206318350163215	0.836542245521762	0.991477934142692
leptidea_sinapisG00000006174	82.5500864423721	-0.0966957557575359	0.404012459009266	-0.239338549099839	0.810843075988503	0.991473637006386
leptidea_sinapisG00000004660	24.7350191272222	0.299574725484096	0.566044756510751	0.52924211740915	0.596637503149366	0.957080365876714
leptidea_sinapisG00000004662	44.7764978272283	0.138355724420873	0.358991416307745	0.385401204975518	0.699940189960051	0.975632307049577
leptidea_sinapisG00000001573	27.6774649633721	4.8074331895591	1.12629275192477	4.26836910860295	1.96907313870809e-05	0.0116375605703696
leptidea_sinapisG00000015458	101.070825803352	0.951855541964502	0.551867684067519	1.72478941863182	0.0845654293624626	0.71022565173819
leptidea_sinapisG00000013073	16.4110875597363	0.304183921156992	0.434327263947423	0.70035649706258	0.483704697007582	0.942376262784388
leptidea_sinapisG00000015454	16.8754820186241	-0.0831595277770722	0.524868148722489	-0.158438891709241	0.874110969640637	0.997428577583518
leptidea_sinapisG00000001575	49.9624196029919	0.363462303599188	0.412013727287254	0.882160664869751	0.377689929999757	0.91660937640058
leptidea_sinapisG00000008816	181.505859937847	0.478039576316449	0.234478330173435	2.03873669674661	0.0414763131982128	0.630435680045674
leptidea_sinapisG00000008812	14.4421465980949	0.745877583810966	0.449694961142694	1.65863006762553	0.097190359091231	0.732536515133911
leptidea_sinapisG00000008813	21.750503249592	0.322040192389623	0.639919835833082	0.503250836052571	0.614787927458774	0.958264157016866
leptidea_sinapisG00000014242	90.5221337211596	-0.948266654917362	0.504529850927073	-1.87950554991924	0.0601754964333048	0.675238503246795
leptidea_sinapisG00000014246	24.587929542957	-0.347778028410374	0.467749741195153	-0.743513032250455	0.457171134372513	0.935418761212298
leptidea_sinapisG00000014245	82.3594756277065	0.126746361546156	0.775793216449105	0.163376475662276	0.870222023718535	0.996761508515869
leptidea_sinapisG00000006571	44.1326064312571	0.0568342275369548	0.445545715885924	0.127560933728081	0.898496448860862	0.9976045297682
leptidea_sinapisG00000006574	68.9578417304645	0.758322766476631	0.306607451755526	2.47326919856234	0.0133883251488985	0.480728614937733
leptidea_sinapisG00000006578	17.6077042623669	-0.382765010771712	0.915557611286828	-0.41806764102341	0.675897663016828	0.971878175217492
leptidea_sinapisG00000002012	23.3895716360709	0.293858375973529	0.447515487652175	0.656644035975637	0.511409826879404	0.944940863245309
leptidea_sinapisG00000013210	209.241328859718	0.0643511447448946	0.318272274359308	0.202188974438428	0.839768992255693	0.992138915768161
leptidea_sinapisG00000006614	14.949983157422	0.101453144604977	0.659924713946126	0.153734422216622	0.877819142401976	0.997428577583518
leptidea_sinapisG00000013215	42.5022439767327	0.664777034557023	0.366480786339912	1.8139478502986	0.0696857548971521	0.69425661849095
leptidea_sinapisG00000013217	37.7878953347107	-0.457070794809808	0.42921267040339	-1.06490517714735	0.286918841992707	0.878706378792983
leptidea_sinapisG00000013218	39.0634023864111	-0.123603497127997	0.315022001065959	-0.392364649801451	0.694788801588508	0.97447790285933
leptidea_sinapisG00000006618	54.0125262115858	-0.936460882240537	0.679568525720003	-1.37802274060347	0.168196267161223	0.816674968004018
leptidea_sinapisG00000006619	30.3840651354161	0.243540977036656	0.365906473854907	0.665582585820079	0.505677940230475	0.944940863245309
leptidea_sinapisG00000002507	18.7677862804245	-0.21753667411667	0.369054258757072	-0.58944360877803	0.555563730083432	0.952045334812577
leptidea_sinapisG00000002505	19.7636096968664	0.612100838045736	0.446909541981274	1.36963027312445	0.170802344592605	0.818109116052963
leptidea_sinapisG00000002502	261.220547881102	-0.662265024903599	0.763861708414726	-0.866995972710852	0.385944216309442	0.917622660646182
leptidea_sinapisG00000002053	10.3947634204482	1.42223203680493	1.08261483334096	1.31370085925749	0.188946891697759	0.827757809356551
leptidea_sinapisG00000009096	11.0372245975881	0.449441411692124	0.451265812095088	0.995957149081395	0.319270965909169	0.895916362406974
leptidea_sinapisG00000002058	832.071234129154	-0.258508229784967	0.34445915898162	-0.750475703851906	0.452968251394834	0.93422933387365
leptidea_sinapisG00000008100	14.7612256929981	-1.00650304128494	0.946054805044892	-1.06389506814796	0.287376237457639	0.878706378792983
leptidea_sinapisG00000008102	14.5361657766508	1.73120321492194	0.886646783767267	1.9525286129909	0.0508754772787642	0.657035221587674
leptidea_sinapisG00000008104	72.505991244207	0.400016887205515	0.580609969973816	0.688959728375926	0.490848610731979	0.94378885949635
leptidea_sinapisG00000004111	81.4835362458179	-0.0516948750124202	0.260940982709071	-0.198109451707155	0.842959430001887	0.992301750444241
leptidea_sinapisG00000008106	13.5078202804566	-0.072336573286723	0.448482521365021	-0.161291844923089	0.871863545976371	0.997134463029703
leptidea_sinapisG00000008107	2686.04654919808	-1.21778760251176	1.37340553498618	-0.886691928559914	0.375244785100268	0.91660937640058
leptidea_sinapisG00000008108	16.4724133530972	0.377962658414211	0.431185746468718	0.876565752717043	0.380722547674941	0.917064235925062
leptidea_sinapisG00000008109	38.7128629877004	-0.0841949470513945	0.473175178726071	-0.177936102392506	0.858773157632652	0.995099071843604
leptidea_sinapisG00000004110	14.6030684016263	-0.210360709124619	0.512128204725708	-0.410757906288889	0.681250061713541	0.972738835987492
leptidea_sinapisG00000001976	23.5931153359432	0.364999028647601	0.409068109138816	0.892269576858506	0.372248456894513	0.913770585733274
leptidea_sinapisG00000007628	29.2844579491183	0.217402210482549	0.335450057678653	0.648091140562006	0.516926003791288	0.944940863245309
leptidea_sinapisG00000007629	28.1605050777562	0.128627873881572	0.830364708183699	0.154905275493856	0.876895994610477	0.997428577583518
leptidea_sinapisG00000015143	22.8305869607503	-1.50160000760246	0.574187508732911	-2.61517358835638	0.00891821176910313	0.424446714884155
leptidea_sinapisG00000007624	281.915641783644	0.0893234386705521	0.30315740348268	0.294643764738721	0.768266026072629	0.983363073581579
leptidea_sinapisG00000007625	184.000249341691	0.588448967542803	0.375762900351258	1.5660113518198	0.117345959618084	0.764538440503396
leptidea_sinapisG00000007627	24.7768111204351	1.20335585831739	0.525054146776586	2.29187002084458	0.0219131446532445	0.528335365145809
leptidea_sinapisG00000015140	101.915621660519	0.978594288637737	0.484066103420676	2.02161291964559	0.043216356294136	0.637157631060739
leptidea_sinapisG00000007622	62.5315042022027	-0.24799186728245	0.293754983815618	-0.844213310226279	0.398550218067435	0.918545677394049
leptidea_sinapisG00000007623	21.438392514679	-0.667895316630266	0.47012074640865	-1.42068887989406	0.155407226723137	0.805393628690977
leptidea_sinapisG00000003677	29.9437794739807	1.50811468832861	1.18074083895346	1.27726139265693	0.201509978932405	0.834854586320776
leptidea_sinapisG00000003674	147.455937435284	0.596667316750952	1.08387321046	0.550495492454992	0.581979567709497	0.954036836741069
leptidea_sinapisG00000003672	11.6237077255382	-0.343900616538042	0.481077886532521	-0.714854343060298	0.47469905162083	0.940324134570837
leptidea_sinapisG00000003671	30.7237005778588	0.610434286366021	0.388861447411139	1.56979893591924	0.116461895224846	0.764538440503396
leptidea_sinapisG00000007913	12.4923439307608	-1.04666640315563	0.579999554562942	-1.80459863274265	0.0711375121946731	0.697379368507817
leptidea_sinapisG00000015147	101.396934327809	0.547205181384796	0.415950077737202	1.31555494438571	0.188323464401433	0.827757809356551
leptidea_sinapisG00000000100	26.4553199313084	0.137720786753668	0.325856578916027	0.422642339190451	0.672556230899539	0.971678268597663
leptidea_sinapisG00000002726	514.920385100765	-0.595638192258212	0.339393367856343	-1.75500834332842	0.0792578806486524	0.703370731439751
leptidea_sinapisG00000015145	11.8083534930368	0.282949379110034	0.636141956612129	0.444789682820049	0.656471750961631	0.967762360864129
leptidea_sinapisG00000005704	41.7217946265245	-0.745655411666105	0.49469349229608	-1.50730790535611	0.131731752203518	0.788763102376827
leptidea_sinapisG00000005072	336.214327296019	0.813986854074052	0.850902997244438	0.956615333016883	0.338761446775756	0.902917645400171
leptidea_sinapisG00000013569	15.6627561422304	-0.113057687314415	0.500215017721641	-0.22601817880112	0.821187281500488	0.991473637006386
leptidea_sinapisG00000005708	27.6994244094333	0.551283024687786	0.496256831842685	1.11088248929648	0.266618933684478	0.869122759614314
leptidea_sinapisG00000007566	28.4790527956832	0.381292756401408	0.327140152611705	1.16553334513473	0.243803170796092	0.86250337345673
leptidea_sinapisG00000012030	103.285166234259	0.340363807849065	0.26900183866138	1.26528431754519	0.205769426228744	0.840850144433935
leptidea_sinapisG00000012034	58.8733333943592	-0.0180103090188944	0.622579482722311	-0.0289285296395281	0.976921591777565	0.99988946873518
leptidea_sinapisG00000012039	215.959523440141	-1.0764685514243	0.396319628319361	-2.716162598328	0.00660434736469739	0.389011281189567
leptidea_sinapisG00000012038	41.4177982385439	0.840698258417627	0.457001826203977	1.83959496486211	0.0658277241575794	0.688650923922497
leptidea_sinapisG00000007569	277.044186596023	0.471856158748924	0.268809889255767	1.75535267714784	0.0791990012690334	0.703370731439751
leptidea_sinapisG00000007568	78.1899522941045	-0.544126060589	0.689149356155653	-0.789561879045132	0.429783678553213	0.929000659939674
leptidea_sinapisG00000003013	12.5111721753183	0.701013872314033	0.499440039728196	1.4035996647276	0.160438095025251	0.807129830192466
leptidea_sinapisG00000003011	24.6854737385323	1.22159239193158	0.406542160769649	3.00483568449312	0.00265724359019658	0.253143124061992
leptidea_sinapisG00000012569	314.065379813327	0.034666769884319	0.321785338713436	0.107732595968865	0.914207812139056	0.9976045297682
leptidea_sinapisG00000010892	22.015282235349	0.199888913978817	0.525240322068282	0.380566581772888	0.703524882400413	0.976335472863914
leptidea_sinapisG00000011102	15.2744504527965	0.244165559550647	0.477752047432009	0.511071717773005	0.609300839029608	0.958264157016866
leptidea_sinapisG00000011103	11.4562651811822	0.511237274887248	0.725569337423899	0.704601543254808	0.481058237845145	0.941624833236321
leptidea_sinapisG00000011100	13.4491264687776	0.0291384075225641	0.398050039032814	0.0732028756820747	0.941644678066434	0.999870843324562
leptidea_sinapisG00000011104	12.0599331215717	-0.261474424100376	0.451178192383221	-0.579536929121534	0.562226936151069	0.952449201611515
leptidea_sinapisG00000011109	36.7397292837358	-0.0707286092048985	0.320924913651684	-0.220389898684101	0.825567511708044	0.991473637006386
leptidea_sinapisG00000006977	21.9823187951471	0.0307332102359899	0.477486944700712	0.0643645037358108	0.948679993312225	0.999870843324562
leptidea_sinapisG00000008515	16.8676289975335	-0.21187862034051	0.392404791495695	-0.539949116148432	0.589232124249499	0.955697599203554
leptidea_sinapisG00000014888	72.5022171717163	0.491918032627689	0.552966817041101	0.88959774342323	0.373681918338064	0.915303817118216
leptidea_sinapisG00000014889	31.9816794764393	-0.410768969261158	0.352968789978672	-1.16375436277519	0.244523571660177	0.862839423084034
leptidea_sinapisG00000014884	14.605195888531	-1.19494033368254	0.506704096161224	-2.35826065495696	0.018360795672329	0.510340447925625
leptidea_sinapisG00000014885	28.2156599786325	-0.345539857872728	0.616441771865635	-0.560539330141379	0.575111620716825	0.954036836741069
leptidea_sinapisG00000014886	272.960754640004	0.45363113419747	0.527130013998535	0.860567833647832	0.389476108305938	0.917622660646182
leptidea_sinapisG00000003634	43.0354931879209	0.238351629683364	0.42129612757109	0.565757940993996	0.571558341408571	0.954036836741069
leptidea_sinapisG00000009890	29.7141556117191	-0.226219779452769	0.500649242810136	-0.451852834497463	0.651375004557758	0.967762360864129
leptidea_sinapisG00000004545	25.9429087102819	0.869725538621841	0.5978238644628	1.45481903671305	0.145719366556908	0.799324269372266
leptidea_sinapisG00000009893	12.0535374905253	0.655802994845384	0.467424709842987	1.40301310785575	0.160612930237486	0.807475668657604
leptidea_sinapisG00000006558	29.9729140947621	-0.0298310021877548	0.543012008884685	-0.0549361739697543	0.956189312720622	0.999870843324562
leptidea_sinapisG00000009676	177.504359184463	0.635429755715374	0.323077743663482	1.96680139123801	0.0492061121377497	0.657035221587674
leptidea_sinapisG00000001886	29.7657718659783	-0.815031939367976	0.55430766199268	-1.47036022637324	0.14146421749776	0.798977576865749
leptidea_sinapisG00000001887	40.8274306313988	0.188157866833758	0.329389370138026	0.571232358697287	0.567842146209253	0.953656103077818
leptidea_sinapisG00000000938	1057.93121139802	0.0140191098189915	0.469317838282392	0.0298712485983883	0.976169735907787	0.99988946873518
leptidea_sinapisG00000000288	22.1950216075043	-0.552207576114762	1.37279218360855	-0.402251398797461	0.687499018727725	0.972738835987492
leptidea_sinapisG00000000283	141.788631938078	0.967969425754164	0.284347819908384	3.40417389542864	0.000663644896709984	0.118612937002481
leptidea_sinapisG00000000930	129.1180921026	0.56825594982518	0.475107826753352	1.19605680611148	0.231674391939815	0.852821386015004
leptidea_sinapisG00000000280	21.8672000254255	0.118865552666994	0.392292767352814	0.303002151859942	0.761888221695921	0.983193333801956
leptidea_sinapisG00000000935	52.7554764479539	0.239913772691761	0.328001204600618	0.731441742672519	0.464509376343543	0.938980414574432
leptidea_sinapisG00000000286	260.567637609849	0.126307344066611	0.523380236904856	0.241329983748646	0.809299373846335	0.991473637006386
leptidea_sinapisG00000000285	55.2575607439384	-0.158404455751653	0.813342461291382	-0.19475739100126	0.845582880526791	0.992498025415179
leptidea_sinapisG00000014478	32.8925645201161	0.266849784415797	0.335826467053069	0.794606174901719	0.426842625287135	0.926744825507138
leptidea_sinapisG00000014476	34.4890847315081	1.25106562515834	0.680169994011285	1.83934257049508	0.0658648153222736	0.688650923922497
leptidea_sinapisG00000014471	13.4734216887938	0.271912249608467	0.607654069037958	0.447478694644405	0.654529467499104	0.967762360864129
leptidea_sinapisG00000001086	22.6369685096005	0.818879249873173	0.438124412267264	1.86905642996593	0.0616149638917439	0.67655039099828
leptidea_sinapisG00000001083	294.541778610298	-0.366098746624072	0.346401778469887	-1.05686162536806	0.290574744326567	0.880487809789523
leptidea_sinapisG00000001080	37.1529821914196	0.286517607448413	0.313005615220365	0.915375295253717	0.359994643175427	0.909685712996871
leptidea_sinapisG00000001081	519.250009562922	0.0358584108622564	0.351341125417962	0.102061524450343	0.918707840529126	0.998835244639545
leptidea_sinapisG00000010505	50.7679718155155	-1.33678575498922	0.53469641962141	-2.50008360994025	0.0124163998775546	0.471217517304269
leptidea_sinapisG00000010507	1360.68152759862	-0.479303062503566	0.804719132752525	-0.595615343286445	0.551432224264536	0.950681491103588
leptidea_sinapisG00000010506	14.0273942819676	-0.303236387753983	0.6765611700616	-0.448202470334462	0.6540070800458	0.967762360864129
leptidea_sinapisG00000010500	563.985387470411	-0.0801145000049733	0.353011345778013	-0.22694596353102	0.820465760645502	0.991473637006386
leptidea_sinapisG00000010502	229.924038664675	0.0547156907965241	0.365610786151539	0.149655570538462	0.881036362880988	0.997428577583518
leptidea_sinapisG00000003678	10.0781049859931	-0.980486181752002	0.536571252571133	-1.82731776451632	0.0676520057653913	0.688843962114347
leptidea_sinapisG00000007785	15.6172112446145	0.250219793690975	0.382789360524686	0.653674891454665	0.5133212830556	0.944940863245309
leptidea_sinapisG00000015024	32.6375825823718	-1.18163122923972	0.423231844545985	-2.79192420056976	0.00523956285872215	0.35968057977228
leptidea_sinapisG00000007784	483.271153580283	0.00300187943269395	0.25631575994233	0.0117116459532936	0.99065567212823	0.99988946873518
leptidea_sinapisG00000013957	665.034332595536	0.408310502727768	0.544710291364238	0.749592047738159	0.453500441731507	0.93422933387365
leptidea_sinapisG00000008373	230.245453074956	0.0101878966072564	0.731143724201839	0.0139341914182169	0.988882483567261	0.99988946873518
