baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000001176	13.6455157442061	-0.882686734936562	0.635499144123843	-1.38896604833908	0.164843074442762	0.957787952889852
leptidea_sinapisG00000001175	28.5367559711213	-0.303579697584266	0.48503807169015	-0.625888389598821	0.531388150434509	0.98696021483043
leptidea_sinapisG00000001172	10.2059099088659	-1.27860712332048	0.73204175716309	-1.74663140566669	0.0807012958645277	0.957660553483749
leptidea_sinapisG00000012000	51.055598126157	-0.178619149547772	0.371583478570587	-0.480697231843801	0.630731698823783	0.988404480253538
leptidea_sinapisG00000001171	15412.0343092504	0.384362935452743	0.434690098908861	0.884222889864648	0.376575904262054	0.976944502081233
leptidea_sinapisG00000012553	25.3790748815016	0.53340676550731	0.383000831700893	1.39270393523291	0.163709338124998	0.957787952889852
leptidea_sinapisG00000001179	14.5355060435653	-0.00207921033522785	0.53840959124307	-0.00386176318001209	0.99691876643971	0.999639765566299
leptidea_sinapisG00000011388	14.6918753179186	-0.586120097150069	0.602517367587467	-0.972785397866531	0.330659971497214	0.974601566365582
leptidea_sinapisG00000011389	15.464204586274	0.506818626908763	0.578827045700217	0.875595967178168	0.381249718559324	0.976944502081233
leptidea_sinapisG00000011382	25.5620476557567	0.271461282285847	0.38441704542322	0.706163489673004	0.480086472485774	0.985636252310805
leptidea_sinapisG00000011383	27.0727335570522	-0.634678877791552	0.754162827308108	-0.841567437176613	0.400030122566737	0.976944502081233
leptidea_sinapisG00000011385	155.837158314926	0.00417108945941657	0.33746162008105	0.0123601891628884	0.990138247002664	0.999118969501547
leptidea_sinapisG00000011386	18.1664687762149	-0.733652016857105	0.617283790968774	-1.18851657469525	0.234629953716311	0.967522176797192
leptidea_sinapisG00000000801	29.820741312038	-1.00000299844416	0.551766914982628	-1.81236491585517	0.0699298301271879	0.955803933352855
leptidea_sinapisG00000000800	36.3250187966491	-0.0106206509784857	0.446393102679632	-0.023792148477948	0.981018402885176	0.999118969501547
leptidea_sinapisG00000008208	14.5060875957724	-1.945633658162	1.40768333217836	-1.38215294142268	NA	NA
leptidea_sinapisG00000008201	1137.63056599106	1.19272929644811	1.51376406021977	0.78792285257119	0.430741833089529	0.97924614210627
leptidea_sinapisG00000008205	438.487230300167	0.561329533858748	0.834423590781522	0.672715321163207	0.501128418491319	0.985636252310805
leptidea_sinapisG00000008204	33.7526205590711	0.114158534407428	0.50140815045027	0.227675865071025	0.819898236583328	0.99047737465685
leptidea_sinapisG00000010039	359.189443022023	0.236898674056419	0.269455839419803	0.879174392978507	0.379306726408715	0.976944502081233
leptidea_sinapisG00000005875	49.0107873169772	-0.157550804965362	0.380087593552488	-0.414511832635245	0.678499303162607	0.989727061343662
leptidea_sinapisG00000010031	94.4029687980308	0.00439927980932203	0.379846257409745	0.0115817379360841	0.990759316699718	0.999118969501547
leptidea_sinapisG00000010035	272.115879114038	0.331696292238106	0.354211801553011	0.93643489794471	0.349049317050961	0.974998057051934
leptidea_sinapisG00000010034	123.469043573051	0.117003060952524	0.290171644384092	0.403220174048607	0.686786259835405	0.990452327698902
leptidea_sinapisG00000010036	556.35440497664	0.438200389263411	0.294518147100635	1.48785531070749	0.136789055352656	0.957787952889852
leptidea_sinapisG00000002026	18.8530894007707	-0.181374963237761	0.525630509487313	-0.345061711533202	0.730047977371916	0.990452327698902
leptidea_sinapisG00000000778	250.518060756006	-0.313731011307186	0.520025744201018	-0.603298999723967	0.546309798271203	0.98696021483043
leptidea_sinapisG00000000777	21.0013798136684	-0.872320806666815	0.722011375009293	-1.20818152851898	0.226977445190662	0.965411041248043
leptidea_sinapisG00000000776	18.7958108789257	-0.473671043814868	0.426013910369792	-1.11186755240858	0.26619510168431	0.97170123395234
leptidea_sinapisG00000000774	25.2093950241867	0.250434536677544	0.3766474514365	0.664904370711681	0.50611166002924	0.985636252310805
leptidea_sinapisG00000000772	23.9105169575669	-0.165860750085633	0.70149701292396	-0.236438284169303	0.813092591704019	0.99047737465685
leptidea_sinapisG00000000771	25.7179193930535	0.00766849377960954	0.447397986380242	0.0171402062884836	0.986324763637084	0.999118969501547
leptidea_sinapisG00000000770	71.9414786235723	0.122388138446519	0.318270138102193	0.384541695228791	0.700576998647758	0.990452327698902
leptidea_sinapisG00000003246	27.1136654351661	-0.027225307796809	0.580142794025576	-0.0469286321870762	0.962570108042447	0.997931496406769
leptidea_sinapisG00000007924	26.494388515055	0.660610690340461	0.369088915004755	1.7898415896125	0.0734793810966471	0.955803933352855
leptidea_sinapisG00000007922	145.097822834294	0.0556670823624943	0.304193704741302	0.182998798117258	0.854798961657489	0.991056580078577
leptidea_sinapisG00000009818	403.126008706737	1.83058798207762	1.46689815044685	1.24793120880272	0.212056250425619	0.96302385764445
leptidea_sinapisG00000010884	86.0675797713504	0.26926447100167	0.353040717448686	0.76270089452446	0.44564179698338	0.97924614210627
leptidea_sinapisG00000013719	36.8986505535178	-0.888777400750674	0.491014834208984	-1.81008258575829	0.070282981074033	0.955803933352855
leptidea_sinapisG00000015235	906.118880826444	-0.462055738042349	0.619555803289062	-0.745785505662951	0.455796997050638	0.97924614210627
leptidea_sinapisG00000015237	10.4269197407542	0.781543944922393	0.555340513650292	1.4073238413406	0.159331382839322	0.957787952889852
leptidea_sinapisG00000010207	56.0870547732629	0.0478201147644676	0.419638071504373	0.113955615592827	0.909272977795048	0.994756341134575
leptidea_sinapisG00000015233	13.8727221330742	0.439245159937621	0.585366368047216	0.750376488835436	0.453027987007085	0.97924614210627
leptidea_sinapisG00000009644	49.2837413661007	0.632156170282267	0.596121172547872	1.06044911570642	0.288940327592276	0.97436691642504
leptidea_sinapisG00000011926	11.8512319209731	-1.10825068254061	0.953714094736514	-1.16203659844913	0.245220599014051	0.97170123395234
leptidea_sinapisG00000011927	15.6972011896135	-0.655065480548574	0.433810045678395	-1.51002838010396	0.131036182698196	0.957787952889852
leptidea_sinapisG00000011923	12.9987171788364	0.0102904534114943	0.625845869385205	0.0164424723640073	0.986881396275122	0.999118969501547
leptidea_sinapisG00000011705	197.301832360502	-0.341133642620415	0.344926981085296	-0.989002488431186	0.322661924168496	0.974601566365582
leptidea_sinapisG00000005203	26.9737605264406	0.113466885654272	0.461780906884739	0.245715844814246	0.805902205785686	0.99047737465685
leptidea_sinapisG00000005204	94.4714040805414	0.0632406725484505	0.261929782884667	0.241441320081942	0.80921309100262	0.99047737465685
leptidea_sinapisG00000000371	18.0868975739363	-0.873237713393745	0.799464307204081	-1.09227854892943	0.274710686011663	0.97170123395234
leptidea_sinapisG00000012716	46.7443327170599	0.0840086891437079	0.569677856351624	0.147467008252213	0.882763418599421	0.992934530605932
leptidea_sinapisG00000012714	41.3139094661222	-0.604151227472075	0.553869239396914	-1.0907831388685	0.275368317423546	0.97170123395234
leptidea_sinapisG00000011707	75.6339421230192	0.861919261298765	0.987286209624045	0.873018637247026	0.382652919349041	0.976944502081233
leptidea_sinapisG00000007695	16.4250919637028	-0.991110104584035	1.018191326546	-0.973402619668904	0.330353237437835	0.974601566365582
leptidea_sinapisG00000007697	19.8220751899103	0.817948788000659	0.518846114415389	1.57647665709569	0.11491599422445	0.957787952889852
leptidea_sinapisG00000007696	11.6883410497745	-0.426149827893084	0.664841346149541	-0.640979732023512	0.521535851318542	0.985636252310805
leptidea_sinapisG00000012718	14.5616303261647	-0.519155890311237	0.76908230157447	-0.675032944131489	0.499654834637269	0.985636252310805
leptidea_sinapisG00000012719	15.8830386079858	-1.0458521970312	0.688067594496601	-1.51998467214018	0.128514828022623	0.957787952889852
leptidea_sinapisG00000014247	18.6766073299693	-0.243625301404884	1.32872173187088	-0.183353139759258	0.854520941543756	0.991056580078577
leptidea_sinapisG00000007432	28.0734667459402	0.495922031704532	0.396810183465058	1.24977143321777	0.211383054289187	0.96302385764445
leptidea_sinapisG00000000374	15.4509744910047	0.231630974466497	0.580622353272266	0.398935681964487	0.68994059662609	0.990452327698902
leptidea_sinapisG00000009006	10.3028858886598	-0.694304993276709	0.549543026483345	-1.26342244340671	0.206437402639186	0.96302385764445
leptidea_sinapisG00000009555	38.4293998440587	0.224043035143071	0.388631767674668	0.576491820222535	0.564282797165152	0.98696021483043
leptidea_sinapisG00000009002	20.8879552052948	-0.958207310656192	0.580941395193749	-1.64940442974738	0.0990648078253344	0.957787952889852
leptidea_sinapisG00000009553	62.9125038407443	-0.390948033171401	0.53011323553333	-0.737480234346687	0.460830358840257	0.981044574126801
leptidea_sinapisG00000009008	49.8718199189852	0.312155392387719	0.405248686657129	0.770281071020042	0.441133182347611	0.97924614210627
leptidea_sinapisG00000000378	64.0046135152384	0.68966467056881	0.421976135532272	1.63436889552742	0.102181415297685	0.957787952889852
leptidea_sinapisG00000014171	15.1124714790021	-0.327167963117045	0.465363729850614	-0.703037091485554	0.482032634549341	0.985636252310805
leptidea_sinapisG00000011708	42.1329082523688	-0.236477798556171	0.459604386590261	-0.514524676995722	0.606885211995907	0.988404480253538
leptidea_sinapisG00000008410	19.4710948928674	0.568084995789473	0.40787850640224	1.39277992557235	0.163686350642586	0.957787952889852
leptidea_sinapisG00000007314	12.2357954515869	0.0499802782312457	0.578130120885778	0.0864516073901647	0.931107423688362	0.99503738311009
leptidea_sinapisG00000011557	141.276895082927	1.41148027685259	0.582353724270583	2.42375075152222	0.0153611443851949	0.821797973034344
leptidea_sinapisG00000011045	45.5073464260332	-0.660474664945869	0.644207207554807	-1.02525190218347	0.305244344119931	0.974601566365582
leptidea_sinapisG00000005216	10.2154629961654	-0.0140262946900386	0.714485988185223	-0.01963130827193	0.98433748825263	0.999118969501547
leptidea_sinapisG00000014179	17.5950002957904	-0.177225349296722	0.754518335321443	-0.234885410996964	0.814297673173102	0.99047737465685
leptidea_sinapisG00000006523	61.069796091671	-0.300587860677115	0.598912427358668	-0.501889503283095	0.615745249339446	0.988404480253538
leptidea_sinapisG00000003336	40.4083864735741	-0.513832454505888	0.390592378608989	-1.31552094369017	0.188334883298124	0.96302385764445
leptidea_sinapisG00000003334	27.3033319880614	0.478680386458155	0.435113198657396	1.10012839862176	0.271276182004886	0.97170123395234
leptidea_sinapisG00000004918	125.328621788674	-0.31324771616175	0.451671339039685	-0.693530204568122	0.487976877416625	0.985636252310805
leptidea_sinapisG00000004914	15.6720451863865	0.151086736960742	0.894522614811832	0.168902087503427	0.865873657199998	0.991523722226044
leptidea_sinapisG00000004913	15.9817761779226	-0.0641084245640649	0.520194248607003	-0.123239395160052	0.901917530499478	0.993709186939526
leptidea_sinapisG00000003339	15.4121142058248	-0.18939565046472	0.449472377161837	-0.421373281403068	0.673482526401786	0.989561913499955
leptidea_sinapisG00000013405	74.3231210934123	-0.269284447934032	0.289718758560035	-0.929468458557652	0.352646363990305	0.975530550121327
leptidea_sinapisG00000013404	71.308211373573	0.00797489146969904	0.392764274821055	0.0203045235550826	0.983800447256784	0.999118969501547
leptidea_sinapisG00000001178	51.5188574977267	0.081408648837479	0.453493551128254	0.17951445755941	0.857533766229528	0.991056580078577
leptidea_sinapisG00000002427	273.806120201801	0.245598367284202	2.43854595268546	0.100715086797415	NA	NA
leptidea_sinapisG00000002421	53.9331740098232	-0.0170253980559909	0.938938127085268	-0.0181326091303189	0.985533063899826	0.999118969501547
leptidea_sinapisG00000002423	11.4161012776306	-0.258788894530233	0.580148814821304	-0.446073296917696	0.655544300967529	0.988404480253538
leptidea_sinapisG00000002429	25.088953581967	-1.12803071437758	1.13600354866522	-0.992981681882058	0.320718881505711	0.974601566365582
leptidea_sinapisG00000014831	147.229932548409	0.177372930687892	0.383400403223184	0.462631048889742	0.643628849231938	0.988404480253538
leptidea_sinapisG00000014832	28.285205316129	-0.631840648418667	0.415656331686855	-1.52010350920067	0.12848496279211	0.957787952889852
leptidea_sinapisG00000004043	143.359373662633	1.85446257142592	1.06931607009046	1.73425110058342	0.0828735396553647	0.957787952889852
leptidea_sinapisG00000004042	36.6977139283524	-0.0810548266707586	0.504317179034025	-0.160721922711441	0.872312422077925	0.992016334489282
leptidea_sinapisG00000008707	26.5439801218643	-0.60091094354605	0.466485013692678	-1.28816773509884	0.197687580776875	0.96302385764445
leptidea_sinapisG00000004732	14.4828058745226	0.271316011709336	0.510112951619777	0.531874383600374	0.594813000267985	0.988404480253538
leptidea_sinapisG00000004047	195.975445296606	0.58098101123319	0.757092056630839	0.767384898764667	0.442852704404521	0.97924614210627
leptidea_sinapisG00000013713	2874.44582585374	1.10094510501351	0.546625787626657	2.01407458252857	0.0440017036517282	0.936175238053485
leptidea_sinapisG00000004046	48.48783093819	-1.10011732498751	1.12241566677685	-0.980133614979403	0.32702016808355	0.974601566365582
leptidea_sinapisG00000009527	18.9146874476846	-0.492877518380214	0.559944773585111	-0.880225232257297	0.378737307037995	0.976944502081233
leptidea_sinapisG00000010168	12.9675892870669	0.236452333199407	0.98833524050235	0.239243045790033	0.81091712591208	0.99047737465685
leptidea_sinapisG00000014264	62.9507379996721	0.196480542236792	0.3145769566044	0.624586569714572	0.532242436515217	0.98696021483043
leptidea_sinapisG00000007377	14.5502505188685	-0.291568670410119	0.568734728515004	-0.512661977177691	0.60818779137766	0.988404480253538
leptidea_sinapisG00000009029	546.282580603792	-0.174549585686664	0.570166525558308	-0.306137905089649	0.759499648414256	0.99047737465685
leptidea_sinapisG00000009526	13.1160594849729	-1.35907591939192	0.553211885648845	-2.45670050598768	0.0140219529718445	0.821246219521083
leptidea_sinapisG00000013075	12.6721519372618	-0.817112617016434	0.600961463434575	-1.35967556446386	0.173932614035196	0.957787952889852
leptidea_sinapisG00000003598	15.2502746851463	0.197961587273326	0.505782603459118	0.391396591973387	0.695504111026169	0.990452327698902
leptidea_sinapisG00000003599	22.7099791952522	-0.467280684119395	0.620950166205193	-0.75252525814605	0.451735246200758	0.97924614210627
leptidea_sinapisG00000003590	34.1487693324638	-1.13489873212683	0.940674410835676	-1.20647348227386	0.227634977761302	0.965411041248043
leptidea_sinapisG00000003596	73.5083868189903	-0.024166806725716	0.387654842151276	-0.0623410418185496	0.950291245374924	0.997262241311646
leptidea_sinapisG00000003594	12.4006353927951	-0.818997465720445	0.530440254566948	-1.54399568786324	0.122589377266568	0.957787952889852
leptidea_sinapisG00000000163	32.2808474589549	-0.496476530401203	0.517022197560595	-0.96026153759678	0.336923602545801	0.974601566365582
leptidea_sinapisG00000000160	295.987560676867	0.162932140175694	0.607594496803601	0.268159341522739	0.788576669915592	0.99047737465685
leptidea_sinapisG00000000166	25.1196076258877	-0.14531227111711	0.482667540673393	-0.301060790030292	0.763368139725431	0.99047737465685
leptidea_sinapisG00000005996	369.688166752528	-2.03978093511044	1.1812985528924	-1.72672770157556	0.0842165781755482	0.957787952889852
leptidea_sinapisG00000000165	1961.08980272197	2.16174659518706	2.80366969603837	0.77104182359343	NA	NA
leptidea_sinapisG00000005998	16.7959555188682	0.151067769578028	0.447389498353133	0.337664987967124	0.73561566213665	0.990452327698902
leptidea_sinapisG00000007170	42.09070504437	0.0652344876192024	0.522325616137485	0.124892376716273	0.900608753616108	0.993709186939526
leptidea_sinapisG00000007171	16.1313545646931	-0.160223788886907	0.408719763549853	-0.392013803040293	0.695048015076102	0.990452327698902
leptidea_sinapisG00000007179	79.6657089147221	0.123016505777012	0.288627560835214	0.426211916218374	0.669953435222069	0.989561913499955
leptidea_sinapisG00000010088	94.9848037037699	0.187562602597174	0.327123462123173	0.573369459285529	0.566394564468402	0.98696021483043
leptidea_sinapisG00000011125	12.3394051024569	0.187726046925659	0.487870292836614	0.384786796167005	0.700395382483458	0.990452327698902
leptidea_sinapisG00000007372	75.2790803242324	0.225369309583854	0.56115300585189	0.401618288120403	0.687964968608471	0.990452327698902
leptidea_sinapisG00000011241	191.126696688184	0.412090274027881	0.666915257316319	0.617905002932668	0.536637960952262	0.98696021483043
leptidea_sinapisG00000011240	177.254613497508	-0.447107648158599	0.489908141285848	-0.912635676935452	0.361434184002097	0.976944502081233
leptidea_sinapisG00000003923	216.396427480763	0.148415718231027	0.446906194400979	0.332095907576218	0.73981684022332	0.990452327698902
leptidea_sinapisG00000003922	10.9187348747883	0.807371226703808	0.694874408687739	1.16189518078313	0.24527804493301	0.97170123395234
leptidea_sinapisG00000013349	14.8746556995622	-0.134359536437366	0.544368835510368	-0.246817098395059	0.805049777194875	0.99047737465685
leptidea_sinapisG00000000349	160.700595160029	-0.504394855987386	0.421567626221535	-1.19647436049163	0.231511498252123	0.967522176797192
leptidea_sinapisG00000000346	45.3473986187414	0.045962176963703	0.488764638611522	0.094037443245223	0.925079413100799	0.99503738311009
leptidea_sinapisG00000000342	121.760638863719	0.197526729485832	0.473941031807991	0.416774907064507	0.676843058114164	0.989727061343662
leptidea_sinapisG00000000340	24.545720975156	0.117770111381663	0.514268110988827	0.229005277335234	0.818864814395567	0.99047737465685
leptidea_sinapisG00000011127	27.7866352365023	-0.372309804244574	0.451744289691116	-0.824160510139805	0.409848361907019	0.976944502081233
leptidea_sinapisG00000015005	66.2306054011601	0.561497554985643	0.392398177410798	1.43093823394041	0.152447917996531	0.957787952889852
leptidea_sinapisG00000015004	28.670689199245	0.87964404002945	1.05859727591371	0.830952487828955	0.406000470444411	0.976944502081233
leptidea_sinapisG00000015003	36.7683404161534	-0.13087591594621	0.395112151491768	-0.33123738526411	0.740465183242895	0.990452327698902
leptidea_sinapisG00000015009	12.2357128131584	-0.119301183953422	0.476071099489519	-0.250595308308666	0.802127009432404	0.99047737465685
leptidea_sinapisG00000015008	50.7005708991826	-0.79230640255721	0.822530367543804	-0.963254894677205	0.335419622868303	0.974601566365582
leptidea_sinapisG00000001693	85.7560395546006	0.0732514202816844	0.441204116236192	0.166026148864101	0.86813637193178	0.991523722226044
leptidea_sinapisG00000001692	19.5994424596938	0.308529685330251	0.394490267536022	0.782097077469924	0.43415752416503	0.97924614210627
leptidea_sinapisG00000001694	12.2241876804399	-0.0268978147093017	0.463596597302743	-0.0580198708657402	0.95373280052558	0.99767223245298
leptidea_sinapisG00000001699	14.1680093181192	-0.533060694313035	0.600219543688573	-0.888109525786479	0.374481839121501	0.976944502081233
leptidea_sinapisG00000001698	25.2098431398688	-3.08848206830103	1.45455755054076	-2.12331376448655	NA	NA
leptidea_sinapisG00000001341	843.933918996527	0.746949636714325	0.422736436434894	1.76693933225546	0.0772383890277312	0.955803933352855
leptidea_sinapisG00000001345	13.2922003249515	-0.457885862487669	1.00486542554383	-0.455668839675583	0.648628132509151	0.988404480253538
leptidea_sinapisG00000001344	61.892887619288	-0.311720433613071	0.379734216443321	-0.820891086751985	0.411708308537647	0.976944502081233
leptidea_sinapisG00000001347	89.0886432343972	0.538986096061103	0.365017740752573	1.476602465814	0.139782230362784	0.957787952889852
leptidea_sinapisG00000010032	35.0889114800243	-0.380267968985689	0.564196628940725	-0.673999009351827	0.500311943498356	0.985636252310805
leptidea_sinapisG00000009274	30.4472689406931	-0.799711472945293	0.597025932421609	-1.33949202122857	0.180410550176817	0.96302385764445
leptidea_sinapisG00000013454	10.5743706524233	-0.13756388045527	0.598292272395758	-0.229927556818374	0.818148062678659	0.99047737465685
leptidea_sinapisG00000013878	119.363455248118	-1.02258286730198	0.396019235650894	-2.58215454009772	0.00981856070888904	0.810548024836446
leptidea_sinapisG00000008677	27.8540435915355	-0.300973314473215	0.346798711638649	-0.867861685676669	0.385470055910835	0.976944502081233
leptidea_sinapisG00000013870	10.0389522486091	-0.0456378531809115	0.524597236754359	-0.0869959846972683	0.930674703755514	0.99503738311009
leptidea_sinapisG00000013655	45.0651123342702	-0.368991231419901	0.607800312938711	-0.60709286185759	0.5437892870593	0.98696021483043
leptidea_sinapisG00000013656	24.1511847052999	0.232206178285889	0.449443567787803	0.516652578718227	0.60539870498529	0.988404480253538
leptidea_sinapisG00000013657	20.198202142143	-0.162430697942931	0.428936611882081	-0.378682288812372	0.704923807041662	0.990452327698902
leptidea_sinapisG00000007881	66.8102423640656	0.387730976761825	0.478771630688914	0.809845345689991	0.4180290669874	0.978189606764334
leptidea_sinapisG00000008549	128.521611762761	-0.123501987213531	0.33298323965209	-0.370895506159918	0.710715362386687	0.990452327698902
leptidea_sinapisG00000008670	143.952396944749	0.152016289126969	0.323212503091673	0.470329234398002	0.638119814037743	0.988404480253538
leptidea_sinapisG00000014068	31.3995089873374	0.220710481960469	0.433579186134554	0.509043074526128	0.610722031753023	0.988404480253538
leptidea_sinapisG00000014066	17.4349525211039	-0.0301499386116468	0.560647537493939	-0.0537769928436949	0.957112840039837	0.997931496406769
leptidea_sinapisG00000014065	56.6436309627737	-0.16988962468752	0.409062999592886	-0.415314083299151	0.677911992832599	0.989727061343662
leptidea_sinapisG00000008012	22.5111886511146	-0.812824397113702	0.573351723966126	-1.41767149750774	0.156286695271806	0.957787952889852
leptidea_sinapisG00000014060	62.7589712810672	0.169826884685382	0.341980510519979	0.496598137792009	0.619472466608524	0.988404480253538
leptidea_sinapisG00000010831	10.841266448096	0.343559136906666	0.564640937393138	0.60845594811603	0.542885114297542	0.98696021483043
leptidea_sinapisG00000010833	85.3816814141687	0.154876196846236	0.562561079084661	0.275305566994136	0.78308148782679	0.99047737465685
leptidea_sinapisG00000010837	64.1763496742097	-0.0579283190043369	0.427821698306872	-0.135402947614839	0.892293293736736	0.993648459604219
leptidea_sinapisG00000010082	112.7711857033	-0.0965792709531122	0.495107126443024	-0.195067422371725	0.84534016581993	0.991056580078577
leptidea_sinapisG00000000572	27.010780789232	0.106928320988941	0.568515089447083	0.188083523153159	0.850811177209452	0.991056580078577
leptidea_sinapisG00000007778	61.1064825165952	0.349723077636828	0.844240998302768	0.414245551139898	0.678694285269957	0.989727061343662
leptidea_sinapisG00000007779	31.6437207066604	-0.425130391843784	0.467069964217691	-0.910207087616622	0.362713307017968	0.976944502081233
leptidea_sinapisG00000007777	30.4774999263542	-0.924468999658	0.559224610064407	-1.65312645942303	0.0983051293613817	0.957787952889852
leptidea_sinapisG00000007774	150.457141219562	-0.196435155091035	0.51496515806675	-0.381453292546003	0.702866923025458	0.990452327698902
leptidea_sinapisG00000007775	28.2190596576603	0.281812682506805	0.452921376900561	0.622211043416211	0.533803105365937	0.98696021483043
leptidea_sinapisG00000006822	3345.9898641232	0.848129425598504	0.467199439908672	1.8153476934054	0.0694704939479517	0.955803933352855
leptidea_sinapisG00000002583	10.0286721465693	-0.171016243697968	0.492291439492179	-0.347388213523231	0.728299686905404	0.990452327698902
leptidea_sinapisG00000005432	11.3978002574472	0.2519239520594	0.462353467282556	0.544873067655493	0.585840820623092	0.988232293042466
leptidea_sinapisG00000009949	124.225787524019	0.555848452300398	0.363471755816762	1.52927550326804	0.126196159814759	0.957787952889852
leptidea_sinapisG00000009948	10.1340090678169	0.362038242956039	0.537645254492043	0.673377547613781	0.500707128903725	0.985636252310805
leptidea_sinapisG00000005436	20.0684553897708	-0.44471335715345	0.466404141110591	-0.953493586258707	0.340340044291823	0.974601566365582
leptidea_sinapisG00000005434	31.9723600012671	-0.148118101478423	0.462280946582186	-0.320407108650087	0.748659737451581	0.99047737465685
leptidea_sinapisG00000009765	12.5621132447861	-0.675982874032231	0.820589313815778	-0.823777330085959	0.410066090923941	0.976944502081233
leptidea_sinapisG00000009947	10.3962164220925	1.4195944570528	0.579404363920287	2.4500927943444	0.0142819403004231	0.821246219521083
leptidea_sinapisG00000012296	23.5525753671673	0.00265467907688955	0.380423252075055	0.0069782250753847	0.994432227138277	0.99921674669198
leptidea_sinapisG00000012294	40.2715564465195	0.250599756427121	0.398090348575067	0.629504727567808	0.529018674667445	0.98696021483043
leptidea_sinapisG00000012292	19.5323063159926	-0.0218755854380353	0.638851698862364	-0.0342420400180359	0.972684143095984	0.997931496406769
leptidea_sinapisG00000012290	25.1342953412742	0.23300691794394	0.362458375562869	0.642851520763174	0.520320448882824	0.985636252310805
leptidea_sinapisG00000007343	4119.68438538693	0.841832174011942	0.73038445733963	1.15258774410158	0.24907963605083	0.97170123395234
leptidea_sinapisG00000007342	43.4346968655737	-1.71891549758603	1.13616634177658	-1.51290830786118	0.130302951326544	0.957787952889852
leptidea_sinapisG00000007340	210.063412270129	0.00567751106433433	0.319237824647772	0.0177845813559172	0.985810705111549	0.999118969501547
leptidea_sinapisG00000007346	40.1816722548862	-0.442212076292675	0.483573330694845	-0.91446746175448	0.360471267722663	0.976944502081233
leptidea_sinapisG00000007345	73.9742184209582	-0.918573391544909	0.360505087690316	-2.54801783084402	0.0108336933537571	0.819058661940752
leptidea_sinapisG00000003452	20.0608104927367	0.309031065418967	0.447602466957411	0.690414124657564	0.489933796756033	0.985636252310805
leptidea_sinapisG00000003103	167.491129986364	-0.460977498560678	0.307827424020835	-1.49751926757987	0.134258195941617	0.957787952889852
leptidea_sinapisG00000003105	904.979370728331	-0.266627784906159	0.361023379470961	-0.738533291934919	0.46019044417277	0.981044574126801
leptidea_sinapisG00000003104	18.1632203215119	0.060919502217189	0.614558030238782	0.099127339030163	0.921037165578415	0.99503738311009
leptidea_sinapisG00000001358	44.5154605269201	0.157036136585643	0.333145465195219	0.471374078268247	0.637373623695895	0.988404480253538
leptidea_sinapisG00000001359	10.1151230136582	-0.145893243758191	0.658374079061833	-0.221596275427619	0.824628182194874	0.99047737465685
leptidea_sinapisG00000001357	29.5335139530669	-0.797223164468167	0.584428360833701	-1.36410759281242	0.172533705441444	0.957787952889852
leptidea_sinapisG00000001426	25.048510474363	0.0399965102678936	0.461799097864073	0.0866101957602053	0.930981361313192	0.99503738311009
leptidea_sinapisG00000007311	11.29130032615	0.133486167684406	0.845568373086659	0.157865610792808	0.874562696823039	0.99238802418945
leptidea_sinapisG00000006433	597.11517511866	1.16005463330899	0.923730200488811	1.25583707525761	0.209175046475261	0.96302385764445
leptidea_sinapisG00000006716	38.8543635714883	0.814816728005522	0.949399837373636	0.858244014723642	0.390757736424951	0.976944502081233
leptidea_sinapisG00000014653	46.8020779603209	0.169590591434653	0.462800783426489	0.36644404570588	0.714033758163317	0.990452327698902
leptidea_sinapisG00000006430	34.2340309894943	-0.308838704718769	0.363513940320495	-0.849592465275137	0.39555170247546	0.976944502081233
leptidea_sinapisG00000010344	36.3603236623502	0.47468626715219	0.365742298991393	1.29787084638892	0.19433171958804	0.96302385764445
leptidea_sinapisG00000006431	104.717952422368	0.927634340115228	0.58620399167777	1.58244289237993	0.113548499500613	0.957787952889852
leptidea_sinapisG00000008202	63.89778450447	0.377869971182883	0.455469822309288	0.829626800008476	0.406749819490972	0.976944502081233
leptidea_sinapisG00000006169	33.8098660589827	0.131563296646571	0.412160577973244	0.319203979413849	0.749571839554454	0.99047737465685
leptidea_sinapisG00000006164	14.1659115126593	0.328841504847122	0.780074474800834	0.421551422934433	0.673352469541259	0.989561913499955
leptidea_sinapisG00000006165	10.5764533499593	-0.346829867515162	0.573723583732952	-0.604524334276973	0.545495095664393	0.98696021483043
leptidea_sinapisG00000006166	50.7271428397515	0.40376946509147	0.621263499470348	0.649916606135239	0.515746090898241	0.985636252310805
leptidea_sinapisG00000014998	28.8828938378051	-0.745984688877988	0.51440199352096	-1.45019789634154	0.147003341538649	0.957787952889852
leptidea_sinapisG00000002858	38.9927423958795	-0.66176123377864	0.415101431466585	-1.59421573527363	0.110887723350046	0.957787952889852
leptidea_sinapisG00000014996	83.6755578027723	-0.0652030886235762	0.394349445528672	-0.165343426655929	0.868673679647514	0.991523722226044
leptidea_sinapisG00000002853	31.189258502149	-0.123595158603126	0.415584106485452	-0.297401071586584	0.766160325667345	0.99047737465685
leptidea_sinapisG00000004105	44.3147490791625	0.0143293263572926	0.389988380868139	0.0367429571245036	0.970689956919478	0.997931496406769
leptidea_sinapisG00000004101	90.1370938478088	-0.0596620372846476	0.424597637637969	-0.140514293995008	0.888253659558363	0.993346035254059
