baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000003149	8.53049334691484	0.322218133807991	0.397879056162838	0.809839394200529	0.418032487970047	0.802210242876261
leptidea_sinapisG00000003148	67.5306508831313	0.0956699095123128	0.178833236028728	0.534967166265136	0.592672561745553	0.890069352042168
leptidea_sinapisG00000003419	8.20827016621606	0.377531435660793	0.36794679879675	1.02604897473055	0.304868499829053	0.722540532122957
leptidea_sinapisG00000000457	21.0299141398725	-1.26112928280166	0.48435893665421	-2.60370809200532	0.00922212650985381	0.174633540605574
leptidea_sinapisG00000007306	1.04325762101031	0.0455948046292974	0.695149620510541	0.065589915154972	0.94770431836492	0.983155763425711
leptidea_sinapisG00000007305	24.4512546052824	0.308100006932255	0.325466775983589	0.946640424360213	0.343822037658493	0.750558410670853
leptidea_sinapisG00000007304	26.7452562762846	-0.481389437420418	0.434165335478714	-1.10876985812245	0.267529476638213	0.693539689826197
leptidea_sinapisG00000015576	8.27851175495461	-0.0462290438147236	0.306020412279276	-0.151065229506765	0.879924260511853	0.976287909299529
leptidea_sinapisG00000012255	57.9199650135379	-0.136049680326562	0.217142933701868	-0.626544359547777	0.530957950467159	0.862807280467039
leptidea_sinapisG00000015574	6.93275622623012	0.0509027018742488	0.328680263249392	0.154869968068711	0.876923829961865	0.975528986860929
leptidea_sinapisG00000007309	153.903219033464	-0.293369825642791	0.211443061428054	-1.3874648979324	0.165300047606004	0.587398912769656
leptidea_sinapisG00000007308	9.88314383274784	0.479008828256129	0.616062242635587	0.777533169711672	0.436844272633803	0.812411390542258
leptidea_sinapisG00000000429	3.85058550917163	-0.402545651087038	0.56118086230595	-0.717318921805238	0.473177334488113	0.833835847337976
leptidea_sinapisG00000011505	57.1291702699752	-0.120052250912559	0.260851943090722	-0.460231384478535	0.645350146054872	0.913278291524953
leptidea_sinapisG00000000827	14.168389133424	0.424853530239375	0.37350665330547	1.13747245592413	0.255340832779262	0.682354992451378
leptidea_sinapisG00000011500	19.2424310144719	0.113062044908827	0.70285064972334	0.16086211907655	0.872201998281564	0.974361816899597
leptidea_sinapisG00000000824	4.07702511753216	-0.306270797982277	0.487930394152137	-0.62769362526488	0.530204662177588	0.862692610429839
leptidea_sinapisG00000011058	2.50445837505084	0.66153115233263	0.523406280934684	1.26389609072189	0.206267325130728	0.634049138705754
leptidea_sinapisG00000011508	1039.1117077837	-0.294530122335582	0.16079965141624	-1.83165896033675	0.0670022465996218	0.416289465882391
leptidea_sinapisG00000011509	39.3749441025182	-3.15597534701745	0.844802531176252	-3.73575507950155	0.000187152758387692	0.021810167619061
leptidea_sinapisG00000000424	3.13627239632667	-0.545625411869682	0.508236641899326	-1.0735656717521	0.283017390219996	0.705120558217925
leptidea_sinapisG00000000422	184.686918485415	-0.146043833403674	0.381016280697685	-0.383300769028164	0.701496769119962	0.928414536649762
leptidea_sinapisG00000000421	2.67165042098736	0.87121775191043	0.449141873677468	1.93973842780924	0.0524114869042913	0.382715861263539
leptidea_sinapisG00000005140	40.5208842515201	0.125878951979051	0.223427956398085	0.563398394759385	0.573163630023144	0.882072270425982
leptidea_sinapisG00000013066	2.70098231025189	-0.503285860794974	0.56571445582406	-0.889646456111594	0.373655753029189	0.771042293507284
leptidea_sinapisG00000002327	21.5194606962499	-0.278966047659915	0.321068327426615	-0.86886816241218	0.384919245346373	0.777816262875327
leptidea_sinapisG00000003817	9.89541647755492	-0.370044621334101	0.525973112773794	-0.703542847242929	0.481717514362594	0.839785160066669
leptidea_sinapisG00000008955	13.1190360022814	-0.502809454007303	0.428463376228736	-1.17351792919374	0.240588171282586	0.66622288274379
leptidea_sinapisG00000005819	77.5343774289751	-0.0648498444214573	0.220678639385464	-0.293865525916093	0.768860661905865	0.949008507576633
leptidea_sinapisG00000001268	253.165029798859	-4.70451763327061	0.931674716415895	-5.04952807066467	4.42902855576724e-07	0.000398974945082705
leptidea_sinapisG00000005817	80.5843006969518	-0.336761948040157	0.436026722944138	-0.772342451321043	0.439911628777666	0.814801035210488
leptidea_sinapisG00000001269	73.4684997934345	-0.527847321002572	0.430509512970316	-1.22609908747584	0.220161389216143	0.646202371369301
leptidea_sinapisG00000005811	694.212568091703	-0.826808835532105	0.578048994207929	-1.43034387018533	0.152618349464251	0.574580252599264
leptidea_sinapisG00000005813	1984.71639083496	0.448061778239066	0.228220982763374	1.96328038208314	0.0496136036898993	0.373988815137156
leptidea_sinapisG00000005812	3.03081867417636	0.224599722411078	0.503998658737891	0.445635555803895	0.655860522565574	0.915537680478976
leptidea_sinapisG00000006546	188.991143122776	0.426967451684273	0.319502435082705	1.33635116606779	0.181434519925372	0.605857334045602
leptidea_sinapisG00000008954	8.6432414101706	-0.364011525514779	0.799910117339053	-0.455065535019965	0.649062092047445	0.913954605067871
leptidea_sinapisG00000014626	60.224100056228	0.8524807341363	0.464904843458958	1.83366713883581	0.06670341939725	0.416141912857153
leptidea_sinapisG00000000323	21.9556496098929	-0.200258959856649	0.208400729831357	-0.960932142697886	0.336586287974136	0.746457250865949
leptidea_sinapisG00000006816	22.8635669484219	-0.209024647746979	0.240478298386018	-0.86920378740975	0.384735676213694	0.777712324684108
leptidea_sinapisG00000014623	33.6740092514028	-0.413217377216904	0.235511362498578	-1.75455389002473	0.0793356444035829	0.44389435369571
leptidea_sinapisG00000010677	211.156323358764	0.0220975541140846	0.143420064946612	0.154075750295541	0.877550008407085	0.975528986860929
leptidea_sinapisG00000010676	18.203382248668	0.287583637929293	0.272813473596348	1.05414015714927	0.291818753213132	0.712735636970189
leptidea_sinapisG00000010675	12.0164261368641	0.853925047598502	0.561649492238074	1.52038782087341	0.128413533625179	0.536666497175204
leptidea_sinapisG00000006817	13.3418001662442	-0.0106584442173032	0.316477704700232	-0.0336783415040214	0.973133650149547	0.990998732483253
leptidea_sinapisG00000010673	2.5223971617214	0.273154999606782	0.524966298742565	0.520328638735594	0.602834538391385	0.894905882770779
leptidea_sinapisG00000010672	33.3463106535753	-0.00380192857278595	0.194582728186711	-0.0195388799829028	0.98441122121495	0.994869916800227
leptidea_sinapisG00000010671	4.63961993722133	-0.603240077378316	0.402642194367022	-1.49820382915071	0.134080301090198	0.547124256402309
leptidea_sinapisG00000010670	244.726520035729	0.225678939298498	0.385979823513388	0.584691026707696	0.558755488768816	0.877293854007243
leptidea_sinapisG00000010679	13.4057503402237	-0.183494392325339	0.375835332713031	-0.488230819068431	0.625386357178823	0.903708066511084
leptidea_sinapisG00000001158	18.891943658601	-0.120285284836646	0.461278671349752	-0.260764896162829	0.794273816860864	0.954741789343075
leptidea_sinapisG00000001159	262.36029377395	0.801301795286049	0.307899882900797	2.60247515438069	0.00925535211863517	0.17468816027344
leptidea_sinapisG00000013069	17.6371573310895	-0.835450845441392	0.339134774362291	-2.46347738008399	0.0137596577322858	0.206895976432808
leptidea_sinapisG00000008953	2.59091513246352	0.175808091570983	0.490061764879852	0.358746803301592	0.719784511824575	0.933245382119951
leptidea_sinapisG00000001152	3.93539115588735	0.117937701364801	0.409820870395301	0.287778661079515	0.773516172691741	0.950182344052872
leptidea_sinapisG00000001155	17.8808704519448	-0.550049886491263	0.27008492171497	-2.0365812463672	0.041692023689129	0.342833087199148
leptidea_sinapisG00000005450	26.5674639990451	0.27019873216221	0.184922820074385	1.46114325994771	0.143976130432958	0.562341141687102
leptidea_sinapisG00000009978	4.56515495841689	0.0628638257386685	0.388641400937692	0.161752776690785	0.871500541947509	0.97392855937009
leptidea_sinapisG00000014567	36.6002412947219	0.222779464095374	0.252749745845896	0.881423098368631	0.378088860188581	0.773587139295611
leptidea_sinapisG00000014565	28.2793770750982	-0.52445513828856	0.216013138414839	-2.42788536908981	0.0151871425907146	0.21937229727608
leptidea_sinapisG00000014564	7.61258531444577	-1.52702525096735	0.683756080979052	-2.23328946307993	0.02552986192598	0.274973262852756
leptidea_sinapisG00000014562	2.47278287928079	0.907971042782351	0.473883551541599	1.91602143570633	0.0553623672823278	0.391667370571366
leptidea_sinapisG00000014560	14.8945447931529	-0.87422134629857	0.351578255579159	-2.48656261422782	0.0128983869570171	0.202873200566798
leptidea_sinapisG00000004906	65.3874315156723	-0.243908615250139	0.196815198289544	-1.23927733919874	0.215242807769888	0.642353214227575
leptidea_sinapisG00000014569	23.8851172794594	-0.0597724832611083	0.186335534206005	-0.320778768879511	0.748378049810543	0.943510821677834
leptidea_sinapisG00000014568	43.7243191580822	-0.226057078912471	0.207999262852118	-1.08681673104386	0.277117812073522	0.700988459316374
leptidea_sinapisG00000010013	14.7839541321457	-0.205662994303673	0.305867264293618	-0.67239295705161	0.501333565286722	0.850081217466964
leptidea_sinapisG00000010012	18.814571967248	0.0155123857819499	0.270934876366536	0.0572550348260217	0.954342038569934	0.984825460581567
leptidea_sinapisG00000010011	18.3683649160952	-0.747205330667162	0.287321233780112	-2.60059209977847	0.00930630347693773	0.174983227994262
leptidea_sinapisG00000003300	13.4412590374731	-0.360726396816545	0.390515569768816	-0.92371834759391	0.355632976896124	0.758088898051043
leptidea_sinapisG00000010017	40.1303591022951	0.127410904007103	0.206793963373597	0.616124870999842	0.537812108426587	0.86582943662048
leptidea_sinapisG00000008268	7.05893722197554	-0.188849172178473	0.3294175325005	-0.573282092015506	0.566453708646073	0.881095063480104
leptidea_sinapisG00000013178	9.96680342729663	0.813225891657556	0.377055466688025	2.15678053629817	0.0310227683641626	0.297872685775666
leptidea_sinapisG00000010014	11.9197662225298	0.13230114039621	0.563524445559424	0.234774447566107	0.814383801365384	0.960799894566975
leptidea_sinapisG00000008264	4.8425192060465	0.345386184458114	0.629118626674431	0.549000092850297	0.583005386106195	0.885800742088985
leptidea_sinapisG00000008267	8.61908516351821	0.507706950746063	0.365854323659352	1.38772980914336	0.165219335372261	0.587398912769656
leptidea_sinapisG00000012395	54.2050444789832	-0.285456227982292	0.275006583891151	-1.03799779606468	0.299271081152674	0.718461196676451
leptidea_sinapisG00000008263	73.3023876202159	-0.192129925021871	0.225704837409213	-0.851244161300497	0.394633735977612	0.787457256437234
leptidea_sinapisG00000006894	120.51999899981	-0.0601256014850958	0.365990900943081	-0.164281683861989	0.869509399953326	0.97353430712811
leptidea_sinapisG00000008951	321.571459134318	-0.283294868416945	0.121321026568843	-2.33508466280733	0.019538998376327	0.24357092478042
leptidea_sinapisG00000006897	70.9944561607331	-3.30835623727113	0.796804818032012	-4.1520284044495	3.29541347451733e-05	0.00725650047088716
leptidea_sinapisG00000006890	196.73548049278	0.270373221205028	0.210863768050056	1.2822175364942	0.199766346158903	0.628968795893515
leptidea_sinapisG00000004903	17.9113682206035	0.39277425341943	0.301749510170921	1.30165663963116	0.193033788396965	0.621837389215062
leptidea_sinapisG00000006898	37.1723792168249	0.512475774531902	0.301270457512189	1.70104888067616	0.0889338088248361	0.462110703537127
leptidea_sinapisG00000006899	1.83162165897774	-0.0953051523980089	0.663184865406819	-0.143708274071583	0.885730837260366	0.976600296696669
leptidea_sinapisG00000015442	3.30060421767992	-0.388549474767647	0.43761753573771	-0.887874554918494	0.374608233278636	0.771042293507284
leptidea_sinapisG00000008801	24.1683901648141	-0.257676573005796	0.340323543193241	-0.757151769718978	0.448958941451114	0.819589931989515
leptidea_sinapisG00000008199	2.76349940172932	0.264105974000958	0.499286541843791	0.528966739270908	0.596828523142438	0.892074817576955
leptidea_sinapisG00000008800	123.998487284396	0.618179957472905	0.759564262997862	0.813861298625427	0.415724413871783	0.7999235822473
leptidea_sinapisG00000008193	9704.93921994408	-1.13370259490821	0.645143665107639	-1.75728702957823	0.0788688974702201	0.44304692034815
leptidea_sinapisG00000008190	106.124842189025	-0.179880602382139	0.157172393112955	-1.14447963041998	0.252424780765216	0.678036636650184
leptidea_sinapisG00000008195	2.71167022662624	-1.02218457445107	0.668349342765671	-1.52941659255803	0.126161201654206	0.53235703714827
leptidea_sinapisG00000008194	30.0353874702744	-0.160381892114772	0.291330893495674	-0.550514537577367	0.581966508523591	0.885370162271372
leptidea_sinapisG00000008802	43.1918396363288	0.114761417174252	0.212128266441728	0.541000117991239	0.588507501384584	0.888304771592887
leptidea_sinapisG00000001714	40.9892045564066	-0.425232408870798	0.217531116920334	-1.95481186733634	0.0506052799324399	0.376388810359291
leptidea_sinapisG00000015441	2.89048695237511	0.0890532082972539	0.68339026188674	0.130310912027618	0.896320447135367	0.978585203907487
leptidea_sinapisG00000008772	6.19506169266343	0.00469171065170535	0.354059508212667	0.0132511923642148	0.989427387615994	0.996372029624444
leptidea_sinapisG00000008771	45.9134765602497	-0.0836230128693618	0.18555218196797	-0.450671137264216	0.652226587521977	0.914487554647619
leptidea_sinapisG00000008770	3.07815798970508	-0.223859542646237	0.498792403901279	-0.448803030870822	0.653573752142843	0.914646345624052
leptidea_sinapisG00000008993	12.3190605854404	0.378397593872873	0.379038047029405	0.9983103196063	0.318128905071942	0.733441626277055
leptidea_sinapisG00000012279	5.47174032133714	-0.100116146133015	0.436584306472424	-0.229316868812687	0.818622643366671	0.961242742011639
leptidea_sinapisG00000008991	1.85769813993265	-0.287225810758462	0.619330474526405	-0.463768250671179	0.642813792603527	0.911439418852182
leptidea_sinapisG00000008997	35.3447738172607	-0.0611900183532779	0.182977095102923	-0.334413541317066	0.73806752253658	0.941855902229875
leptidea_sinapisG00000012278	2.20567679439034	0.465971800600071	0.568041729824373	0.820312621652181	0.412037912940884	0.797593998697249
leptidea_sinapisG00000008999	59.6759606254328	-0.568841243950876	0.305618554129004	-1.86127849983468	0.0627048577485935	0.407972708752996
leptidea_sinapisG00000008998	2.45047604195931	-0.931767967062079	0.541466305003261	-1.72082354608653	0.0852828483421744	0.456449923939139
leptidea_sinapisG00000012739	1.24192454047898	0.652547909171262	0.643840559366493	1.01352407778307	0.310809901328273	0.727508646458492
leptidea_sinapisG00000012886	8.41376893317842	1.14982901641483	0.444020121675453	2.58958763417318	0.00960909614471951	0.178727045440773
leptidea_sinapisG00000012733	4.48831932392982	0.580014989047662	0.394292232452187	1.4710281900316	0.141283493370391	0.557760213469005
leptidea_sinapisG00000012882	2.10565863485071	0.581721071377761	0.507709271991981	1.14577594593732	0.251887870409327	0.677328875952787
leptidea_sinapisG00000012735	362.202411517127	0.149844566073214	0.201729839236574	0.742798222812673	0.457603851608948	0.82513181812481
leptidea_sinapisG00000012880	64.0268906178452	-0.181134786090374	0.210412508171382	-0.860855600575033	0.389317577776675	0.780542975853465
leptidea_sinapisG00000013939	4.78094857006405	0.419681825310664	0.519756034217378	0.807459264888766	0.419401934294557	0.802811273494489
leptidea_sinapisG00000013288	33.8456666741638	-0.0577818948747584	0.441434722878493	-0.130895672406503	0.895857838147813	0.978403539976488
leptidea_sinapisG00000009827	18.5933458277741	-0.211322608098116	0.258374679467444	-0.817892095826455	0.413418804060883	0.79907296690547
leptidea_sinapisG00000013931	3.09544982654807	-0.305712685238262	0.453616073015296	-0.673945883809001	0.500345719382569	0.850081217466964
leptidea_sinapisG00000013282	10.7790758387343	-0.365720868885596	0.32634206570906	-1.12066726087235	0.262429522920828	0.690115009438416
leptidea_sinapisG00000013933	13.8813315920003	-0.947819399947316	0.258732149233581	-3.66332287176123	0.000248964397315013	0.0271097605823568
leptidea_sinapisG00000013287	3151.29041699313	-0.146433576604621	0.235356918960092	-0.622176638152928	0.533825725844219	0.864102158326569
leptidea_sinapisG00000005260	8.05193757366939	0.491970315321212	0.341547863402238	1.4404139742541	0.149750312407311	0.57048326464361
leptidea_sinapisG00000005261	6.07521186910227	-1.43071548489754	0.707400046639902	-2.02249843167715	0.0431248854557823	0.349504520768405
leptidea_sinapisG00000005266	10.6464416489137	-0.546341228309974	0.382181601173092	-1.42953304563328	0.15285108397723	0.575237900163455
leptidea_sinapisG00000005264	46.4812515104195	-0.537682640092099	0.395941132806022	-1.35798631549483	0.174468026439115	0.598616230604292
leptidea_sinapisG00000015550	2.48166729982667	-0.367306149826386	0.530530509804181	-0.692337467946864	0.488725425613778	0.842111994527314
leptidea_sinapisG00000009020	3.3900182041144	1.16571707648348	0.519706778221507	2.24302842551466	0.0248949815309453	0.271678823777684
leptidea_sinapisG00000009021	19.4039419633841	0.204912504525209	0.416097638403138	0.49246255112527	0.622392389400764	0.902482774568482
leptidea_sinapisG00000005268	136.842973899856	-0.214650397379109	0.16916071598704	-1.26891397997839	0.204471745646155	0.634049138705754
leptidea_sinapisG00000005269	3.09701393901371	-0.0736316236456544	0.520759459297118	-0.141392772288835	0.887559663788156	0.977229221097948
leptidea_sinapisG00000009024	14.1785455183864	0.46034291983477	0.323442113721013	1.42326215513123	0.154660173433344	0.578197832802912
leptidea_sinapisG00000009025	295.175862757506	0.492454282353045	0.202084630341701	2.43687153011273	0.0148149417001003	0.216524703606235
leptidea_sinapisG00000009026	8.78958962646383	-0.420278748625412	0.335887407882212	-1.2512488969899	0.210843683588232	0.637549606553492
leptidea_sinapisG00000005121	23.5280024202091	-0.0662846435349681	0.247827371638952	-0.267462964629812	0.789112725709272	0.953641755160548
leptidea_sinapisG00000006054	50.3146895845333	0.823342517838248	1.00324482516611	0.820679556161102	0.411828818689914	0.797593998697249
leptidea_sinapisG00000015552	12.7110553934016	0.29877733413858	0.379001525990139	0.788327522845787	0.430505152717958	0.807731680179306
leptidea_sinapisG00000015555	99.7925419503126	0.184852869956696	0.328079049925765	0.563440030683225	0.573135285002073	0.882072270425982
leptidea_sinapisG00000015554	37.4709158040902	0.324891723181687	0.218958775376419	1.48380316168263	0.137861148100968	0.553148113000846
leptidea_sinapisG00000012086	576.070484922506	-0.254861682606808	0.223257851726539	-1.14155753374793	0.253637984304198	0.679821148625993
leptidea_sinapisG00000012084	39.483175684241	0.274540402630938	0.228159500791982	1.2032827985596	0.22886690326643	0.654816415691478
leptidea_sinapisG00000007323	18.0222043835196	0.318155469023715	0.245382600738609	1.296568982748	0.194779530480839	0.623594004285155
leptidea_sinapisG00000012080	64.8524898682605	-0.0410567993704232	0.228654268444058	-0.179558420884971	0.85749924937447	0.971971365041933
leptidea_sinapisG00000012081	1.21133613052472	-0.246460515639266	0.679102062560612	-0.362921170803054	0.71666377141978	0.931765734364787
leptidea_sinapisG00000015556	2.51174779921217	0.637278285895872	0.488305088557725	1.30508221361805	0.191864854536557	0.619078099512453
leptidea_sinapisG00000000652	101.314872810371	-0.082649986992199	0.281384512784993	-0.293726140696848	0.768967177576053	0.94902176642186
leptidea_sinapisG00000012089	20.1213483813855	1.29582917273351	0.54755131973268	2.36658944291495	0.0179528357036598	0.237135355164268
leptidea_sinapisG00000004306	237.050775522613	-0.195718316948147	0.19710792732003	-0.992950002616456	0.320734320253667	0.73587223054102
leptidea_sinapisG00000004307	211.733397995584	-0.163015494269335	0.256690512001424	-0.635066302210773	0.525385173599598	0.860878631062111
leptidea_sinapisG00000004304	28.0352264450434	-0.15375614985635	0.208680980377589	-0.736800016839786	0.461243972962081	0.827383513410801
leptidea_sinapisG00000002222	2.64552866709839	-0.703190055115702	0.531040082087612	-1.32417510247313	0.185444897608666	0.611101249715395
leptidea_sinapisG00000006601	18.6928921711829	0.677079833037361	0.390473686080714	1.73399605958954	0.0829187823245395	0.451385384365307
leptidea_sinapisG00000006600	131.693803857756	-0.175903297492711	0.333240919111188	-0.527856236748705	0.597599121402703	0.892074817576955
leptidea_sinapisG00000004301	7.79736700301607	-0.118909444200964	0.381416143186236	-0.311757764649472	0.755224624275294	0.944917258356494
leptidea_sinapisG00000013201	8.12054840626031	0.207887417992861	0.406599302842693	0.511283262266905	0.609152723469262	0.897427049785447
leptidea_sinapisG00000006605	54.6017848566985	-0.0882926922698166	0.148199463756601	-0.595769310034928	0.551329348649973	0.873146133838991
leptidea_sinapisG00000003318	71.1698553259068	0.355529978440606	0.286951586242521	1.23898941663324	0.215349417465335	0.642353214227575
leptidea_sinapisG00000006797	9.96108467833923	-0.361401997165947	0.284902140182788	-1.2685127494447	0.20461490065336	0.634049138705754
leptidea_sinapisG00000003311	7.63118734504356	0.658758739316046	0.502076415987785	1.31206867787248	0.189496963154998	0.616861172110013
leptidea_sinapisG00000006799	7.8088071929176	0.225993372858016	0.359309871141878	0.628965110643399	0.529371897756233	0.862328807309965
leptidea_sinapisG00000003313	1478.27731747834	0.393594522305454	0.772162311002983	0.509730294650361	0.610240425975617	0.897677631028077
leptidea_sinapisG00000003314	6.50312231598422	-0.717365573960959	0.454511900571695	-1.57832077236842	0.114491936147368	0.514591040869051
leptidea_sinapisG00000003316	1.04325762101031	0.0455948046292974	0.695149620510541	0.065589915154972	0.94770431836492	0.983155763425711
leptidea_sinapisG00000003317	8.03367833655284	0.694876015529601	0.433671794275542	1.60230853078745	0.109087400176863	0.503234193832653
leptidea_sinapisG00000013426	1.90208161621453	-1.25407803346081	0.774365711883138	-1.61949065437193	0.10534173568654	0.495386853697437
leptidea_sinapisG00000013424	155.520130291561	-0.051879312364538	0.308679783717224	-0.168068383811179	0.866529481577615	0.973188329701075
leptidea_sinapisG00000013421	18.2183515081605	1.3216118006908	0.409302441540176	3.22893700735737	0.00124251260160824	0.0621821079259399
leptidea_sinapisG00000014817	24.1843069306482	0.10058930977084	0.207430931105679	0.484929172494498	0.627726587986752	0.905274743175772
leptidea_sinapisG00000014815	6.94497305947256	-0.222660965232198	0.507195970466147	-0.439003813511289	0.6606587731052	0.915537680478976
leptidea_sinapisG00000014814	9.62336854956362	0.0156079065623447	0.306227331102577	0.0509683655803947	0.959350728380978	0.986530341171348
leptidea_sinapisG00000002409	2.04014447604529	0.375210005057732	0.589604300613023	0.636375963790662	0.524531403483925	0.860878631062111
leptidea_sinapisG00000002407	16.5451671945525	0.231487984370747	0.367507834537848	0.629885848996527	0.528769272031943	0.862027550872912
leptidea_sinapisG00000002406	4.60362109658972	-0.554276491072062	0.497981405783458	-1.11304656084505	0.265688432970375	0.691907143837963
leptidea_sinapisG00000002404	58.712746096619	0.303219812538171	0.193004879809686	1.57104738925339	0.116171641626103	0.517840766015187
leptidea_sinapisG00000002401	25.3906207443965	0.347293725761986	0.356302845457195	0.974714993691254	0.329701653405486	0.741839524022499
leptidea_sinapisG00000014818	2.68577880891313	0.866918233187608	0.731337721432354	1.18538700764636	0.235864466282431	0.661903425769642
leptidea_sinapisG00000004339	67.6438286622702	-0.19589402974804	0.548583004216254	-0.357090956596274	0.72102371437453	0.933937775913362
leptidea_sinapisG00000004333	5.25988604686404	1.19962063803274	0.394356080911659	3.04197322191533	0.00235032802233494	0.0885528531304828
leptidea_sinapisG00000004332	50.9846344330401	0.07570389460324	0.260306786909044	0.290825665754509	0.771184654927881	0.949971424077907
leptidea_sinapisG00000004331	579.868596106937	0.0601764118431477	0.242895001995269	0.247746603877504	0.804330470976391	0.958406762494595
leptidea_sinapisG00000004330	1.19698256578655	0.523655813008217	0.64925257291741	0.80655177176299	0.419924769162058	0.802811273494489
leptidea_sinapisG00000004337	80.2082810673709	0.879482055904979	0.397435309171879	2.21289360962296	0.0269049813792491	0.28268496315678
leptidea_sinapisG00000004334	93.7095825578226	0.736146922543915	0.38988492328698	1.88811333441089	0.0590107371102949	0.39859399729101
leptidea_sinapisG00000002511	734.885913853281	0.0039176574966089	0.238008432078712	0.0164601626185802	0.986867283404046	0.995717726912318
leptidea_sinapisG00000002281	36.8141737461352	-0.319630393725676	0.303936149956977	-1.05163664727253	0.292966287313845	0.713093328664428
leptidea_sinapisG00000006249	6.81213897302645	-0.538586553391331	0.455097360933798	-1.18345347528763	0.236629474750129	0.662706734279932
leptidea_sinapisG00000006248	1387.41829643756	0.478690111863712	0.215160743388992	2.22480227723642	0.0260945144668645	0.278932625514736
leptidea_sinapisG00000006240	27.3848736797849	-0.569719449287548	0.215234096397515	-2.64697582224768	0.00812151593685188	0.16449605901529
leptidea_sinapisG00000006243	107.793057534241	1.28362745091442	0.758135142855161	1.69313804143182	0.0904291947499236	0.465729153210495
leptidea_sinapisG00000006247	10.440379394104	0.594312949909135	0.788772038352575	0.753466047237696	0.451169906728137	0.821054656706907
leptidea_sinapisG00000006246	883.473322465739	-0.0329219952998158	0.125247242692966	-0.262856048500177	0.792661533537508	0.954256242962358
leptidea_sinapisG00000000499	15.8754740837167	-0.760013168546015	0.514871402539489	-1.47612231869437	0.139911058372686	0.55460326232698
leptidea_sinapisG00000004143	37.4712255157233	0.0023293312451481	0.577957864226787	0.00403027865753564	0.996784311588904	0.998845987823391
leptidea_sinapisG00000006289	47.3429430424725	-0.0608820262241179	0.1580620408634	-0.385178034470232	0.700105516190651	0.92817093663709
leptidea_sinapisG00000012628	89.4913766970109	0.0698318374254127	0.153213912349323	0.455780002968648	0.648548185302351	0.913954605067871
leptidea_sinapisG00000012629	4.97793920644144	0.358167108760741	0.356363653032443	1.0050607173682	0.314867614018564	0.730808042822123
leptidea_sinapisG00000000144	6.18421070260548	1.16465815125974	0.494570651384496	2.35488731084104	0.0185283236198949	0.239141882204222
leptidea_sinapisG00000000145	3.27991625824344	-2.19963513584241	0.738126553450181	-2.98002439495068	0.00288225428861016	0.0968144330367392
leptidea_sinapisG00000000140	11.1034931415081	0.103350341101388	0.265266966909914	0.38960878659455	0.69682585384312	0.92689705984281
leptidea_sinapisG00000000141	16.3904503731088	-1.25389984133388	0.694061085728374	-1.80661308797912	0.0708226273965293	0.424154112814806
leptidea_sinapisG00000000142	10.2962065859454	0.18153522654308	0.371111379800013	0.489166423947729	0.624723878285572	0.903181866500323
leptidea_sinapisG00000000143	2.3548040769613	0.471505635811638	0.499996995320437	0.943016938550722	0.345672238994275	0.751801051651861
leptidea_sinapisG00000003938	3.69447369732578	-0.547192228794878	0.464186762114875	-1.17881911647334	0.238470210544606	0.664697979264838
leptidea_sinapisG00000001810	23.9773567577886	0.15070431554598	0.328933440443928	0.458160518257401	0.646837122801427	0.913667009668491
leptidea_sinapisG00000007118	4.03714143019865	0.219721821216293	0.399515469948607	0.549970746425809	0.582339438405118	0.885370162271372
leptidea_sinapisG00000001812	6.86667438949687	-0.725334000180183	0.815360543516414	-0.889586828732265	0.37368778116035	0.771042293507284
leptidea_sinapisG00000001815	19.1898406159919	-1.50388926130364	0.715576976664123	-2.10164567942708	0.0355843252548228	0.319180724121831
leptidea_sinapisG00000001818	30631.1355763423	0.0990810685255426	0.385256253065174	0.25718224619908	0.797038088650477	0.956156225234573
leptidea_sinapisG00000007116	24.2167689370997	-0.795772148408101	0.399485520788437	-1.99199246780594	0.0463718843231147	0.362095352054959
leptidea_sinapisG00000007114	4.8730968672143	0.615251149275269	0.392458229423747	1.56768568766835	0.116954503456868	0.518354565573539
leptidea_sinapisG00000000493	2.88013404697144	0.139534059035473	0.42793214354812	0.326065852119807	0.744374532387523	0.943343758988699
leptidea_sinapisG00000000363	3.28011509235286	0.465501766801766	0.511244678490786	0.910526380784921	0.362544975634887	0.763021730699403
leptidea_sinapisG00000000496	3.5214425237848	-1.8933940935433	0.552658961638549	-3.42597193743078	0.000612603671123816	0.0431156194225012
leptidea_sinapisG00000000497	62.9634671492476	0.0367488984716915	0.185898753972342	0.197682328076062	0.843293617014382	0.966696010692338
leptidea_sinapisG00000000494	2.52273628017781	0.0852021607232764	0.464909268710878	0.183266212264447	0.854589144083692	0.970669856570988
leptidea_sinapisG00000011265	76.9380437865271	-0.0991298175565731	0.490830302710401	-0.201963523867966	0.839945240269999	0.965613092062193
leptidea_sinapisG00000003946	3.99957317342502	-0.952020288905869	0.548626346582654	-1.73527993111508	0.0826912346626796	0.450708165166388
leptidea_sinapisG00000011263	783.526094609778	0.890360816001971	0.955266422186779	0.932054969506594	0.351308118032872	0.755285776000809
leptidea_sinapisG00000004181	2.57779609860415	-0.733690445975683	0.738566284980632	-0.993398237769442	0.320515920040372	0.735864747840603
leptidea_sinapisG00000011260	35.8209535747592	1.65465345916403	0.453502575719892	3.6486087351046	0.000263664304929638	0.0275015747110293
