baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000006000	562.744175248702	-7.34574341466504	1.24779579078711	-5.88697563247216	3.93326678416737e-09	1.5189973761471e-06
leptidea_sinapisG00000013114	17.2488860930739	-4.61159728326591	0.930981676606237	-4.95347803200257	7.28985916833893e-07	0.000107643346925428
leptidea_sinapisG00000009331	288.418125259977	-1.07098141050024	0.26763252872577	-4.00168625091765	6.28926599345195e-05	0.00360875739539167
leptidea_sinapisG00000011281	20.0163576653452	-0.903346678763606	0.281196924989834	-3.21250553787623	0.00131582611694288	0.0345869372780719
leptidea_sinapisG00000001969	12.0577974610396	2.04013922352873	0.534171490597443	3.81925890737249	0.000133853213305128	0.00652436948930483
leptidea_sinapisG00000005304	79.9603491219447	-4.90473953041648	1.06185591734468	-4.61902547257209	3.85546529669457e-06	0.000361318000115435
leptidea_sinapisG00000003413	70.2855986994118	-1.75291956306136	0.547447329989804	-3.20198760142644	0.00136482872316811	0.0355312112953562
leptidea_sinapisG00000006535	24.4777234769465	-3.66360396997137	1.05511732948222	-3.47222424236858	0.000516164990983522	0.0181853076297037
leptidea_sinapisG00000008141	10.9678174364019	-2.81914367917231	0.866631696254073	-3.25298935102163	0.00114197776763633	0.031244138323805
leptidea_sinapisG00000002329	2.89200345869925	-2.2971317218973	0.615609590436404	-3.73147487885767	0.000190361995616059	0.00853314641955735
leptidea_sinapisG00000012200	333.467538510712	-5.01734182103618	0.972411477814985	-5.1596900442909	2.47359019706164e-07	4.20971511333829e-05
leptidea_sinapisG00000003057	242.823404204747	-2.01305142486141	0.575598244858113	-3.49732029735016	0.00046995721440423	0.016733476559691
leptidea_sinapisG00000003052	12.082419541046	-2.97653735865405	0.932764592992765	-3.19109170847047	0.00141736282754655	0.0363054595698849
leptidea_sinapisG00000001872	91.3409698087797	-2.75236432641888	0.787994602504052	-3.49287205479904	0.000477855404401516	0.0169545799137655
leptidea_sinapisG00000002300	21.1802255235892	-3.59212567328783	0.737916699665467	-4.86792841917836	1.12774160543685e-06	0.000143337385572043
leptidea_sinapisG00000000651	138.07449748589	-5.61309767409635	1.07438350998327	-5.22448233981527	1.7464299393168e-07	3.18834600375999e-05
leptidea_sinapisG00000001773	80.2791733236604	-2.14066015507856	0.57027581997265	-3.75372772280828	0.000174224106826988	0.008024698424999
leptidea_sinapisG00000001513	2128.52992333018	-5.83575840281779	1.18458655892692	-4.92640943698044	8.37544038295487e-07	0.000112324661881593
leptidea_sinapisG00000008449	109.944560036118	-5.40204433466673	0.996090128864719	-5.42324853758328	5.85255274591657e-08	1.36486553771967e-05
leptidea_sinapisG00000004116	232.432842885977	-8.3944622633017	1.29008464147351	-6.50690814651796	7.67132853600725e-11	6.41898415250407e-08
leptidea_sinapisG00000012666	4.47986497314023	1.46314389940829	0.464521688355027	3.1497859757412	0.00163390110709472	0.0396280217785944
leptidea_sinapisG00000008003	3.60958651710914	-2.61260330892942	0.853812514389965	-3.0599262307558	0.00221391515079969	0.0488569714927026
leptidea_sinapisG00000008556	4.79669090654222	3.11872832393673	0.623720844765766	5.00019896738892	5.72711820546334e-07	8.91380537500262e-05
leptidea_sinapisG00000003070	7.42924424780438	2.00503651883465	0.369975828431342	5.41937165823992	5.98088673037204e-08	1.36486553771967e-05
leptidea_sinapisG00000007693	216.785386398329	0.676856893381474	0.220689085832532	3.06701571048738	0.00216207493322388	0.0483505443307371
leptidea_sinapisG00000009481	5.35232143376411	-2.62272207102226	0.717180969406352	-3.65698782162781	0.000255196500106393	0.0107214563078171
leptidea_sinapisG00000001756	76.5156613060193	-4.05411646625141	0.856913033801907	-4.73107107294694	2.23338304021515e-06	0.000238568075604258
leptidea_sinapisG00000006759	148.607573059504	-2.10192652497359	0.398389504147178	-5.27605899024154	1.31991615276001e-07	2.54870732497371e-05
leptidea_sinapisG00000010299	20.1456370640227	-2.24454125056429	0.701033437038366	-3.20176061793392	0.00136590454735659	0.0355312112953562
leptidea_sinapisG00000007370	58.2931725490781	-2.16404532819564	0.59744663856228	-3.62215667227334	0.000292157078192652	0.0119249968379366
leptidea_sinapisG00000005565	92.2116140706217	-7.18437483940016	1.1730881593781	-6.12432644722022	9.10680153607001e-10	5.08007745687106e-07
leptidea_sinapisG00000009379	51.4564379886042	-4.20015235584672	1.06287692524903	-3.9516826982227	7.76035927889718e-05	0.00420684229853936
leptidea_sinapisG00000012939	42.6143082893642	-2.94487447894142	0.795538358959	-3.70173788074145	0.000214127769488712	0.00926748678205238
leptidea_sinapisG00000009190	86.8295919542915	-2.84209331428134	0.838588087950213	-3.38914105163162	0.000701119353213192	0.0224483550720843
leptidea_sinapisG00000015553	723.805294915889	-6.92994721701099	1.15784914097182	-5.98519010101306	2.16137272500866e-09	9.42919184551464e-07
leptidea_sinapisG00000007397	36.2883000016949	-0.883231388010196	0.271770503229199	-3.24991629891974	0.00115438979801346	0.0314125419020412
leptidea_sinapisG00000012786	267.594607550109	-5.71253702909831	0.95979678932536	-5.95181927323766	2.65178107091475e-09	1.0650613493222e-06
leptidea_sinapisG00000015110	7.6682846719866	-2.72942023726981	0.840410436664682	-3.247722919889	0.00116332496382134	0.031570124220892
leptidea_sinapisG00000014245	133.719333149697	-1.99599045157899	0.404969097745708	-4.92874755799845	8.27584236145498e-07	0.000112324661881593
leptidea_sinapisG00000002012	47.8980724925053	-0.67020606538801	0.196192275796499	-3.41606754224709	0.000635324867749406	0.0209845295956309
leptidea_sinapisG00000005703	5.50595594494876	2.22482366923012	0.530823391289819	4.19126908447675	2.77398425708213e-05	0.00184460767717627
leptidea_sinapisG00000014880	3.10017367285126	2.2218778282029	0.679747747525071	3.26867994236488	0.00108050448211955	0.0300535886564056
leptidea_sinapisG00000005149	14.2560737132338	-2.4789519356687	0.784991309904037	-3.15793551392531	0.00158890701713815	0.0386300614021407
leptidea_sinapisG00000013687	24.6246992512021	-3.34043373731668	0.897873746718098	-3.72038245858799	0.000198921307202586	0.00876717855165447
leptidea_sinapisG00000002267	24.5133282376617	-2.50661722165364	0.466900059594341	-5.3686376134359	7.93336452981452e-08	1.66361358853172e-05
leptidea_sinapisG00000004048	7.17824732350536	1.34255172302331	0.431521330049037	3.11120593475818	0.00186324949335271	0.0438147263764744
leptidea_sinapisG00000007041	18.310718502077	1.35690611255339	0.412586753936159	3.28877769246889	0.0010062346712286	0.0292011628144694
leptidea_sinapisG00000001207	5.12983818349821	1.62839357522887	0.480522639321707	3.38879678494955	0.000702000148653967	0.0224483550720843
leptidea_sinapisG00000001279	4.80277916688662	-2.89891986141017	0.817217625122478	-3.54730462522232	0.000389194296962898	0.0149156486099407
leptidea_sinapisG00000009028	21.9181469365948	-2.59302916017593	0.64373745334225	-4.02808496959911	5.62330218827857e-05	0.00330196358318743
leptidea_sinapisG00000001860	3582.09023903257	0.623607622759885	0.181966329374714	3.42704952560604	0.000610177772742624	0.0204226500536956
leptidea_sinapisG00000001499	114.457187221164	0.556372229853993	0.17509966066627	3.17746035450295	0.00148571001010208	0.0373885067955764
leptidea_sinapisG00000011166	2.79550882074481	-1.69947040300863	0.534767171335886	-3.1779632223183	0.00148313562687714	0.0373885067955764
leptidea_sinapisG00000008355	7.23446378538111	1.39001253149483	0.360025896304573	3.8608681924339	0.000112984844145147	0.00570090864352473
leptidea_sinapisG00000015430	20.5196637920971	5.38715260319537	0.917764726064314	5.86986234075187	4.36157132226974e-09	1.62201991284854e-06
leptidea_sinapisG00000011781	32.0890385282665	-3.82063227876008	0.92746129545206	-4.11945198952787	3.79774541501934e-05	0.00236851936100678
leptidea_sinapisG00000009406	89.6966331313622	-0.819359585990069	0.189249660832026	-4.32951680012423	1.49436870525538e-05	0.00109525227514375
leptidea_sinapisG00000011894	25.4036623178912	-2.693529595085	0.587387270457884	-4.58561111306571	4.52660461474862e-06	0.00040581818693474
leptidea_sinapisG00000002248	5.37678698292681	-3.20004291189747	0.980811661180703	-3.26264770144072	0.00110376638729173	0.0306157963944647
leptidea_sinapisG00000006004	5.58022365912774	2.14850789837673	0.573015802761273	3.74947407736996	0.000177205812445	0.00812476512675913
leptidea_sinapisG00000008722	8.14797880891657	-2.89288395212708	0.811168966641091	-3.56631487531631	0.000362036345707375	0.014089949407937
leptidea_sinapisG00000000463	413.691360782412	-1.6454124763666	0.465347224121877	-3.53588114653855	0.000406417498028204	0.015399389047929
leptidea_sinapisG00000012785	67.5103257171292	-1.56342034142306	0.420394338173369	-3.71893767222506	0.00020006240525941	0.00877216860790279
leptidea_sinapisG00000005296	23.0313009912162	-3.76353599836244	0.947641101081073	-3.97147822532073	7.14280303569653e-05	0.00396495581373091
leptidea_sinapisG00000008797	15.5448462156937	-1.15360540757256	0.351207595087986	-3.28468240353275	0.00102097387467943	0.0293819863890096
leptidea_sinapisG00000009742	74.7799878415249	-1.69946989788722	0.417680308154866	-4.06882935275249	4.72499360998424e-05	0.00287537338411223
leptidea_sinapisG00000004365	7.36213463156159	2.12868550831526	0.665854975241064	3.19692063207097	0.00138903140298211	0.0357622161983163
leptidea_sinapisG00000004504	46.8251132946779	0.803093974517094	0.239881710113713	3.34787497611384	0.000814337394319825	0.0250820913385441
leptidea_sinapisG00000006768	253.259131145582	-1.81586903346119	0.54903024326468	-3.30741166946204	0.000941624025259567	0.0276457509872261
leptidea_sinapisG00000007366	20.8406559070576	1.60183536951905	0.419297554877117	3.82028311609997	0.000133298575748352	0.00652436948930483
leptidea_sinapisG00000008733	12.8556816333427	-2.88076017223594	0.673274494245292	-4.27873058738863	1.87962203488611e-05	0.00132910456706278
leptidea_sinapisG00000014213	6.69879662921329	3.86482540226218	0.786809777961391	4.91202004666982	9.01428339230357e-07	0.000117548596807948
leptidea_sinapisG00000006450	4.45957263273149	2.27417310425054	0.547633030600603	4.15273180610818	3.28529688121529e-05	0.00211459397335146
leptidea_sinapisG00000012996	101.434610554222	-5.12098513943958	0.966583685393695	-5.29802563070757	1.17061537837478e-07	2.30473510083553e-05
leptidea_sinapisG00000010847	89.2254436784063	0.577194635559731	0.182171076930157	3.16842083434036	0.00153269484482283	0.0380174536357838
leptidea_sinapisG00000011889	122.848559819258	-1.38529351704501	0.406741753887727	-3.40583061316934	0.000659630916410652	0.0216449478159456
leptidea_sinapisG00000011332	70.3899107456041	2.20768393263334	0.590335185869601	3.739712599684	0.000184230774277068	0.0083940731306396
leptidea_sinapisG00000001107	42.9576744243692	-1.17723262325017	0.297032395141372	-3.96331390954805	7.39164852907342e-05	0.00407799686156188
leptidea_sinapisG00000001227	8.00786620556703	3.64152878931138	0.54784797144377	6.6469695593007	2.99188875754172e-11	4.29165071635377e-08
leptidea_sinapisG00000013019	27.1673925805629	-3.44113288496916	0.679295071762197	-5.06574098357923	4.06814765079626e-07	6.58843073574924e-05
leptidea_sinapisG00000004438	12.9870734630971	1.87504715189519	0.57684878981775	3.25050027839635	0.00115202155659347	0.0314125419020412
leptidea_sinapisG00000003354	46.5572169227921	-5.23837615227427	1.06221977884313	-4.93153701014628	8.15851058739196e-07	0.000112324661881593
leptidea_sinapisG00000009284	95.0544044973417	0.665556802876975	0.217996343232608	3.0530640698262	0.00226517569762577	0.0497694292775937
leptidea_sinapisG00000004523	4.87491120302021	-2.45351956183504	0.764975602040759	-3.207317403705	0.00133979083489297	0.0350334369092716
leptidea_sinapisG00000000996	2211.32395614135	0.661972144907442	0.184287382874618	3.59206438651214	0.000328068763097301	0.0129181900010196
leptidea_sinapisG00000012575	10.5908314354355	-2.46117808495863	0.771130472876329	-3.19164936612917	0.00141462946904778	0.0363054595698849
leptidea_sinapisG00000001827	16.3031652816631	-1.91104193462327	0.5927506935536	-3.2240231102327	0.00126403198210827	0.0336775226954089
leptidea_sinapisG00000010219	14.8901127715113	2.05423586306844	0.476089289147554	4.31481217892254	1.59738655548763e-05	0.00116227234809067
leptidea_sinapisG00000005469	60.7883089062883	-0.624689069644967	0.204039038743248	-3.06161543150104	0.00220146090782322	0.0488119532752887
leptidea_sinapisG00000003154	294.067433628942	-7.99088575126699	1.32166776071274	-6.0460623984334	1.48428630031268e-09	7.45185937071981e-07
leptidea_sinapisG00000005805	7.61916032499796	-3.49019954807834	0.90193404502509	-3.86968378378626	0.000108976606188582	0.00557283245297644
leptidea_sinapisG00000011533	6.3098277267377	-3.20141906578255	0.858529541270096	-3.72895621162484	0.000192274556686904	0.00858057254974758
leptidea_sinapisG00000014576	27.4494596077015	2.60200035538578	0.49680055776293	5.23751496395751	1.62753108359879e-07	3.0834037000784e-05
leptidea_sinapisG00000009858	70.5607425835741	-3.66149860777829	0.924179031040911	-3.96189318822168	7.43578059447938e-05	0.00407992748356106
leptidea_sinapisG00000009631	14.19264346121	-4.36654063610345	0.981760677790771	-4.44766299453891	8.68095830165017e-06	0.000702947599248946
leptidea_sinapisG00000009630	170.154684726158	-3.38124737466277	0.629866412966418	-5.36819761310728	7.95273899507248e-08	1.66361358853172e-05
leptidea_sinapisG00000013437	19.255542486554	-3.37470793717028	0.945058120851668	-3.57089988722499	0.000355756863113965	0.0138994344845421
leptidea_sinapisG00000004325	29.8453269534708	-0.574445136222983	0.169331627987419	-3.39242670167715	0.00069276464268903	0.0223667195409664
leptidea_sinapisG00000003096	5.16317254843712	-3.1515128757618	0.885292551829482	-3.55985472739955	0.000371060004000896	0.0143300519237423
leptidea_sinapisG00000006252	119.231283059329	-2.07813341876366	0.620176012695614	-3.35087680952218	0.000805561299167012	0.0248881261690338
leptidea_sinapisG00000003238	114.294365723949	-4.74325139777587	0.960548073827291	-4.93806767929527	7.89004624105385e-07	0.000112324661881593
leptidea_sinapisG00000011272	949.18044934662	-3.07892709934825	0.841089869034539	-3.66063985871386	0.000251586179535533	0.0106141883559508
leptidea_sinapisG00000011273	14.1490466434269	-2.71746904521088	0.687847523797776	-3.95068521902509	7.79277629248402e-05	0.00420684229853936
leptidea_sinapisG00000013660	57.2267921594651	-4.37174581379117	0.947576959507712	-4.6136050163803	3.9574416372986e-06	0.000364556619083626
leptidea_sinapisG00000013843	9.2252208435209	2.2312868925914	0.681806405932734	3.27261063136965	0.00106559161205992	0.0298039146983111
leptidea_sinapisG00000001375	8.98383328783624	-3.6319304825836	1.05160045241936	-3.45371711682685	0.000552917027910857	0.0188838091063024
leptidea_sinapisG00000008049	67.8309603291096	-1.74797260313425	0.424111326407284	-4.12149474512178	3.76422059090546e-05	0.00236228368458011
leptidea_sinapisG00000006063	5.94973655550088	2.01635730187559	0.613755720673104	3.28527659125403	0.00101882303365294	0.0293819863890096
leptidea_sinapisG00000005449	17.3072704937734	2.12779291085069	0.640471512943288	3.32222880776135	0.000893014320899658	0.0265288662608091
leptidea_sinapisG00000005443	20.7539237653253	2.08171313139604	0.523100055340244	3.97956970209459	6.90401163655942e-05	0.00389456072149961
leptidea_sinapisG00000011517	267.309134302864	-1.17219485870639	0.342839508207655	-3.41907752940889	0.000628338206798332	0.0208222572094457
leptidea_sinapisG00000001100	10.8484860914201	-4.26682683966616	0.977071999556496	-4.36695232449904	1.25992214849079e-05	0.000955041330469642
leptidea_sinapisG00000010648	3.4561784484703	-2.18328636528649	0.7038349378084	-3.10198634367996	0.00192226825951875	0.0449918312210437
leptidea_sinapisG00000014553	19.9434935558284	-1.7487341996629	0.5286948721742	-3.30764357988082	0.000940844686648264	0.0276457509872261
leptidea_sinapisG00000002284	30.8494167070129	-3.64779140621178	1.14385250803082	-3.18904000349798	0.00142746122349734	0.0363932179638451
leptidea_sinapisG00000013412	85.8735093584961	-5.99833008460795	1.10496889715732	-5.42850581590075	5.68277944254608e-08	1.36486553771967e-05
leptidea_sinapisG00000012466	3.39022530199016	1.57543328256508	0.483946724993154	3.25538577120728	0.00113238438152725	0.0311514289723701
leptidea_sinapisG00000003933	14.3844064142445	-2.05863001486608	0.588615398065114	-3.49741107968492	0.000469797298949743	0.016733476559691
leptidea_sinapisG00000015289	10.8062121452862	-3.65987667145909	0.851335599834467	-4.29898229578408	1.71584176638981e-05	0.00123947965297267
leptidea_sinapisG00000001688	5.15133804930511	1.2495298925722	0.38343006975555	3.25882081540662	0.00111876304382757	0.0308612629754742
leptidea_sinapisG00000010826	362.522128715689	-3.02512273009958	0.897872819145965	-3.36921072293624	0.000753837732310822	0.0236540145941655
leptidea_sinapisG00000010828	1626.71712651217	-5.52969177032795	1.16441852093939	-4.74888682281257	2.04539360443033e-06	0.000223236925892228
leptidea_sinapisG00000006442	2.53853987711007	-2.0283660914957	0.641680185788308	-3.16102341387376	0.00157215860451354	0.0383401816901646
leptidea_sinapisG00000005844	23.5966064001453	1.08115331568662	0.335027800596431	3.22705552721865	0.00125071186352334	0.0334890608577009
leptidea_sinapisG00000011064	10.9348554903131	-2.53224256237002	0.772050826359965	-3.27989100705836	0.00103847197244248	0.0294520396704574
leptidea_sinapisG00000011063	7.74730068982011	1.29015732796205	0.404727629534722	3.18771745196942	0.00143400587391362	0.0363932179638451
leptidea_sinapisG00000014618	13.1039100638246	1.57894380659513	0.489797746423484	3.22366490684087	0.00126561403699074	0.0336775226954089
leptidea_sinapisG00000015222	8.26158811167751	-3.05878944831235	0.852755145938213	-3.5869492701179	0.000334569382089909	0.0131226998654874
leptidea_sinapisG00000007890	11.4593512236255	-3.64375541432344	0.950978933450258	-3.83158373561808	0.000127321025953864	0.00626681579217032
leptidea_sinapisG00000012269	70.9204996083875	-0.872338178534811	0.275983292149257	-3.16083691784876	0.00157316550705585	0.0383401816901646
leptidea_sinapisG00000004582	4.93496081714202	1.87113471462016	0.542345982098659	3.45007573833151	0.00056042929879259	0.0190110492877581
leptidea_sinapisG00000006983	18.4283841311626	2.32947496630767	0.747004691429828	3.11842079846763	0.0018182300285194	0.0431284832799692
leptidea_sinapisG00000009973	4.44876351302955	-1.87814802212504	0.584239104971724	-3.21469070820916	0.00130585140469605	0.0344148397757298
leptidea_sinapisG00000009753	4477.04156864668	2.41494898571957	0.785369456467343	3.0749209379522	0.0021055836187745	0.0477169730502946
leptidea_sinapisG00000011005	42.3737676713305	-5.67324911141795	1.16702939668201	-4.86127352708305	1.16632962875138e-06	0.000144581676571514
leptidea_sinapisG00000010359	360.899898276071	0.743796338238104	0.197638796096464	3.76341261396406	0.000167610313071101	0.00782779141184615
leptidea_sinapisG00000006647	144.387704686595	0.455013092425747	0.129172871468403	3.52251279431417	0.000427476407748397	0.0158973726303765
leptidea_sinapisG00000000724	3.66792037473185	-2.62439732800036	0.779977609889478	-3.36470854384171	0.000766245535851566	0.0239684468083663
leptidea_sinapisG00000011910	19.0684060608597	0.733437378255543	0.23015361213671	3.18672981686634	0.00143891121717424	0.0363932179638451
leptidea_sinapisG00000005231	3.89774605603124	-2.57969968958079	0.75965124981918	-3.39590001358497	0.000684033420625419	0.0221560631499994
leptidea_sinapisG00000012857	6.47377568744052	-1.42585965758665	0.394001694436609	-3.61891757756402	0.000295837835654914	0.0120263469951862
leptidea_sinapisG00000012582	27.5857441914616	5.78830966293841	0.880898309298492	6.57091698535324	5.00063349608069e-11	5.10872420000934e-08
leptidea_sinapisG00000003702	66.0473258470902	-4.69657452644788	1.03759680261001	-4.52639649103963	5.99979654209658e-06	0.000514905616061468
leptidea_sinapisG00000002882	114.531973757035	0.558187062591823	0.179024145393422	3.11794289739608	0.00182118084958738	0.0431284832799692
leptidea_sinapisG00000008308	156.129671416577	-1.08660365378792	0.337122886520594	-3.22316786321638	0.00126781232734434	0.0336775226954089
leptidea_sinapisG00000015055	341.750374087811	-5.39239389225969	1.08525828687299	-4.96876546116692	6.73805092836797e-07	0.000102510256623853
leptidea_sinapisG00000006964	76.8523147619977	-4.76957800710341	1.06289661868661	-4.48733952413644	7.21180958320557e-06	0.000595180293384411
leptidea_sinapisG00000001464	35.3603466708033	-1.80185175281377	0.472248081310503	-3.81547712764354	0.000135920046235327	0.00653001523564076
leptidea_sinapisG00000010160	189.573615423424	-1.91357062012604	0.471279648725387	-4.06037185204463	4.89946225610851e-05	0.00294583835410692
leptidea_sinapisG00000014099	22.6201553752649	-1.24392514128835	0.32599411592125	-3.81579016471832	0.000135747829193214	0.00653001523564076
leptidea_sinapisG00000009221	142.680798806198	-1.61056669938055	0.269016835607793	-5.9868621075026	2.13927999319457e-09	9.42919184551464e-07
leptidea_sinapisG00000006159	159.60146036664	-3.38259717631654	0.695408369751852	-4.8641881856032	1.14927529760079e-06	0.000144248415790119
leptidea_sinapisG00000014650	4.97862066680462	3.26528374302833	0.791881505755372	4.12344993448683	3.73239614879286e-05	0.00235704337924711
leptidea_sinapisG00000007597	19.7630470884959	-3.97112527381158	0.992365515473242	-4.00167600737095	6.2895383347629e-05	0.00360875739539167
leptidea_sinapisG00000004134	30.0172539965985	-3.74485708513022	1.06766568846347	-3.50751843540054	0.000452307012890497	0.0163957209979548
leptidea_sinapisG00000004131	107.971333097479	-1.01020608370608	0.270457645130708	-3.73517296291573	0.000187586213883866	0.00844642678747936
leptidea_sinapisG00000012837	123.134776744044	-7.61327221771203	1.23583177108422	-6.16044383697369	7.2541339677887e-10	4.56075994739873e-07
leptidea_sinapisG00000000259	34.4203281566033	-3.60838833346189	0.908609670584117	-3.97132943912227	7.1472662313046e-05	0.00396495581373091
leptidea_sinapisG00000000797	64.6906756003096	0.751606500301922	0.21691222334344	3.4650260308839	0.000530180158863002	0.0183678581878334
leptidea_sinapisG00000007953	25.6813922311642	-2.59987771752016	0.705009712012941	-3.68771901041902	0.000226273317422224	0.00970944606938696
leptidea_sinapisG00000015266	264.081902381868	-4.16673841712827	0.831456233165508	-5.01137432245197	5.40426736253141e-07	8.61337279161553e-05
leptidea_sinapisG00000011972	9.14038220126453	3.45637450078403	0.691447759292913	4.99875002027425	5.77031520142586e-07	8.91380537500262e-05
leptidea_sinapisG00000011970	6.36180253960484	1.01676018071702	0.288508564825165	3.52419409570449	0.000424772971490031	0.0158973726303765
leptidea_sinapisG00000009502	147.357110976117	-5.57294343893655	1.07497796073304	-5.18423971700433	2.16897815703969e-07	3.75494994393716e-05
leptidea_sinapisG00000009846	120.146573436607	-0.904044905235283	0.292138606812246	-3.09457526035339	0.00197094923313849	0.0458108825230175
leptidea_sinapisG00000004637	44.1019287309032	-1.74574970963356	0.519973588167093	-3.3573815081403	0.000786844610462749	0.0244603923642615
leptidea_sinapisG00000008243	6.8006580714074	-2.7383285460847	0.875894275396451	-3.12632314538792	0.00177006933893104	0.0424182964969131
leptidea_sinapisG00000008248	18.383157953519	-2.43790549643123	0.728852512124592	-3.34485435101923	0.000823257906529603	0.0252022336569016
leptidea_sinapisG00000001665	14.0373053167258	-3.54485345675758	0.892117322922734	-3.97352833049359	7.08157307338664e-05	0.00396495581373091
leptidea_sinapisG00000013829	6.10476463669371	-3.42660585817987	0.743369982830054	-4.60955639496577	4.0352906468816e-06	0.000368348667139437
leptidea_sinapisG00000014461	3.06028439377036	2.33926885870267	0.764207578688836	3.06103855017533	0.00220570693541559	0.0488119532752887
leptidea_sinapisG00000012153	9340.02910643954	-7.26459828932629	1.18194746628691	-6.14629541205249	7.93135077266125e-10	4.6846290063701e-07
leptidea_sinapisG00000012567	54.1521641684919	0.905800309868942	0.26386803246136	3.43277774658658	0.000597431614964145	0.0201669214973493
leptidea_sinapisG00000000096	5.44363391737789	-2.3914598053325	0.745102313319486	-3.20957238030622	0.00132932573208869	0.0348505474566646
leptidea_sinapisG00000001509	10.7965537883908	-2.23930649849942	0.681757651228706	-3.28460779936038	0.00102124422365943	0.0293819863890096
leptidea_sinapisG00000011354	9.2834139466634	-2.32240876293971	0.54469482164386	-4.2636879784001	2.01080185891735e-05	0.00140211537954091
leptidea_sinapisG00000014011	417.351812758468	3.39995565638609	0.872674826829281	3.89601665117266	9.77876688963958e-05	0.00506126795561191
leptidea_sinapisG00000009521	221.770192785846	-1.82446235895043	0.504944927567267	-3.61319078446903	0.000302451991735017	0.0121964676667121
leptidea_sinapisG00000009385	3.25421320016536	-1.9330863143839	0.62541643451182	-3.09087866533729	0.00199565164535886	0.0459706534031937
leptidea_sinapisG00000003527	163.179791776252	-0.748268220249057	0.224017273346823	-3.3402255507797	0.000837103735821084	0.0255482024661991
leptidea_sinapisG00000005634	29.418602947631	1.03054550840177	0.325866659927414	3.16247605272451	0.00156433601351948	0.0383401816901646
leptidea_sinapisG00000005637	87.3646041976637	-5.88713882358559	1.00652904876826	-5.84895073896774	4.94683551300856e-09	1.71279915124548e-06
leptidea_sinapisG00000005638	4.72797310032832	-2.99998734735305	0.969720873324524	-3.09366069131636	0.0019770345504921	0.0458461984330051
leptidea_sinapisG00000005962	8.86487364490706	-3.95861233755733	1.12377366039114	-3.5226064438808	0.000427325403103567	0.0158973726303765
leptidea_sinapisG00000001605	90.7454867315791	0.78925035011236	0.222893615092359	3.5409284818918	0.000398721639801706	0.0151650150956399
leptidea_sinapisG00000014329	437.12639957145	-5.33797230033757	1.1502653833392	-4.64064413104527	3.47324821329535e-06	0.000335335435670179
leptidea_sinapisG00000003396	703.734682671494	-7.67797233824588	1.14699826216745	-6.69397033238481	2.1719546963108e-11	4.21621864041417e-08
leptidea_sinapisG00000000247	14.4780215372623	-4.15873611492879	0.943161309535417	-4.40935826447048	1.03677386782699e-05	0.000813300500535219
leptidea_sinapisG00000006514	12.182523567499	-1.12802068768061	0.311114945426591	-3.62573609613611	0.000288139502894731	0.0118090153002694
leptidea_sinapisG00000007704	6.32331054459719	-3.46924502589329	0.882149220888508	-3.93271902728548	8.39903909275635e-05	0.00446563843137677
leptidea_sinapisG00000000075	97.8988934968456	-3.36743375048117	0.937380528861229	-3.59238713286703	0.000327662586611401	0.0129181900010196
leptidea_sinapisG00000013167	3.17899329851109	-2.44002608552613	0.771617674747705	-3.16222160971616	0.00156570361776295	0.0383401816901646
leptidea_sinapisG00000002411	48.5513322495198	-2.79364745260276	0.852555783226534	-3.27679139308642	0.00104993910488576	0.0295306402021231
leptidea_sinapisG00000012450	3.03334306382923	2.22609982385401	0.643267331197457	3.46061383174873	0.000538945322071044	0.0185963916801215
leptidea_sinapisG00000003764	10.3678988650937	-1.62054233181906	0.490532401704425	-3.30363973141887	0.000954383940967451	0.0278574684629482
leptidea_sinapisG00000003766	59.9653355889324	-2.82814386863984	0.604420567659029	-4.67909932250233	2.8813784670815e-06	0.000295223685591483
leptidea_sinapisG00000014342	8.89708316578225	4.19242056086993	0.851035236276938	4.92625966841361	8.3818593306466e-07	0.000112324661881593
leptidea_sinapisG00000000681	1215.63169131988	-7.65465824338017	1.16385401998308	-6.57699171197729	4.80061523241334e-11	5.10872420000934e-08
leptidea_sinapisG00000008889	25.0073523304024	-4.5938702361931	1.03956595534215	-4.41902720321495	9.91461685253008e-06	0.000790100538224243
leptidea_sinapisG00000009821	2.89457878675259	-1.79887744391673	0.585946688902302	-3.07003602543894	0.00214032952240301	0.0482944915380869
leptidea_sinapisG00000014908	107.815522751234	3.20075948229941	0.846065195629089	3.7831121039313	0.000154879614481202	0.00731034201793241
leptidea_sinapisG00000014901	140.03478861154	-3.45662442113129	0.660571630480562	-5.23277758479669	1.66981618442133e-07	3.10493042736567e-05
leptidea_sinapisG00000000426	9.53335236009935	-1.90045017978071	0.618173621496042	-3.07429840694502	0.00210998267446776	0.0477169730502946
leptidea_sinapisG00000011441	408.124427206064	0.764972387171388	0.208232011276552	3.67365412494351	0.000239106341322694	0.0101731642933101
leptidea_sinapisG00000011447	46.4794748792861	1.02633004978372	0.330389972047263	3.10642009932706	0.00189367476634239	0.0444261409552429
leptidea_sinapisG00000014480	33.4663054224522	1.29734909230042	0.383827079781962	3.38003533528015	0.000724765113126847	0.0228413737926831
leptidea_sinapisG00000007168	2.99226459283657	1.78900542058408	0.569047206519927	3.14386117722104	0.00166734517129908	0.0401482322902016
