baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000009521	219.733978126457	-1.44450231388329	0.355230154842473	-4.06638427000617	4.77481798707829e-05	0.00737202958914057
leptidea_sinapisG00000013145	6.02930758532974	-1.3192272016622	0.401409680765658	-3.28648576473262	0.00101445901206013	0.0443662546476084
leptidea_sinapisG00000009384	26.4017170636932	-2.90898468006473	0.829437424038385	-3.50717799288751	0.000452886106716951	0.0293277648111321
leptidea_sinapisG00000008653	3.05288099062886	2.80166946118788	0.644018699750483	4.35029209908556	1.35956303818386e-05	0.00301172768675946
leptidea_sinapisG00000012367	24.9152749207777	-2.6712906338332	0.744217992138749	-3.58939270758073	0.000331449212980948	0.0248343197079108
leptidea_sinapisG00000014191	8.11922529603634	1.23478299461569	0.286955285914842	4.30305017967895	1.68462676554694e-05	0.00350333606957618
leptidea_sinapisG00000014197	8.43928429858697	1.96276115123854	0.58704831575009	3.34344056286177	0.000827464177104408	0.0403912379819288
leptidea_sinapisG00000010123	38337.1832491466	3.85174976187213	0.899908894594363	4.2801552301673	1.86763002155581e-05	0.00373754260200066
leptidea_sinapisG00000000512	32.2237979995017	0.85167961355715	0.244596937032377	3.48197170369477	0.000497736285164854	0.0309691774713314
leptidea_sinapisG00000000401	43.932289532594	-0.99890841466879	0.303746426260992	-3.28862606538285	0.00100677685664335	0.0442200696948093
leptidea_sinapisG00000006514	22.6691815769234	-1.20296120889869	0.333125241470908	-3.61113797197427	0.000304856417470553	0.023219420157097
leptidea_sinapisG00000006119	7.41265403243425	-2.95095774798435	0.759341925845094	-3.88620415592112	0.000101823883079411	0.0125010285370988
leptidea_sinapisG00000004179	5.34422235173723	-1.51870466193041	0.465413191147996	-3.26313196706854	0.00110188197256975	0.0465833622919208
leptidea_sinapisG00000010331	49.1851925878262	-0.65121498658159	0.187690393089462	-3.46962343603378	0.000521188518687964	0.0314255089078719
leptidea_sinapisG00000011414	10.1182497575085	-1.94783622174643	0.475454379718774	-4.09678889255065	4.18920606127259e-05	0.00677587456577265
leptidea_sinapisG00000011943	12.3923466916382	0.85654533160805	0.250432507170529	3.42026417131541	0.000625603518170779	0.0335521044745276
leptidea_sinapisG00000003769	43.4321091745274	-0.849833636437951	0.255791485721832	-3.32236874124155	0.000892566543367398	0.0419136086493723
leptidea_sinapisG00000006858	10.4759104949053	1.10622072460776	0.313711269741888	3.52623839595538	0.000421507361142969	0.0283894939023675
leptidea_sinapisG00000014777	26.5664054894852	-0.751417772496851	0.228416739765901	-3.28967908948776	0.00100301704761533	0.0442200696948093
leptidea_sinapisG00000014342	3.27329944303283	3.12405298667994	0.709163393421525	4.40526543764085	1.05654423053501e-05	0.00262589895345165
leptidea_sinapisG00000010101	86.1634150420386	1.51689590646326	0.379697810187317	3.99500830862028	6.46919842053717e-05	0.00908608187522937
leptidea_sinapisG00000005336	62.172244974301	-0.521415441376515	0.161402610355261	-3.23052669488328	0.00123562365299964	0.0493764902904563
leptidea_sinapisG00000002594	14.7171650227439	1.37027377419585	0.372873281082286	3.67490470279487	0.000237938209358684	0.0207229944732051
leptidea_sinapisG00000009828	21.4330804041782	-1.5412912627386	0.44524267606948	-3.46168807614049	0.000536798907058654	0.031802214319347
leptidea_sinapisG00000014908	94.8889538386386	3.36753446869695	0.786843709517064	4.27980096678134	1.87060522769415e-05	0.00373754260200066
leptidea_sinapisG00000012809	58.9650893299088	1.1511426499325	0.265270333571247	4.33950768046711	1.42802276162742e-05	0.0030315733210382
leptidea_sinapisG00000011441	406.952537130467	0.596838508053144	0.17336651407351	3.44264006946622	0.000576065457863013	0.0327938939420341
leptidea_sinapisG00000008472	19.5969603476636	-3.52026427542815	0.89038652013871	-3.9536360847868	7.69724526277298e-05	0.0104579905636876
leptidea_sinapisG00000002168	44.2861849441925	2.31343080966186	0.654346375510255	3.53548349352109	0.000407029673571993	0.0278364588838833
leptidea_sinapisG00000003782	175.270117400638	1.68700598304281	0.344347285433933	4.89914122864918	9.62564397922182e-07	0.000464772924899893
leptidea_sinapisG00000003428	436.089538176428	1.67337953604119	0.502845530072756	3.3278202469038	0.000875283229488439	0.0412922967985518
leptidea_sinapisG00000012067	17.8330613652209	-1.17434532999597	0.355286203614162	-3.30535021638863	0.00094857790211306	0.0427699505421773
leptidea_sinapisG00000000039	16.3198634422349	0.881893494185089	0.240364622272073	3.66898208999682	0.000243518136507108	0.0210292356865036
leptidea_sinapisG00000004152	118.186255535206	1.26224125459386	0.325138205245654	3.88216836480411	0.00010352915465513	0.0125590724516164
leptidea_sinapisG00000014189	31.4467836786176	0.643238503162771	0.173125521606117	3.71544586376019	0.00020284569309836	0.0187908873879299
leptidea_sinapisG00000002820	26.9060219744179	0.846479513059111	0.261852399829813	3.23265898502083	0.00122643870407648	0.0493764902904563
leptidea_sinapisG00000015121	25.2861819290803	-2.21281522635861	0.506783337904702	-4.36639301423663	1.26315113501523e-05	0.00286033557017894
leptidea_sinapisG00000013921	196.190318647906	0.512101641936352	0.156560505844452	3.27095035350193	0.0010718672567812	0.0457404093226905
leptidea_sinapisG00000002885	100.501109409431	1.06087546594414	0.28178897444612	3.76478699363373	0.000166691117364936	0.0168176483757297
leptidea_sinapisG00000009262	83.1827943354937	1.71468974026557	0.483886118567879	3.54358117430688	0.000394731773155344	0.0273626991051221
leptidea_sinapisG00000014196	20.8157132519473	-0.97325444011683	0.291467036320106	-3.33915784235698	0.000840328012970452	0.0403912379819288
leptidea_sinapisG00000012458	14.8163482455834	2.75246142905248	0.770121258449705	3.57406239452905	0.00035148511456011	0.0257671461681117
leptidea_sinapisG00000012454	8.06232904798865	-1.06314426419952	0.320891739669361	-3.31309327343533	0.000922702026704764	0.042522200841159
leptidea_sinapisG00000006363	468.427962216085	-0.976874803863939	0.293235691548083	-3.33136392335705	0.000864215404920262	0.0409597905866859
leptidea_sinapisG00000007017	50.2889127922745	-2.6614183418412	0.7983263679929	-3.33374725994879	0.000856844766197566	0.0408975823782451
leptidea_sinapisG00000006562	18.0295051423028	1.39907674774108	0.392305767066242	3.56629156436754	0.000362068534803107	0.0259900329155149
leptidea_sinapisG00000008176	22.0538380396202	0.70868657946126	0.207054539554533	3.42270486310496	0.000620013570351583	0.0335521044745276
