baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000004174	619.366770147533	1.0011471359366	0.998910737504505	1.0022388371134	0.316228254637114	0.790620810964326
leptidea_sinapisG00000000309	83.078027976651	0.270065302471817	0.278664309986368	0.969142056566298	0.332474316524613	0.800878327475445
leptidea_sinapisG00000000306	61.9186833578086	0.030201455307036	0.286615428212851	0.105372748059491	0.916080039555418	0.987848731769012
leptidea_sinapisG00000000307	51.9334577631507	-0.282964156426258	0.345488983448078	-0.819025120865491	0.412772081274002	0.842138015061532
leptidea_sinapisG00000000304	24.3736131807015	0.256773636352848	0.32139345328999	0.798938602278134	0.424326014118578	0.844952182882444
leptidea_sinapisG00000014695	18.9615125498056	0.342239523887637	0.344277880347451	0.99407932784483	0.320184248603942	0.790862776884321
leptidea_sinapisG00000015455	48.2067036534062	0.540481212245465	0.480227967977494	1.12546800329379	0.260390768543056	0.751554398306736
leptidea_sinapisG00000010268	260.872076582757	0.373015333429346	1.29052688585863	0.289041117637131	0.772549912444434	0.955295221682559
leptidea_sinapisG00000010265	11.5279792238678	-0.498263423155552	0.571542511686438	-0.871787160128014	0.383324500501424	0.831670836845995
leptidea_sinapisG00000010266	202.287896257373	0.387254223448829	0.428341744719117	0.90407770949985	0.365954197072172	0.821738993123585
leptidea_sinapisG00000003967	2402.39081850633	-2.06679171372332	1.8699877869356	-1.10524342894786	0.269054123326582	0.757998278053455
leptidea_sinapisG00000003962	28.0887323048561	0.0788175413151561	0.3461825690824	0.227676227385081	0.819897954894828	0.970766865856667
leptidea_sinapisG00000003960	43.7003312313486	0.356655666320417	0.330766716189105	1.07826951402363	0.28091349784999	0.765442148504
leptidea_sinapisG00000003968	15.9743579973359	-0.665370604529396	0.63780062587148	-1.04322664095891	0.296843337618315	0.778328270669669
leptidea_sinapisG00000003911	23.7386897532539	0.188121602670464	0.403086328641374	0.466703009512973	0.64071237628672	0.924309934849689
leptidea_sinapisG00000007674	15.6515732453901	3.24426632268356	1.43902160865521	2.25449451430781	NA	NA
leptidea_sinapisG00000015379	131.485081794662	-0.244163789336798	0.352363233984352	-0.692932081976637	0.48835217514978	0.864864590339765
leptidea_sinapisG00000015373	17.4258705637559	-0.153004023552154	0.399789557162558	-0.38271140606592	0.701933756375886	0.940800092470009
leptidea_sinapisG00000015375	31.1298794605444	1.1728794001071	1.29367629902676	0.906625097011877	0.364605085412711	0.821203693344302
leptidea_sinapisG00000015377	88.2419667211378	0.416544628087196	0.357779293979406	1.16425023777696	0.244322616488667	0.741334275820424
leptidea_sinapisG00000009453	220.570311218775	0.281719766521257	0.431165380662137	0.65339143436939	0.513503959511026	0.878689822481198
leptidea_sinapisG00000009457	8033.84584076877	-1.62416646660166	0.51694885632448	-3.14183201438829	0.00167894333051611	0.123936544034462
leptidea_sinapisG00000009459	35.1224328123337	-0.324343929174519	0.370034700640734	-0.876523008822958	0.380745773620071	0.830139382624663
leptidea_sinapisG00000009458	29.6395065784792	0.205137707701179	0.380401205708626	0.539266712677844	0.589702833859675	0.911336203166854
leptidea_sinapisG00000014390	46.9573928640252	0.419589379937248	0.301546302192409	1.39145921169187	0.164086220027784	0.67514240572842
leptidea_sinapisG00000014391	29.6185293270299	-0.33357062311548	0.427114527653088	-0.780986366697444	0.434810513189068	0.848211675484963
leptidea_sinapisG00000001305	1681.60953589219	0.142152718557384	0.2850169812784	0.498751751280852	0.61795428174794	0.918570860260239
leptidea_sinapisG00000010484	96.2169986567889	-1.1517885347325	0.417424178211962	-2.75927604305576	0.0057929578609176	0.229659739029898
leptidea_sinapisG00000010485	29.6594177454292	-0.704714954286842	0.568860519434765	-1.23881853320928	0.215412708818016	0.720095684655206
leptidea_sinapisG00000010486	117.070064953283	0.350979872330905	0.240295863024407	1.46061554249586	0.144120978497086	0.650845389168856
leptidea_sinapisG00000010487	39.6394879496698	0.588219467378059	0.374886818439237	1.56905881574334	0.116634234963866	0.624899552137781
leptidea_sinapisG00000010482	142.91113398815	0.835690897659551	0.238468609832676	3.50440629584717	0.000457626585042582	0.0608060924271126
leptidea_sinapisG00000013614	50.061694172575	0.761206536760918	0.279907769287462	2.71949056183277	0.00653825608774886	0.234233445836359
leptidea_sinapisG00000013615	17.9335229245268	-0.311956280005494	0.378159868037436	-0.824932274343326	0.40941004186616	0.841238835695324
leptidea_sinapisG00000013617	107.869221992745	0.244900842520936	0.365356463560298	0.670306582602766	0.50266237174183	0.870900097840041
leptidea_sinapisG00000013611	19.1618435838332	-0.303319836248228	0.382752766361159	-0.79246935072971	0.428087056018413	0.845045416151957
leptidea_sinapisG00000013612	10.9321133690178	0.34384265457551	0.452550406281792	0.759788633050983	0.447380938519749	0.854090882628612
leptidea_sinapisG00000013618	58.4022907588658	0.106566536113233	0.345090415426743	0.30880758012781	0.757467902679827	0.952725844761093
leptidea_sinapisG00000008504	23.9688597031048	-0.248458296721536	0.377840781385613	-0.657574060191155	0.510811867334894	0.877117745884258
leptidea_sinapisG00000014028	51.7602020820054	0.71888502373483	0.507115276793771	1.41759685939649	0.15630849759575	0.667052569979611
leptidea_sinapisG00000008059	766.798347157185	-0.431264561972287	1.68490198977105	-0.255958248367247	0.797983076561493	0.964548104023594
leptidea_sinapisG00000008500	180.635039074376	0.243410757735926	0.210884546800152	1.15423705259257	0.248402995635766	0.744923169418703
leptidea_sinapisG00000008501	77.038766106412	0.365955879508309	0.362652695243874	1.00910839573994	0.312922651939526	0.788021619701606
leptidea_sinapisG00000008503	11.7781392150588	-1.43613811391197	0.563520887154164	-2.54850910880093	0.0108184461607942	0.283259323211621
leptidea_sinapisG00000006076	16.2353489275554	-0.207142601205449	0.499505523885038	-0.414695316268662	0.678364961529465	0.935059126064882
leptidea_sinapisG00000006077	11.209334913399	0.670336172095187	0.539448126040312	1.24263323892814	0.214003015555966	0.718389544181441
leptidea_sinapisG00000006075	10.5966278533028	-0.284716177588273	0.485796260160088	-0.586081452118319	0.557820779909988	0.894482161855065
leptidea_sinapisG00000006070	38.4624436055872	0.0453192246970562	0.388282979576498	0.116717000437377	0.907084317955605	0.987017972395245
leptidea_sinapisG00000010875	534.912325564262	0.615271901710119	0.360003502167079	1.70907198959573	0.0874376153316314	0.570896754990331
leptidea_sinapisG00000002767	32.1668869355199	0.0337315141503488	0.719720629506761	0.0468675104859307	0.962618822502645	0.992718957572941
leptidea_sinapisG00000009905	31.9575133307024	-2.6103237391172	1.28501318690341	-2.03135949554532	NA	NA
leptidea_sinapisG00000009901	39.720683245584	-0.420680115954098	0.454015620843164	-0.926576304077033	0.35414656266372	0.815144693154396
leptidea_sinapisG00000002769	22.5359603979113	1.69046236896716	1.16753505999179	1.44789002651367	0.147647809374773	0.654296559220945
leptidea_sinapisG00000005479	108.694302120251	-0.207656456633358	0.5054742838238	-0.4108150766098	0.681208137197047	0.935061808158531
leptidea_sinapisG00000005473	22.3511564605345	0.157548138664111	0.498791687488546	0.315859591520818	0.752109084172402	0.950888860968897
leptidea_sinapisG00000005470	105.291673240478	0.323014896295238	0.753250548032438	0.428827960549095	0.668048429247353	0.934233896268313
leptidea_sinapisG00000001902	28.3180390936158	0.427323287605023	0.290767564484824	1.46963877612053	0.141659612435424	0.649167388689026
leptidea_sinapisG00000003415	78.2091420395024	0.0365769532691025	0.414011528519373	0.0883476684813886	0.929600353076028	0.98822385362788
leptidea_sinapisG00000003146	28.3045870830909	0.13854189436907	0.358349435915676	0.386611169109447	0.699044087997494	0.939831456878324
leptidea_sinapisG00000003141	35.4799087638241	0.288327696197849	0.453095460652991	0.636350882399743	0.524547747398286	0.886266707486762
leptidea_sinapisG00000003140	124.276615625339	-0.0819153010018766	0.322740757607468	-0.253811454150162	0.799641224022225	0.965024919477352
leptidea_sinapisG00000003143	684.314911377303	-0.055599749867508	1.35490822902448	-0.0410358049914121	0.967267351636154	0.993359476785609
leptidea_sinapisG00000003148	68.2924622399557	-0.222044745286391	0.231334959107119	-0.959840856494042	0.33713531617742	0.804632557356167
leptidea_sinapisG00000003419	12.7409495561863	0.19944889868402	0.527042527210647	0.378430370201046	0.705110910602007	0.941522114869262
leptidea_sinapisG00000000457	13.5801138309068	-0.305137461937506	0.67268591185465	-0.453610602749532	0.65010912079329	0.930610038616292
leptidea_sinapisG00000007305	28.5717309275307	0.140675290376448	0.396909347656786	0.354426750609289	0.72301908992846	0.944928674426773
leptidea_sinapisG00000007304	28.6985952291849	0.610901343065538	0.424892092814735	1.43777997613128	0.150496492568952	0.657951677036654
leptidea_sinapisG00000012255	57.5752476183898	0.217599433114327	0.235053329941379	0.925744949746488	0.354578542099333	0.815144693154396
leptidea_sinapisG00000007309	150.359562916899	0.288730107603173	0.298224638317352	0.968163157920992	0.332962891439399	0.80174392442805
leptidea_sinapisG00000007308	16.0584760736941	0.160502076797563	0.593877028537486	0.27026146674308	0.786959107719877	0.960757961780298
leptidea_sinapisG00000011505	54.5008149743668	0.0514016763694204	0.378892007831399	0.1356631317288	0.892087594815315	0.987017972395245
leptidea_sinapisG00000000827	10.3254194524539	-0.166485063362034	0.621582076718571	-0.267840836468347	0.788821835776265	0.96158631790708
leptidea_sinapisG00000011500	20.4851873408526	-1.23613317513061	0.61828656546265	-1.99928842737452	0.0455771555784988	0.466172777941934
leptidea_sinapisG00000011508	940.272872376749	0.368878051457074	0.247621769427418	1.48968344871309	0.136307488565372	0.644244957721219
leptidea_sinapisG00000011509	79.7924856967806	-1.98955184458741	1.55615015548582	-1.27850891353494	0.201070043918858	0.707547435924001
leptidea_sinapisG00000000422	143.222197672035	0.997855177440417	0.401252602605558	2.48685035551367	0.012887959777026	0.302984698011556
leptidea_sinapisG00000005140	38.9985466618789	0.635577153987625	0.357212059581897	1.77927126741338	0.0751952992030678	0.546527777766412
leptidea_sinapisG00000002327	21.8707724536879	0.40645477748672	0.38368033274231	1.05935786330676	0.289436831947897	0.772536292138507
leptidea_sinapisG00000003817	11.8610643899832	-1.40726626454158	0.753906841781583	-1.86663150743667	0.0619530645198966	0.513596847107647
leptidea_sinapisG00000008955	13.5048210357546	0.539732274038135	0.60064625506888	0.89858593054283	0.368873255551311	0.82392927505585
leptidea_sinapisG00000005819	75.3900456714111	0.169567684551533	0.362635535357858	0.467598092349663	0.640072029379781	0.924253386822256
leptidea_sinapisG00000001268	41.0155590167992	0.356643544053521	1.11391206132259	0.320172082192972	0.748837885337317	0.950714812451092
leptidea_sinapisG00000005817	93.8669074704746	-0.11823944954232	0.390026922592528	-0.303157148117819	0.761770104066996	0.954143472986383
leptidea_sinapisG00000001269	92.184506325448	0.40545463404443	0.567813448702929	0.714063104652806	0.475188159131246	0.861070821436156
leptidea_sinapisG00000005811	854.887073757231	-0.16550253485129	0.885911580936007	-0.186816086856465	0.85180483348068	0.976840468958948
leptidea_sinapisG00000005813	2188.73422682694	-0.302283322896458	0.365758642622995	-0.826455721534476	0.408545625755488	0.841238835695324
leptidea_sinapisG00000006546	172.323353985146	-0.231533117121632	0.551151065849478	-0.420090119511562	0.674419620355201	0.934969529402217
leptidea_sinapisG00000014626	53.8014710705883	1.61855498321317	0.678209759952255	2.38651089793681	0.0170091032396655	0.322863705131105
leptidea_sinapisG00000000323	22.441399956756	0.0763506385515705	0.357159780502195	0.213771658287547	0.830725127462465	0.972595198893896
leptidea_sinapisG00000006816	22.0826008871755	-0.0339459125525838	0.394694486823143	-0.0860055401984736	0.931462013106087	0.98822385362788
leptidea_sinapisG00000014623	36.311630621691	0.441816227568767	0.293404536373195	1.50582616421036	0.132111804845053	0.638962984650989
leptidea_sinapisG00000010677	218.050870195615	0.353489096353456	0.24172034995305	1.46238865044716	0.14363473778306	0.650845389168856
leptidea_sinapisG00000010676	22.353318607881	0.176791079014311	0.607456338623665	0.291035038690802	0.771024521809888	0.954863108860644
leptidea_sinapisG00000010675	13.4410782957098	1.92251782714302	0.749443816519289	2.56525944275842	0.0103098683322905	0.277757848118331
leptidea_sinapisG00000006817	13.6950896644306	0.0622894980309557	0.460340543583028	0.135311779288719	0.892365372205862	0.987017972395245
leptidea_sinapisG00000010672	41.7319680173014	0.260412190187534	0.332263630215034	0.783751715524808	0.433185810805053	0.847355970386329
leptidea_sinapisG00000010670	241.329867181152	0.191635756672551	0.321966637909044	0.595203769921926	0.55170727062379	0.892402995510991
leptidea_sinapisG00000010679	17.3023600138921	0.243701506852756	0.435376453425668	0.55974893666215	0.575650697923285	0.902758648159521
leptidea_sinapisG00000001158	19.3735361816738	-0.532966381888617	0.61879718836694	-0.861294123354314	0.389076071504383	0.833343473198719
leptidea_sinapisG00000001159	242.732253666604	-0.798744218797648	0.408768322298083	-1.95402670712626	0.0506980588220133	0.476222897006778
leptidea_sinapisG00000013069	14.7763073468579	-0.0317641621922531	0.472819948955384	-0.0671802496117827	0.946438208125144	0.990323413366896
leptidea_sinapisG00000001155	17.9625108156539	-0.270172100110266	0.401424227214954	-0.673033867399325	0.500925745020055	0.870900097840041
leptidea_sinapisG00000005450	25.4835746729769	0.258737788046057	0.32705786849353	0.79110705771378	0.428881521023398	0.845065421011947
leptidea_sinapisG00000014567	34.3568479408928	0.21202151700231	0.302548500687074	0.700785217976024	0.483437064436589	0.8633418653275
leptidea_sinapisG00000014565	27.0849833623426	0.319981375071384	0.41537929164336	0.770335405516837	0.441100959344441	0.852450842091749
leptidea_sinapisG00000014560	13.8452787637588	1.01436003732158	0.622182352805177	1.63032595307184	0.103032625207462	0.605762208379835
leptidea_sinapisG00000004906	58.5196804663734	0.561615389134724	0.267393468821321	2.10033323405521	0.0356995377164078	0.424368941883641
leptidea_sinapisG00000014569	24.8776752501218	-0.135044582735333	0.384882746251408	-0.350872009853934	0.725684371027933	0.944928674426773
leptidea_sinapisG00000014568	49.0805124478536	0.145101862472998	0.380115151437157	0.381731330425504	0.702660658456495	0.940981897234042
leptidea_sinapisG00000010013	11.6588728029185	0.047633837387122	0.462206086966612	0.103057572650623	0.917917277784989	0.987848731769012
leptidea_sinapisG00000010012	16.7591516827686	0.725415289137399	0.489135378929789	1.4830562670085	0.138059461974074	0.646027714139562
leptidea_sinapisG00000010011	20.5197796624565	0.437353928307515	0.385250230301241	1.13524637731049	0.256272102729883	0.750047558053628
leptidea_sinapisG00000003300	12.2783033111734	0.763857826606738	0.538799411393946	1.41770352835118	0.156277339541697	0.667052569979611
leptidea_sinapisG00000010017	44.9155402515616	0.202002257840488	0.416649427725249	0.48482547772439	0.627800148422092	0.922022139302131
leptidea_sinapisG00000013178	12.7151788056858	0.133233816003854	0.483376405241081	0.275631608326857	0.782831029804027	0.959836698220494
leptidea_sinapisG00000010014	11.7035608502091	-0.38846604174028	0.826783315883644	-0.469852298996985	0.638460546305237	0.923556702633298
leptidea_sinapisG00000008264	186.668712327461	-2.98223252945746	1.97269209961596	-1.5117577294693	NA	NA
leptidea_sinapisG00000012395	54.5274011442636	-0.0304173217024932	0.320228014327707	-0.0949864482230012	0.924325590999607	0.987848731769012
leptidea_sinapisG00000008263	84.1096083584619	0.390371958000789	0.255968018227809	1.52508098747462	0.127238898742817	0.634902875928347
leptidea_sinapisG00000006894	107.327630952816	0.939845075194517	0.424038674496402	2.21641357668778	0.026663190720257	0.382067838791447
leptidea_sinapisG00000008951	365.183289484512	0.257759441445409	0.260850472926445	0.988150178735127	0.323079103848718	0.793285713665734
leptidea_sinapisG00000006897	107.373949205131	-1.98733488508025	1.49557737972149	-1.3288077982634	0.183911388743692	0.690931908655895
leptidea_sinapisG00000006890	194.043553164627	-0.121478217751719	0.288881561371631	-0.420512189060913	0.674111326864717	0.934969529402217
leptidea_sinapisG00000004903	22.5345949467225	-0.0427535895393401	0.456482261618312	-0.0936588190475812	0.925380184064083	0.98822385362788
leptidea_sinapisG00000006898	31.0876225410959	0.16716948305886	0.452250033011193	0.36963951543752	0.711651104142251	0.942976801675665
leptidea_sinapisG00000008801	22.822307622391	-0.0837588124470731	0.415203797529811	-0.201729398780509	0.840128278160349	0.974867135680457
leptidea_sinapisG00000008800	143.993388155187	0.288702217432394	1.46631004198128	0.19689029548096	0.84391338811928	0.974867135680457
leptidea_sinapisG00000008193	1014.87013874656	0.388278716524139	1.43406468554383	0.270753976747496	0.786580259292181	0.960757961780298
leptidea_sinapisG00000008190	112.231581575052	0.066476117162699	0.337743797106332	0.196824094867893	0.84396519494925	0.974867135680457
leptidea_sinapisG00000008194	27.9502892692827	0.181692812523072	0.338966418219757	0.536020097440089	0.59194466074652	0.911962499160441
leptidea_sinapisG00000008802	59.2715107620805	-0.312154908257352	0.255173424920328	-1.22330492822603	0.221214546471408	0.726214595257362
leptidea_sinapisG00000001714	52.251200247718	0.553905583398681	0.368049689982535	1.5049750033072	0.13233050342027	0.639174698608943
leptidea_sinapisG00000008771	47.0716354410429	-0.173270639979137	0.332075845762166	-0.521780316726902	0.601823295841892	0.913476723778483
leptidea_sinapisG00000008993	17.901699976975	-0.111214012460399	0.461222703512469	-0.241128660001865	0.809455400546218	0.965951210635373
leptidea_sinapisG00000008997	38.2681511993694	0.0853099467452001	0.358501620377936	0.237962513684779	0.811910168863623	0.966922828921491
leptidea_sinapisG00000008999	59.0701387728871	0.356779106362417	0.436540283631267	0.817287933646413	0.413763900736898	0.843219907023215
leptidea_sinapisG00000012886	17.3883774589758	-0.885290474025866	0.515633228557718	-1.71689958093298	0.085997521491473	0.568236787576568
leptidea_sinapisG00000012735	359.328286152358	-0.0281326397378181	0.271292135476249	-0.103698692512526	0.917408464285977	0.987848731769012
leptidea_sinapisG00000012880	59.3804664909229	0.280692335159626	0.326908156032456	0.858627507390052	0.390546056961499	0.833691464183681
leptidea_sinapisG00000013288	62.7262794774962	-1.206067105982	0.464178190020732	-2.59828473614439	0.00936907683494281	0.27216470425717
leptidea_sinapisG00000009827	17.3226917488131	0.0555120047840573	0.35372063857201	0.156937421034188	0.875294167539073	0.981859362901933
leptidea_sinapisG00000013282	10.4794529843073	0.614226558272117	0.437977896621832	1.40241451226126	0.160791502237454	0.67069880042883
leptidea_sinapisG00000013933	11.9982179642679	0.218553301217101	0.454749064631912	0.480601980773738	0.630799407401465	0.922022139302131
leptidea_sinapisG00000013287	3500.85748642909	0.600813645770147	0.307094234420562	1.95644716972231	0.0504125001397508	0.475410646132373
leptidea_sinapisG00000005266	14.0513562298137	0.136369232519343	0.466337825891499	0.292425844415784	0.769961050385578	0.954863108860644
leptidea_sinapisG00000005264	41.6425876972025	0.0870800374692117	0.472401693020051	0.184334727745177	0.853750871892746	0.976840468958948
leptidea_sinapisG00000009021	21.1435045826848	-0.569447027994449	0.424829531525961	-1.34041300271436	0.180111110722257	0.689710795947956
leptidea_sinapisG00000005268	149.656302441841	0.510501907753742	0.247473823014443	2.0628521495138	0.0391266775579471	0.435012659592387
leptidea_sinapisG00000009024	13.8771613251778	-0.809076454217185	0.425504053900511	-1.90145416195343	0.0572425510393796	0.498603769959221
leptidea_sinapisG00000009025	326.712587208895	-1.03565061369291	0.286850086438228	-3.61042461779397	0.00030569613994146	0.0488543787212506
leptidea_sinapisG00000005121	29.0635688577662	0.522784912179528	0.414618194609265	1.26088270842094	0.207351109010028	0.711237439237743
leptidea_sinapisG00000006054	27.9918481410027	0.359615586863091	1.14613803909579	0.313762892946821	0.753701129283708	0.952125817252436
leptidea_sinapisG00000015552	13.1115348449113	0.21615583576549	0.482679209954572	0.447825038467751	0.654279471594213	0.930610038616292
leptidea_sinapisG00000015555	91.7563337536015	0.593501057554413	0.387433439246007	1.53187876273519	0.125552355110071	0.633927319647662
leptidea_sinapisG00000015554	39.0521127103058	-0.315872278191642	0.400002594708611	-0.789675573034082	0.429717260406526	0.845065421011947
leptidea_sinapisG00000012086	563.029210600423	0.52906519302943	0.327181830294556	1.61703720696569	0.105870249740852	0.607931469984276
leptidea_sinapisG00000012084	45.082042754923	0.0974942134830782	0.270362978620229	0.360604894873664	0.718394829623932	0.944584720530278
leptidea_sinapisG00000007323	21.309758757706	-0.787082716178789	0.373524966789161	-2.10717565399869	0.0351023564531548	0.422137193688695
leptidea_sinapisG00000012080	66.4710935690486	0.359955991346192	0.359529434717992	1.00118643033646	0.316736685648717	0.790620810964326
leptidea_sinapisG00000000652	90.4869345898932	0.123203276809669	0.286337211190625	0.430273369980013	0.666996796121321	0.934153427760562
leptidea_sinapisG00000012089	27.0288263200065	-1.60199700279814	0.560720892447242	-2.85703105480213	0.00427623997686202	0.191851526844156
leptidea_sinapisG00000004306	209.930322946938	0.111127062308613	0.256776881730763	0.432776742047721	0.665176971475524	0.933895047551862
leptidea_sinapisG00000004307	247.143094671073	-0.786198592339788	0.475780259546592	-1.65244054700592	0.0984447755465298	0.596051714742369
leptidea_sinapisG00000004304	24.6930616549452	0.014438783289043	0.345940428450308	0.0417377736210934	0.966707741190077	0.993070027075778
leptidea_sinapisG00000006601	20.5742485242513	-0.164211405919004	0.542263489713721	-0.302825856864708	0.762022577145981	0.954143472986383
leptidea_sinapisG00000006600	164.835110817282	-0.0567871377170227	0.488301887405633	-0.116295142782951	0.907418634991834	0.987017972395245
leptidea_sinapisG00000013201	11.1039863203038	0.256694065539823	0.672512748691679	0.381693976863935	0.702688368214784	0.940981897234042
leptidea_sinapisG00000006605	54.0684570076235	-0.154706826277608	0.245562910973862	-0.630008927912062	0.52868874301888	0.886591919882265
leptidea_sinapisG00000003318	58.2407964198918	-0.0820639976026291	0.402244692713675	-0.204015115896243	0.838341686555098	0.974726806260263
leptidea_sinapisG00000006797	11.6394169799329	0.107702418955723	0.430155420995553	0.250380243276851	0.802293306713819	0.96532594104296
leptidea_sinapisG00000003313	1640.7330952977	1.41620016307194	1.05650821691794	1.34045352453887	0.180097944314933	0.689710795947956
leptidea_sinapisG00000013424	134.95771083282	0.695412714399089	0.342840832928885	2.02838357513656	0.0425211151169623	0.455915851191836
leptidea_sinapisG00000013421	31.3932851436387	0.733703966312603	0.676733767247895	1.08418406443112	0.278283195781453	0.764340643052357
leptidea_sinapisG00000014817	27.7066432952731	0.330092040493424	0.393742826617768	0.838344264780386	0.401837382221021	0.838804807081588
leptidea_sinapisG00000014814	11.1768844055448	0.166438662706692	0.422840517591133	0.393620421370381	0.693861301876572	0.93970064932207
leptidea_sinapisG00000002407	17.6013101218099	-0.754980446732593	0.411139586719885	-1.83631173236298	0.0663115655704813	0.521641465219674
leptidea_sinapisG00000002404	69.8616356248084	0.292784890747123	0.307829276970142	0.951127500375871	0.341539656091066	0.807870564045928
leptidea_sinapisG00000002401	26.5999624139616	-0.633200597868723	0.359264105195263	-1.76249335436551	0.0779859782237869	0.555275849379157
leptidea_sinapisG00000004339	66.5766046060162	-0.0535469472101565	0.477519545268031	-0.112135613590645	0.910715879929791	0.987017972395245
leptidea_sinapisG00000004332	59.5493946815503	-0.133492816737373	0.363622412518452	-0.367119330771721	0.713530008649071	0.94382564856078
leptidea_sinapisG00000004331	586.025156135994	0.190022141479284	0.392555878773652	0.484063930141396	0.628340498893162	0.922022139302131
leptidea_sinapisG00000004337	76.6547306592672	-1.12707452481047	0.410195184989388	-2.74765420476505	0.00600232760737691	0.229659739029898
leptidea_sinapisG00000004334	133.804445119191	-0.836348297971824	0.758978829949853	-1.10193890128277	0.270488234928108	0.759007128417092
leptidea_sinapisG00000002511	712.066410961132	0.0898334201726585	0.341861265631529	0.262777416466609	0.7927221430285	0.96313764938432
leptidea_sinapisG00000002281	42.9786578487749	0.6940434975627	0.457492235133484	1.51706071548995	0.129251355484346	0.638962984650989
leptidea_sinapisG00000006248	1738.30361292732	-0.666774504384312	0.248679254359776	-2.68126308364934	0.00733448288972364	0.243638186173184
leptidea_sinapisG00000006240	25.9922384671699	0.0813298918845868	0.392070415655022	0.207436951723866	0.835668626836308	0.973943955615154
leptidea_sinapisG00000006243	112.780614031364	-0.0161321894752873	1.08774362231849	-0.0148308747983299	0.98816710776047	0.996990370599109
leptidea_sinapisG00000006247	14.9929512563206	-2.93265228989978	1.27409764312233	-2.30174846153311	0.0213493615331737	0.355807025473917
leptidea_sinapisG00000006246	1000.34475123694	0.139242331425544	0.247729009551776	0.562075195301024	0.574064787625957	0.902610665764937
leptidea_sinapisG00000000499	17.5148537059163	1.64537527873825	0.446750697103768	3.68298312549936	0.000230520424380699	0.0410888600335158
leptidea_sinapisG00000004143	30.5654734609921	-0.762009125290206	0.521582849517134	-1.46095510233063	0.144027763189844	0.650845389168856
leptidea_sinapisG00000006289	52.629005991354	0.149880903080723	0.370715558735192	0.404301625731833	0.685990930137429	0.937270618593595
leptidea_sinapisG00000012628	146.416334666844	0.396295843494689	0.357814292883001	1.10754615278678	0.268057869611418	0.756909954259564
leptidea_sinapisG00000000140	11.6429730911888	-0.0318253788526989	0.411168516806795	-0.0774022755921591	0.938303530554892	0.988506494391573
leptidea_sinapisG00000000141	26.8050358440076	-1.60974675914758	1.39594519089046	-1.15315899911567	0.248845128950524	0.745609972734581
leptidea_sinapisG00000000142	13.2760065311861	0.122364399199885	0.437439317999311	0.279728854186074	0.779685539263454	0.959768276609351
leptidea_sinapisG00000001810	28.0562556238013	0.0915609986718676	0.373288268860124	0.245282282648364	0.806237869206911	0.96532594104296
leptidea_sinapisG00000001815	27.912060467511	-0.658900554718498	0.588544395857156	-1.11954265363257	0.262908704802535	0.753331695245053
leptidea_sinapisG00000001818	25208.4714316363	0.197022315876858	0.620167386806607	0.317692158711173	0.750718459759767	0.950714812451092
leptidea_sinapisG00000007116	20.1152713088059	0.824308667340278	0.535364395420253	1.53971514428637	0.123629803680288	0.633341044416065
leptidea_sinapisG00000000497	72.3865344074159	0.125707128737541	0.284999500757419	0.441078417342698	0.659156227677148	0.931359522340757
leptidea_sinapisG00000011265	55.7792407005699	0.297345052097048	0.631965148328463	0.470508623590274	0.637991674556737	0.923182120126162
leptidea_sinapisG00000011263	1837.58348255675	-0.448052486384559	1.05815649209393	-0.423427432267539	0.671983433744261	0.934969529402217
leptidea_sinapisG00000011260	38.0065525052255	-0.808791975449073	0.644432654958827	-1.25504499069922	0.20946242800951	0.715919640691344
leptidea_sinapisG00000002287	13.0036418516821	0.39154211558674	0.93996352542423	0.416550328811989	0.677007347428765	0.934969529402217
leptidea_sinapisG00000010442	13.2664348454795	0.258334108164499	0.474239379364274	0.544733565801304	0.585936775803593	0.908749142099461
leptidea_sinapisG00000010247	19.8342402631134	-0.172231017323936	0.591535837860982	-0.291159057998465	0.770929673662759	0.954863108860644
leptidea_sinapisG00000010244	303.358410472243	0.443405020503674	0.425500107471872	1.04207969097396	0.297374733535924	0.778328270669669
leptidea_sinapisG00000010245	85.9661404901476	-0.05097830023592	0.330918012090761	-0.154051149751069	0.877569405233188	0.982747123226327
leptidea_sinapisG00000010242	37.3533867107615	0.121467759641409	0.315879133983975	0.384538725649322	0.70057919916713	0.940706006777
leptidea_sinapisG00000010243	17.2478468939243	-0.71875761815648	0.606541608880866	-1.18500958158941	0.236013658544687	0.735517192598964
leptidea_sinapisG00000010240	73.8295749855561	-0.460912234461236	0.236862849668354	-1.94590344204077	0.0516663394137372	0.47855210194625
leptidea_sinapisG00000004144	44.2883263785071	0.217876765291455	0.303044435271521	0.718959795768042	0.472165691704686	0.861070821436156
leptidea_sinapisG00000010113	13.6406940407735	0.732482603983854	0.441158141845503	1.66036288238872	0.0968414724749959	0.591858523523402
leptidea_sinapisG00000009355	51.9210840014673	0.333543699133877	0.261122521078561	1.27734558381323	0.201480267068305	0.707804064355739
leptidea_sinapisG00000012298	100.343515170943	0.461485848399785	0.302721509144777	1.52445675136707	0.127394652657317	0.634902875928347
leptidea_sinapisG00000010447	36.5335524159652	0.22675208493112	0.594790478510679	0.381230186298366	0.703032451956468	0.940981897234042
leptidea_sinapisG00000009421	34.2981096247097	0.259237958592418	0.393019174090522	0.659606389923127	0.509506452601235	0.876111330731724
