baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000001192	14.5352839103357	-1.78012523744767	0.714555732023405	-2.49123358426766	0.0127300397522351	0.390582895639913
leptidea_sinapisG00000008823	34.191640992528	1.3555694748959	0.375496677539167	3.61007049058244	0.000306113803611343	0.0505723106494512
leptidea_sinapisG00000002940	13.5170792592867	-1.31446504273914	0.648494379585118	-2.02694901315888	0.0426676272806374	0.576492666748051
leptidea_sinapisG00000005738	21.1304465264665	-1.08051857080603	0.591423333643705	-1.82697994708638	0.0677027845067229	0.644684416251341
leptidea_sinapisG00000005734	57.5535265692496	-3.00340143225998	0.827621730263615	-3.62895429449796	0.000284571613276037	0.0488570401146075
leptidea_sinapisG00000011662	25.0267421543661	-1.01286903754518	0.326345598196429	-3.10366998403799	0.00191136401665541	0.157885880470139
leptidea_sinapisG00000011404	5559.71000287446	-1.81418272709999	1.12371071105937	-1.61445709224368	0.1064283166205	0.707781205073816
leptidea_sinapisG00000008462	1118.8931972653	-4.91918125876057	0.895094630064047	-5.49571083719783	3.89139705003255e-08	4.25913407126063e-05
leptidea_sinapisG00000005504	70.8137805969137	-2.57553654132666	0.950858985432983	-2.70864195509901	0.00675592038978645	0.311586535551112
leptidea_sinapisG00000009305	142.79630656499	-3.88523730040963	0.749738084882294	-5.1821261034373	2.19370812154338e-07	0.000192081083122339
leptidea_sinapisG00000009168	260.027482347973	1.36889830042813	0.754939726099661	1.81325508925121	0.0697924866472591	0.646957814260288
leptidea_sinapisG00000000597	72.7282174571022	-2.28768543836058	0.662939004864011	-3.45082341146883	0.000558879114740461	0.0776753258518647
leptidea_sinapisG00000015100	364.906879336002	-1.04944517513867	1.16987845264726	-0.897054880157788	0.369689633314799	0.871098608531857
leptidea_sinapisG00000008799	10.6881118324534	-1.05401673091554	0.714008335051083	-1.47619667610761	0.139891101599537	0.744437782914423
leptidea_sinapisG00000002532	155.774657778801	-1.98370739551243	0.810989314245428	-2.44603394972983	0.0144437399068786	0.411423662447201
