baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000005565	15.1982324008127	4.37134503281197	1.00928987298947	4.33110957495713	1.48359824192426e-05	0.0118172441984031
leptidea_sinapisG00000009379	12.523730147432	1.55871528593826	0.889712098439574	1.75193221343401	0.0797854646066897	0.487207057636287
leptidea_sinapisG00000012939	11.7118341615682	1.20215859355949	0.48787344366801	2.46407876706963	0.0137365920440379	0.259822463142368
leptidea_sinapisG00000003263	60.5276426494638	-1.25211810878211	0.657922910616489	-1.90313802510518	0.0570225373715994	0.429272789150571
leptidea_sinapisG00000000610	17.5511322641235	-1.01493546322812	0.437303280140429	-2.32089606760369	0.0202924538431121	0.302066400496957
leptidea_sinapisG00000012786	191.035890669946	1.08079534673341	1.12151196384206	0.963694888310277	0.3351989178679	0.755789329578907
leptidea_sinapisG00000006618	31.9234175151765	-1.5076646486064	0.394063607030822	-3.82594236490475	0.00013027276900893	0.0298882952897631
leptidea_sinapisG00000008102	19.5762380532887	1.2269165143342	0.440152548894529	2.78748019843502	0.00531197005413843	0.170961930102351
leptidea_sinapisG00000015143	12.3330558250284	-1.10154986976047	0.457365087824897	-2.40846951173982	0.0160195642552584	0.273348190263047
leptidea_sinapisG00000014885	44.3127373291534	-1.14302951192756	0.447991928050284	-2.55145113194821	0.0107275366982993	0.231464488793719
leptidea_sinapisG00000009890	36.2060301015908	1.00307501728468	0.495619723809376	2.02388034433933	0.0429824647991235	0.400767321789723
leptidea_sinapisG00000004544	18.0001756534146	-1.33590330912125	0.624337525397831	-2.13971330374544	0.0323779432417567	0.359854511046791
leptidea_sinapisG00000005141	782.459113673256	-1.23703520907359	0.422971141106109	-2.9246326494962	0.00344863063199899	0.141028762818654
leptidea_sinapisG00000009352	18.799911001995	-1.00130842015366	0.303221701179691	-3.30223205086591	0.00095918681908478	0.0776866973905464
leptidea_sinapisG00000012481	29.9796750204495	2.05114273330937	1.01075797986839	2.02931144167315	0.0424265786591484	0.399224769148744
leptidea_sinapisG00000013687	16.3387219978015	2.29723485358672	0.801905256728012	2.86472103071135	0.00417376758508488	0.154797244292284
leptidea_sinapisG00000013378	43.7274539931712	-1.15100723159764	0.510444538912254	-2.25491144258378	0.0241388879427315	0.322937266954671
leptidea_sinapisG00000006398	1487.23780286751	-1.18749248367577	0.485850720690568	-2.44415091530156	0.0145193515811877	0.265893965137193
leptidea_sinapisG00000004367	86.9379895073632	-1.13524791734377	0.666211625453556	-1.70403498523596	0.0883745514260073	0.50381821833349
leptidea_sinapisG00000006520	63.0307073462022	-1.03743224390043	0.474920666144581	-2.18443272288471	0.0289304658836194	0.345017288681381
leptidea_sinapisG00000001203	38.6070156854428	-1.13534475801753	0.677977958903011	-1.67460423028288	0.0940119087324206	0.515887672292485
leptidea_sinapisG00000014220	64.1429918155347	-1.0416833808447	0.408427393101854	-2.55047383803889	0.0107576597736737	0.231464488793719
leptidea_sinapisG00000004890	31.6947948782084	1.58356306819063	0.612552624843113	2.58518697654135	0.00973262020768301	0.226098136517727
leptidea_sinapisG00000012441	84.0593791800194	-1.82283649580301	0.444652512106342	-4.0994629428003	4.14109966869774e-05	0.0158775110314003
leptidea_sinapisG00000012013	442.082032121184	1.03997623325741	0.45978499392708	2.26187510900442	0.0237051206331448	0.322937266954671
leptidea_sinapisG00000002920	50.7211570173346	-1.1018196459482	0.45716148928358	-2.41013224380483	0.0159467391176963	0.273348190263047
leptidea_sinapisG00000001868	10.7035937445175	-1.16673579203824	0.631248086032102	-1.84829992811877	0.0645589661376033	0.447869112816375
leptidea_sinapisG00000003220	15.5833961072191	-1.34199940871135	0.429767932861297	-3.12261410425999	0.00179252606659053	0.10405289866064
leptidea_sinapisG00000014415	429.547575785184	-1.30856335753303	0.73920382156512	-1.77023348548497	0.0766882532622647	0.478281936115974
leptidea_sinapisG00000014965	28.386276959803	1.73198304972802	0.532444638733005	3.25288851409869	0.00114238308187673	0.0860000263825325
leptidea_sinapisG00000008354	15.3438010459659	2.10324197602081	0.743694367827195	2.82809991174966	0.00468251900842138	0.159828267321176
leptidea_sinapisG00000000402	53.9912760730459	-1.71530200968987	0.614465055567319	-2.79153711695807	0.00524583406907547	0.170961930102351
leptidea_sinapisG00000011781	23.6521881200281	1.2854075629498	0.976363988052599	1.31652496269716	0.187997905616082	0.633403055041647
leptidea_sinapisG00000002248	17.6423673743033	-2.58065067809266	1.05146744215821	-2.45433246396645	0.0141146418009852	0.262680305313832
leptidea_sinapisG00000011644	114.624399613508	-1.18802296251584	0.538456468411399	-2.20634913351649	0.0273595636465104	0.33509538945368
leptidea_sinapisG00000013558	49.5232019021998	-2.43196276174062	0.769821531403382	-3.15912541093409	0.00158243379581335	0.097467472198774
leptidea_sinapisG00000004640	231.016394261335	-1.06741336773355	0.826595024702041	-1.29133776013026	0.196586582454107	0.642356157520438
leptidea_sinapisG00000000870	40.0019364502811	-1.34989492893631	0.95113704024425	-1.41924336012575	0.15582807866171	0.60244404519862
leptidea_sinapisG00000003830	218.305524687342	-1.43005218446656	0.634381333350867	-2.25424694783007	0.0241806367979818	0.322937266954671
leptidea_sinapisG00000008723	26.8221998425054	1.10877316089107	0.717637765223932	1.5450317898823	0.12233857414465	0.562473198100469
leptidea_sinapisG00000005299	15.976831109743	1.82467875673376	0.955859906382338	1.90893952612749	0.0562698933322318	0.429272789150571
leptidea_sinapisG00000006211	28.2018125145455	1.55608596478491	0.91611010210467	1.69857963710907	0.0893984158794765	0.504949082892518
leptidea_sinapisG00000006217	733.331261709221	-1.6321630590638	0.849134813337396	-1.92214832489182	0.0545870968750665	0.424226064327635
leptidea_sinapisG00000012990	16.7144481730689	3.42629973304573	0.903069715518988	3.79405894602131	0.000148204465787514	0.0310456137462714
leptidea_sinapisG00000002693	31.5687170657429	1.30076754112146	0.646619608228749	2.01164258641118	0.0442576268020815	0.406933675443566
leptidea_sinapisG00000012191	60.7601782984445	1.11737827646947	0.842292930680539	1.32659106561262	0.184643992900629	0.631526482941743
leptidea_sinapisG00000000671	10.98475514595	-2.21034048205162	0.655703553821326	-3.37094479535782	0.000749108675315953	0.0680896162120647
leptidea_sinapisG00000000678	18.1949051999156	-2.24017236532515	0.62580095444226	-3.57968831690531	0.000344004269679032	0.0447949343598263
leptidea_sinapisG00000010681	14.9895735133906	-1.56446091237368	0.941379562222509	-1.6618811106119	0.0965366148196153	0.522599337304389
leptidea_sinapisG00000014597	14.1472657610294	-1.0485095431713	0.796488080763363	-1.31641586169927	0.188034501490526	0.633403055041647
leptidea_sinapisG00000005041	11.9709597182584	-1.3999668431734	0.576511576638106	-2.42834125090293	0.0151680638405126	0.268675483763198
leptidea_sinapisG00000007644	65.9798205829538	-1.11280959127692	0.399309842512316	-2.7868323612449	0.00532260056358501	0.170961930102351
leptidea_sinapisG00000009612	25.1521944569748	-1.16322588952128	0.77086298219256	-1.5089917616912	0.131300888107805	0.573273836795112
leptidea_sinapisG00000002694	36.1444206407909	-1.0237578907378	0.848771221174162	-1.2061647063405	0.2277539894425	0.673554804427658
leptidea_sinapisG00000001827	18.9037823151191	1.55840107861887	0.621467640176001	2.50761419883025	0.0121549297731056	0.245161185823851
leptidea_sinapisG00000010346	11.5391874062872	-1.91165511711539	0.651751609344541	-2.93310379246768	0.0033559168160916	0.139386269137322
leptidea_sinapisG00000010217	1510.97876298823	1.6613156121345	0.996982936921009	1.66634307430091	0.0956451019937418	0.520400165541106
leptidea_sinapisG00000014014	16.1189112018798	-1.25479999651129	0.382387831541558	-3.28148516508147	0.00103261956261501	0.0806728515682574
leptidea_sinapisG00000003155	201.090588707932	-1.00690424455515	0.531170702869973	-1.89563211810203	0.0580087071546121	0.431954056044946
leptidea_sinapisG00000004751	38.8591124093558	-1.1236557509181	0.526013861640664	-2.13617136896993	0.0326654482271741	0.360142172902802
leptidea_sinapisG00000015561	37.8021412558041	-1.10980268765702	0.630955318486268	-1.75892437252063	0.0785903548443725	0.485135592107863
leptidea_sinapisG00000015197	315.490709806197	-1.07663771407073	0.612916906546239	-1.75658021922994	0.0789893870400665	0.485186927217089
leptidea_sinapisG00000009858	53.9720704971053	2.89305193258829	0.894439365085804	3.23448636712311	0.0012186173827039	0.0863426257333442
leptidea_sinapisG00000001398	17.0051339357778	-1.11676974073879	0.7987642482611	-1.39812184029266	0.162076482396536	0.611219284689609
leptidea_sinapisG00000015503	209.146930288065	-1.36964384893001	0.896442589681031	-1.5278656599943	0.126545895809932	0.568801234725467
leptidea_sinapisG00000005258	11.6332922839918	-1.19373764162899	0.418393662349746	-2.85314465550178	0.00432889113293166	0.156788885714468
leptidea_sinapisG00000005789	17.489380947732	-1.18871126823988	0.547999158580281	-2.1691844770702	0.0300686811639662	0.349086520115636
leptidea_sinapisG00000013438	54.7348521565366	-1.18031005100124	0.636232355788959	-1.85515565227361	0.0635740024994865	0.44693777916405
leptidea_sinapisG00000013437	19.255542486554	1.8356192121944	0.97017448311416	1.89205059929246	0.0584842394135318	0.432837274184941
leptidea_sinapisG00000001809	147.409877896657	-1.93465240484274	1.15796038063499	-1.670741449532	0.0947727579152036	0.517410932164817
leptidea_sinapisG00000011272	480.65022295938	1.12836604821946	0.760785017808182	1.48316018560707	0.138031856570672	0.581580660216438
leptidea_sinapisG00000013660	18.6461695006723	3.07949471227032	0.810831474722335	3.7979466859311	0.000145899693984679	0.0310456137462714
leptidea_sinapisG00000008043	50.5997996640517	-1.22847764359212	0.290225685717995	-4.2328357000965	2.30763091024827e-05	0.0130801949712661
leptidea_sinapisG00000009931	32.9121960670904	-1.15412375530502	0.366414751538561	-3.149774266617	0.0016339665890691	0.097467472198774
leptidea_sinapisG00000003137	68.9945277200286	-1.50340698880176	0.501233641168291	-2.99941357746375	0.00270499850943988	0.127402948808064
leptidea_sinapisG00000012263	14.9052740375025	-1.69506025024169	0.609129006992617	-2.78276068087861	0.00538985470112661	0.171975628808132
leptidea_sinapisG00000005132	11.9908085203237	-2.43681439257914	0.670806317456287	-3.63266464427407	0.000280509479628701	0.0433990662385363
leptidea_sinapisG00000004019	607.841242232396	-1.18269652054613	0.608784484600824	-1.9427179083278	0.0520502512552642	0.423357739627733
leptidea_sinapisG00000008215	535.076912434505	-1.02312594089982	0.831294525426276	-1.23076227450815	0.218411789083029	0.665744669811188
leptidea_sinapisG00000012731	44.7654069554116	-1.1231136738584	0.355273624980016	-3.16126386787528	0.00157086125555548	0.097467472198774
leptidea_sinapisG00000005273	26.4110838442328	-1.12594440174177	0.601553270975078	-1.87172850031501	0.0612441744843639	0.439586084828917
leptidea_sinapisG00000012091	16.3756876403835	1.08736748184735	0.464947359551023	2.3386894441069	0.0193515118666508	0.294118562061589
leptidea_sinapisG00000002157	68.0596768392333	-1.87246283463388	0.825084892875009	-2.26941839658375	0.0232428945047394	0.321356890705926
leptidea_sinapisG00000013412	14.4006873974434	3.83158901093071	0.909781150014691	4.2115502292709	2.53624142493006e-05	0.0135773457614589
leptidea_sinapisG00000014825	15.1673602717711	-1.0310955787137	0.525631366738685	-1.96163251274595	0.0498052841542767	0.418354872103749
leptidea_sinapisG00000002435	12.7007136674876	-1.72967118753961	0.525367998481051	-3.29230404695462	0.000993701184201379	0.0791347488509462
leptidea_sinapisG00000015353	16.8754168430772	-1.0588704110493	0.820331933590151	-1.29078287421434	0.19677897789084	0.642766857951232
leptidea_sinapisG00000000155	55.3590045321556	-2.0077923653095	0.498025550284811	-4.03150473738	5.54208792352965e-05	0.018634874264424
leptidea_sinapisG00000000159	40.2182282839859	-1.6577652705505	0.471092558448253	-3.51897995589459	0.000433209436484515	0.0506473461519359
leptidea_sinapisG00000013628	683.984372813735	1.18609595084479	0.938288048024865	1.26410642589083	0.206191830513485	0.651099371950009
leptidea_sinapisG00000013620	73.856626087425	1.34899855622913	0.765201333478712	1.76293283507021	0.0779118183106109	0.481873094506448
leptidea_sinapisG00000008021	13.5288361722514	-2.33273995354518	0.921383593297259	-2.53177934848747	0.0113485380386361	0.236445374099704
leptidea_sinapisG00000010828	599.245560579138	1.28428317297469	1.15988929275973	1.10724633893204	0.268187437790682	0.711167775611615
leptidea_sinapisG00000010829	12.9861191147005	-1.38962692899834	0.395103374873867	-3.51712239725102	0.000436252566480976	0.0506473461519359
leptidea_sinapisG00000009955	154.591685701257	-1.32482519688198	0.425828866135729	-3.11116812935764	0.00186348806591695	0.106884351209379
leptidea_sinapisG00000001164	1358.77921297051	-1.7857155043276	0.854180118448235	-2.09056083811884	0.0365674493879815	0.377070761982552
leptidea_sinapisG00000007918	86.877918804108	-1.92846123693238	0.540350639483522	-3.56890710590376	0.000358473491898115	0.0454506653675031
leptidea_sinapisG00000006969	24.5727771385417	-1.67723664535471	0.836753210509266	-2.00445797433381	0.0450210244133485	0.407721799464347
leptidea_sinapisG00000005956	86.4985747978548	1.70862762247524	0.601705755622355	2.83963981814995	0.00451644975639158	0.157560705141883
leptidea_sinapisG00000004922	71.1735703418843	-1.66458202054466	0.804747682426361	-2.06845208367156	0.0385975319201379	0.383103586736447
leptidea_sinapisG00000002982	19.0469819714454	-1.25710202978168	0.790651691223802	-1.58995679606514	0.111844543903833	0.546745816577057
leptidea_sinapisG00000002986	284.589931886334	-1.10305536481303	0.668087804838278	-1.65106346325247	0.0987256168520314	0.526172590700318
leptidea_sinapisG00000015033	30.9466596513039	-1.12543135814589	0.617294154405528	-1.82316866296865	0.0682778496912647	0.456258917909173
leptidea_sinapisG00000008337	20.3931076350983	-1.05743938491369	0.411031616885874	-2.57264731342382	0.0100923995115352	0.227220471245685
leptidea_sinapisG00000013864	57.2065072362566	-1.38409822018849	0.805440822671232	-1.71843564571032	0.0857171832414876	0.501500168618685
leptidea_sinapisG00000008009	48.0998134471925	-1.19536662184963	0.525043849669643	-2.27669864641164	0.022804227415784	0.319856674495626
leptidea_sinapisG00000001653	781.076514249497	-1.08554134559375	0.76864334823174	-1.41228223478553	0.15786687514382	0.604789824121301
leptidea_sinapisG00000009753	4477.04156864668	1.00788292308483	0.858204158789504	1.17440927401989	0.240231132377455	0.683449991781539
leptidea_sinapisG00000005405	67.0147656689331	-1.20058668190959	0.674190593258751	-1.78078230980124	0.0749480204675342	0.474803521239649
leptidea_sinapisG00000007375	39.6862175514918	-1.14038189087358	0.666323591909518	-1.71145357108778	0.086997415075111	0.502883678262609
leptidea_sinapisG00000003468	41.7368211119272	-1.56114394967207	0.398774231100471	-3.91485664799323	9.04579359159898e-05	0.0235581802834183
leptidea_sinapisG00000004344	15.2034845491323	-1.71204250315051	0.645709399563761	-2.65141332046143	0.00801556843795873	0.200618227190053
leptidea_sinapisG00000004446	45.8649580770708	1.69326714898803	0.630216547068784	2.68680211089922	0.00721396776464178	0.193809673412299
leptidea_sinapisG00000014671	38.0826749891403	-1.03551201860352	0.490324385098569	-2.11189173957838	0.0346957360646192	0.370566215787832
leptidea_sinapisG00000000729	342.364788779904	-2.30799014578668	0.724230261833964	-3.18681815358305	0.00143847184116841	0.0936561801452621
leptidea_sinapisG00000001476	13.7079625794787	-1.18488914295903	0.691342686497752	-1.71389553415473	0.0865479133927866	0.501819433013965
leptidea_sinapisG00000012237	1977.82125039153	-1.12840992627767	0.312443508904761	-3.61156463206165	0.00030435520878504	0.0437730966675916
leptidea_sinapisG00000011911	65.6370560135676	-1.50063647556858	0.378886712781046	-3.96064687661869	7.47470001623886e-05	0.0214802925400271
leptidea_sinapisG00000010157	1170.6068007418	1.27278440156523	0.785129371766239	1.62111423586403	0.104993141448305	0.538796771672606
leptidea_sinapisG00000013185	22.1306721427571	-1.34165154234143	0.49814763196194	-2.69328097989219	0.00707526142517694	0.19259101438702
leptidea_sinapisG00000013186	2893.88397761357	-1.36937178004767	1.08855997138589	-1.25796631884623	0.208403937356997	0.652854466960997
leptidea_sinapisG00000012582	70.8315971266622	-3.22614519069029	1.2104811448263	-2.66517591329621	0.00769480595680626	0.197725733866094
leptidea_sinapisG00000006767	18.8836248416335	-1.60549150258829	0.696669848951628	-2.30452273053626	0.0211933178778259	0.309128101855474
leptidea_sinapisG00000010016	133.940671037333	-1.39151919475545	0.486772218862717	-2.85866600605631	0.00425426446792497	0.156788885714468
leptidea_sinapisG00000003702	78.105220392128	-4.09361874149692	0.996343316089043	-4.10864274933428	3.97991173273376e-05	0.0158775110314003
leptidea_sinapisG00000015059	97.4464834782715	-1.01137237283952	0.545945071892525	-1.85251671808959	0.0639516591497169	0.44693777916405
leptidea_sinapisG00000015052	258.378110523878	-1.02582023583455	0.876994035692941	-1.16970035608511	0.242121574807567	0.685797617532544
leptidea_sinapisG00000015055	207.273819270011	2.56489368435853	1.12254348993855	2.28489471218521	0.0223190021750838	0.315808964697662
leptidea_sinapisG00000003355	31.1741794422359	-2.11799143498725	0.779534995337416	-2.71699339690387	0.00658779219866478	0.185611764479454
leptidea_sinapisG00000005396	32.3272556009038	1.01287845644168	0.621918340577923	1.62863577153948	0.103390146929707	0.537383720922502
leptidea_sinapisG00000007321	98.7895181909757	-1.06077121162467	0.839587071320367	-1.26344395698764	0.206429675325157	0.651099371950009
leptidea_sinapisG00000002866	11.8687266472278	1.65849365376806	0.848449517633169	1.95473462981579	0.0506144004338142	0.420086444944215
leptidea_sinapisG00000002861	224.662030521331	-1.79792732403461	0.421560972502355	-4.26492830529886	1.9996640200021e-05	0.0128458416644935
leptidea_sinapisG00000000706	39.315999624404	-1.18941563331183	0.689592283242994	-1.72480995251032	0.0845617275675942	0.500196850482352
leptidea_sinapisG00000007957	12.1356134970375	1.24030157577683	0.712743718992194	1.7401788928152	0.0818276106736926	0.492245685516556
leptidea_sinapisG00000015266	310.791024002372	-1.012324423375	0.996262269617892	-1.01612241499748	0.309571096269683	0.744485832630666
leptidea_sinapisG00000009503	22.680517177823	-1.66745828171162	0.582112709129083	-2.8644938610022	0.00417676250684866	0.154797244292284
leptidea_sinapisG00000012833	18.108228985166	-1.73440513851806	0.671598341273229	-2.58250360659013	0.00980863369832929	0.226147921225925
leptidea_sinapisG00000015007	20.2993104010833	-1.10899895230758	0.377556686012666	-2.93730449861608	0.00331078847389229	0.138668718282293
leptidea_sinapisG00000015074	34.3385554117117	-1.43595768248941	0.822142171336225	-1.74660506729092	0.0807058676235894	0.490005683080835
leptidea_sinapisG00000015070	37.2199632675207	1.27789641414111	0.655737618396702	1.94879228869865	0.0513202350409515	0.422307245819478
leptidea_sinapisG00000014306	185.110607199946	1.89918514687617	0.677883624554327	2.80163892161399	0.00508437450405225	0.167784358633724
leptidea_sinapisG00000013824	198.684718521031	-1.90811788257346	0.98929472607405	-1.92876584932955	0.0537599372303129	0.423566386831796
leptidea_sinapisG00000012153	4293.82346463094	2.73106655107101	1.24989443977316	2.18503776332237	0.028886077848289	0.344925368090537
leptidea_sinapisG00000009242	25.8923270069677	1.04359839148888	0.428243399716074	2.43692813988677	0.0148126226679973	0.266278638847691
leptidea_sinapisG00000000890	24.2948075303718	-1.44352723545206	0.435320268410998	-3.31601200357891	0.000913119066777811	0.0758518562713016
leptidea_sinapisG00000001506	451.718526043804	-2.0574163368752	0.794239872345201	-2.59042187192156	0.00958583777781374	0.225290567870764
leptidea_sinapisG00000009042	412.428521845332	-1.1268498928979	0.323198646522516	-3.48655511098931	0.000489284559815701	0.0541924829699321
leptidea_sinapisG00000010310	11.2684531848361	3.73205775243679	0.903477688727782	4.13076913685829	3.61551533895824e-05	0.0158775110314003
leptidea_sinapisG00000014011	644.377545573633	-2.67073646455895	0.992895237130003	-2.68984719100758	0.00714847440049844	0.193809673412299
leptidea_sinapisG00000006720	31.5047174776389	-1.16028488112989	0.863999177813642	-1.3429235940548	0.179296715691373	0.626933177916145
leptidea_sinapisG00000006721	61.6694845435745	1.43992728178967	0.92087832121299	1.56364554210917	0.117900833343273	0.554184757239349
leptidea_sinapisG00000003526	30.6963711617594	1.04033925736609	0.42980338524145	2.42050038014862	0.015499163087366	0.270561477372933
leptidea_sinapisG00000001603	194.776413968334	-1.13108816292903	0.467484822858378	-2.41951846909837	0.0155410715072606	0.270802468433929
leptidea_sinapisG00000014329	89.2063205050956	-1.46601260519288	0.968675183242813	-1.51342021614009	0.130172953063941	0.572687892658884
leptidea_sinapisG00000012173	13.6672602640428	-1.09300703133442	0.409385691080394	-2.66987111457147	0.00758803673742062	0.196027672927038
leptidea_sinapisG00000003396	161.070841950413	-2.29607516944516	1.18703645131109	-1.93429204883232	0.0530772302909259	0.423566386831796
leptidea_sinapisG00000002024	14.8288478800258	-1.40600665983385	0.669410502421835	-2.10036540321239	0.0356967099612693	0.373043596152715
leptidea_sinapisG00000006744	13.9812336282382	-2.21725814298811	0.987325201515357	-2.24572221957369	0.0247218060391902	0.32418961158852
leptidea_sinapisG00000010146	503.412942886037	-1.83874555363012	0.888979788021218	-2.06837723242616	0.0386045644168836	0.383103586736447
leptidea_sinapisG00000010142	13.7691114760995	1.00262204026011	0.63750145068815	1.57273687640684	0.115779757309305	0.551313778610594
leptidea_sinapisG00000015563	89.2550079866523	-1.49338473828911	0.704874900675631	-2.11865217055917	0.0341198732500234	0.368215478014652
leptidea_sinapisG00000013165	1012.37365484121	-1.08266746033551	0.835316364580241	-1.29611666458799	0.194935294493249	0.640687321331141
leptidea_sinapisG00000008675	55.0881695645471	-1.37889065035349	0.593497577576327	-2.3233298710072	0.0201614383073705	0.302066400496957
leptidea_sinapisG00000012691	29.5249548143904	-1.03471800483373	0.416264737417041	-2.4857210131568	0.0129289277833233	0.253696377089566
leptidea_sinapisG00000003506	42.7147838129721	-1.97225787352708	0.436203017344904	-4.52142189554737	6.14256243000105e-06	0.00845567593935574
leptidea_sinapisG00000006907	11.8386202004971	3.8822046484438	0.943175328327891	4.11610072045286	3.85335967410179e-05	0.0158775110314003
leptidea_sinapisG00000003119	51.646162848697	2.00136425289767	0.634434629517034	3.15456338570487	0.00160738457564822	0.097467472198774
leptidea_sinapisG00000000681	465.499317024579	1.71870202129497	1.2507697390406	1.3741154487902	0.169405844077169	0.617638030271671
leptidea_sinapisG00000001831	16.3682400223545	-2.62162511305863	0.60282109809824	-4.34892727100835	1.36805068479858e-05	0.0118172441984031
leptidea_sinapisG00000002377	39.3501557282696	-1.07442861534478	0.35117057477963	-3.05956333619072	0.00221659913400296	0.114220049493329
leptidea_sinapisG00000013316	170.309876485236	1.27917877100388	0.797863181585781	1.60325579689172	0.108878191245444	0.543601166238912
leptidea_sinapisG00000001018	509.91624165644	-1.34609187809753	0.538642198014107	-2.49904645989559	0.0124527983966465	0.248381436532669
leptidea_sinapisG00000010714	11.9872535152978	1.11510811393168	0.523657990743741	2.12945879494346	0.0332163205097284	0.364547226004263
leptidea_sinapisG00000012415	72.8643440021348	1.07392144927294	0.545509810703665	1.96865652679585	0.048992546658403	0.4181642293733
leptidea_sinapisG00000012414	30.4556528656339	-2.66814248479204	1.12130608487148	-2.37949523398676	0.0173363672026511	0.28036831927264
leptidea_sinapisG00000003564	20.6660938335053	3.68450942300733	0.861504307509757	4.27683226989042	1.89571524902098e-05	0.0128458416644935
leptidea_sinapisG00000005671	29.3356239838455	1.01845713432393	1.03087401767356	0.987954994367155	0.323174690127186	0.749819580004361
leptidea_sinapisG00000000917	58.7619910913234	-1.5637253511635	0.74197577268178	-2.10751537817954	0.0350729301141612	0.370566215787832
leptidea_sinapisG00000004032	10.4217335401862	-1.08552470615874	0.398628663917819	-2.7231476419431	0.00646631527658925	0.184894403576303
leptidea_sinapisG00000004033	18.4808700265376	-1.10658353963542	0.42980810588034	-2.57459904663478	0.0100356348210268	0.22700323271224
leptidea_sinapisG00000005929	14.3280917633065	-2.79129583794578	0.815569279976143	-3.42251223345175	0.000620453057623239	0.0610069965638523
leptidea_sinapisG00000008182	32.479920598335	-3.61882702387957	1.09589309088661	-3.30217158404733	0.000959393626969181	0.0776866973905464
leptidea_sinapisG00000003536	21.8455663630706	-1.24375871457004	0.856246217346286	-1.45257133914676	0.146342808533122	0.59129142541657
leptidea_sinapisG00000006528	66.4801782608006	-1.19599892636224	1.01410713247455	-1.17936151720367	0.238254251939217	0.680242361981125
leptidea_sinapisG00000014969	130.288782096699	-1.22894199603712	0.414901300956463	-2.96201046659548	0.00305637394074112	0.133869178604461
leptidea_sinapisG00000012068	37.1479255957233	-1.40012352044744	0.83735987799641	-1.67206903177351	0.0945107104261685	0.516858800037775
leptidea_sinapisG00000003045	29.211335828811	-1.96433189124421	0.800005256678388	-2.45539873000347	0.01407283978887	0.262680305313832
leptidea_sinapisG00000010523	13.0179855842702	-2.24026909966517	0.660262561728895	-3.39299731579364	0.000691323156609603	0.0646756304571858
leptidea_sinapisG00000000037	80.6410315026956	-1.00366630821468	0.373577580809467	-2.68663420872297	0.00721759460899156	0.193809673412299
leptidea_sinapisG00000013952	48.741238594499	3.7182477500044	1.04382637676991	3.56213239361743	0.000367854785662703	0.0455909176679344
leptidea_sinapisG00000007204	18.2391121116459	-2.44058467733875	0.904828298105083	-2.69729039470791	0.00699062785878903	0.190826317414422
leptidea_sinapisG00000003648	28.2813139125946	-1.09023737047269	0.693648256724003	-1.57174383400272	0.11600997197592	0.551313778610594
leptidea_sinapisG00000004401	166.226107492627	-1.31016554596689	0.915282161881665	-1.43143349726538	0.152306013856722	0.599358568223989
leptidea_sinapisG00000008458	33.5735884269419	-1.52194591063603	0.486071304344727	-3.13111656053789	0.00174143027912167	0.101699528300705
leptidea_sinapisG00000012474	483.056162998719	-1.44613190694853	0.948343787699737	-1.5249025993582	0.127283393451232	0.569811204300796
leptidea_sinapisG00000009148	46.1067404158954	5.64421412018155	1.0864835871179	5.19493730701802	2.04788841188384e-07	0.000986672636845635
leptidea_sinapisG00000004011	23.1847007022389	1.927346884199	0.786992910951248	2.44900158232606	0.0143252818817678	0.263935786257581
leptidea_sinapisG00000005601	59.3062310551506	-1.35433863680593	0.926926506293167	-1.46110681657169	0.143986129833773	0.589150890479082
leptidea_sinapisG00000015123	21.0337794441874	1.01237332654815	0.276057258980923	3.6672584893633	0.000245164926168022	0.0425316926721793
leptidea_sinapisG00000001991	17.7434647414756	-1.21396469544005	0.899501358345546	-1.34959740102327	0.177145158299058	0.624349211912846
leptidea_sinapisG00000003364	26.9604287119105	-1.17539400198404	0.769187073239081	-1.52809900592115	0.126487958262465	0.568801234725467
leptidea_sinapisG00000009795	15.2248930123594	-1.49434748686354	0.487812159361269	-3.06336662214449	0.0021886174408339	0.113997392756084
leptidea_sinapisG00000008840	13.1922845347451	-1.30570416242259	0.668949187812855	-1.95187345498038	0.050953230556152	0.420724361301697
leptidea_sinapisG00000002550	24.534143760812	-1.42426629698959	0.800603547734867	-1.77899073894843	0.0752412802960715	0.474803521239649
leptidea_sinapisG00000001676	131.666340920124	-1.44925183452716	1.06293318299889	-1.36344584749752	0.172742040148109	0.620723284555976
leptidea_sinapisG00000002941	14.973851704081	1.87512357675227	0.632931697096558	2.96260020686909	0.00305052497685672	0.133869178604461
leptidea_sinapisG00000007595	272.443575556864	-1.23724999496672	0.638642485905521	-1.9373123809833	0.0527071697293846	0.423566386831796
leptidea_sinapisG00000000904	55.9130401575171	1.51797616923263	0.719685336119027	2.10922203503335	0.0349254207818625	0.370566215787832
leptidea_sinapisG00000010135	13.9707578775597	-1.01851894493479	0.434383146196857	-2.34474784266425	0.0190399514785739	0.292613991144399
leptidea_sinapisG00000011404	108.959869526623	1.04462510619065	0.615131962404336	1.69821301775244	0.0894675644751722	0.505043615279883
leptidea_sinapisG00000010284	13.428444363025	-1.12135660651677	0.724373952342258	-1.54803551796813	0.121613745343503	0.561900632502157
leptidea_sinapisG00000014194	20.3153011605975	-1.77072169392861	0.519797983280979	-3.4065574528623	0.000657877026839251	0.0633930303062303
leptidea_sinapisG00000008462	551.329896748856	-1.86390495422887	0.946342264217733	-1.96958862000063	0.0488855369340861	0.4181642293733
