baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000013713	3039.42711434711	0.851325793007438	0.290190740912572	2.93367662362433	0.00334973006117723	0.211008895076747
leptidea_sinapisG00000004046	41.2278205107943	-0.932278786904492	0.61444613874973	-1.51726689796031	0.129199312125422	0.735427624437049
leptidea_sinapisG00000009527	19.4286067455908	-0.0685400536394875	0.259688357383236	-0.263931946468972	0.791832358467331	0.963136102454451
leptidea_sinapisG00000010168	15.8447284146524	-0.604941086187295	0.455470096129701	-1.32816861376346	0.184122410523209	0.779415022356579
leptidea_sinapisG00000014264	65.6244736712547	0.0380714661398625	0.141129249359911	0.269763116522868	0.78734249988772	0.962635830057974
leptidea_sinapisG00000007377	15.4117440401964	0.121395905847666	0.256313202102479	0.473623304815681	0.635768553683129	0.93748559381096
leptidea_sinapisG00000009029	521.147925152843	-0.0859864966134613	0.257819480328721	-0.333514350831164	0.738746058550938	0.95806287723205
leptidea_sinapisG00000009526	10.8614739318515	-0.612099687144412	0.36727717380999	-1.66658788182976	0.0955963801550685	0.696374296703644
leptidea_sinapisG00000013075	13.9804778488609	-0.332609632209606	0.269144307726983	-1.23580407484226	0.216531399966804	0.795673929471122
leptidea_sinapisG00000003598	16.1068236494625	0.220179194931066	0.216202773729095	1.01839209152309	0.30849165904531	0.837566811349065
leptidea_sinapisG00000003599	24.9369004475564	-0.0820548137085678	0.271275623361664	-0.302477652402893	0.762287966880447	0.960586641854061
leptidea_sinapisG00000003590	71.4753361598796	0.200725757183664	0.570150978249569	0.352057200357555	0.72479536526771	0.95806287723205
leptidea_sinapisG00000003596	69.7389200205043	-0.0836733086589454	0.155350314055314	-0.538610489253036	0.590155648357424	0.924670670911729
leptidea_sinapisG00000003594	14.2759579106005	-0.347942618585474	0.272545011991699	-1.27664276826344	0.201728395400059	0.783296598724132
leptidea_sinapisG00000000163	25.50524957263	-0.225155554786005	0.308431741239065	-0.730001243975364	0.465389424216203	0.900194839206505
leptidea_sinapisG00000000160	312.948844855831	-0.188915892433911	0.313486914415381	-0.602627681561185	0.546756400989947	0.916571617502165
leptidea_sinapisG00000000166	24.0617681089425	-0.114627165700845	0.202093003021494	-0.567200071190263	0.570578259685793	0.922705418734521
leptidea_sinapisG00000005996	1338.43693495283	-3.71741896095922	0.716940554567148	-5.18511463367225	2.1588203783665e-07	0.000192081083122339
leptidea_sinapisG00000000165	1364.13263256543	-0.375567043404942	1.63989125317746	-0.229019480820599	0.818853774973449	0.966676858875675
leptidea_sinapisG00000005998	19.2810484917532	0.165777868936887	0.235841702977391	0.702920080901803	0.482105556054501	0.904226888454998
leptidea_sinapisG00000007170	40.068337269648	0.288126239170198	0.258352432196345	1.11524492616824	0.26474547882483	0.816523921306872
leptidea_sinapisG00000007171	15.5627526483754	0.208655619276613	0.283435690167694	0.736165650674275	0.461629893502069	0.898871985406071
leptidea_sinapisG00000007179	86.0779615420623	0.142595015682475	0.14319572104176	0.995805004821973	0.319344898092648	0.840721080813624
leptidea_sinapisG00000010088	95.0129892879806	0.121497106068129	0.171390519639914	0.708890470274498	0.478392449323502	0.903056854519271
leptidea_sinapisG00000011125	19.9218207942183	0.0636975111236961	0.392187890211827	0.162415803020568	0.870978427050172	0.975691499662484
leptidea_sinapisG00000007372	97.5666417505259	-0.415530501596688	0.390718699682462	-1.06350298036514	0.287553914332633	0.829088913600585
leptidea_sinapisG00000011241	164.984075282038	0.474636380355167	0.411195447156243	1.1542841333426	0.248383699321587	0.806925802711621
leptidea_sinapisG00000011240	191.49214152073	-0.613925854512094	0.261736124000852	-2.34559083831354	0.0189969488621974	0.445371812957079
leptidea_sinapisG00000003923	214.384688774857	0.167499976705966	0.235125161169339	0.712386440791554	0.47622550958713	0.902664047434267
leptidea_sinapisG00000013349	13.5759202163039	0.238989109316525	0.273436299321335	0.874021151945415	0.382106734781118	0.876180629259796
leptidea_sinapisG00000000348	10.549164027871	0.0412919077349106	0.468582867438537	0.0881208225999146	0.929780646715992	0.989085085973178
leptidea_sinapisG00000000349	134.821762161046	-0.152613065617816	0.238774332017779	-0.639151890105393	0.522724126032805	0.909301650831303
leptidea_sinapisG00000000346	49.5720345738402	0.397030320248467	0.281627537352923	1.40977094775688	0.158607327690062	0.760705936112675
leptidea_sinapisG00000000342	140.846015405335	0.2411001785322	0.278422872333224	0.865949612945751	0.386517794126193	0.877097458353562
leptidea_sinapisG00000000340	20.1219842659305	0.130972869788158	0.319915803487764	0.409397936457888	0.682247653766175	0.948846034830248
leptidea_sinapisG00000011127	24.7396969610741	-0.0942920714072951	0.269782988540234	-0.349510812069727	0.726705855162127	0.95806287723205
leptidea_sinapisG00000015005	71.0514978851192	0.283613246734393	0.197450640360654	1.43637542130205	0.150895543183711	0.757412633246457
leptidea_sinapisG00000015004	62.3924582718602	-1.2261892444836	0.625391095754314	-1.96067589194667	0.0499168430793299	0.611289339863794
leptidea_sinapisG00000015003	30.7011916743003	0.105572635713436	0.252875324699267	0.417488878517462	0.676320857359459	0.948846034830248
leptidea_sinapisG00000015009	14.1105871592133	-0.141474704394765	0.260400189989265	-0.543297239531959	0.586925164599567	0.924670670911729
leptidea_sinapisG00000015008	38.6054964110928	0.510588923117105	0.587568132706109	0.868986751826604	0.384854377088416	0.876803808628852
leptidea_sinapisG00000001693	97.1458911292643	-0.0224637288385142	0.179392864745139	-0.125220860207724	0.900348703167228	0.983587429186806
leptidea_sinapisG00000001692	17.7079330665399	0.146503275811612	0.209325959695296	0.699881065993291	0.484001582760716	0.904442580069988
leptidea_sinapisG00000001690	11.8010238142416	0.193972321309434	0.283274739430706	0.684749800491415	0.493501817584843	0.907429825775748
leptidea_sinapisG00000001697	13.0908228263202	0.562086167407766	0.401231484871085	1.40090244310803	0.161243248107439	0.760705936112675
leptidea_sinapisG00000001694	11.2904010839533	-0.210089308581522	0.278347995653631	-0.754772126482103	0.450385721068325	0.893382278501599
leptidea_sinapisG00000001699	16.8207150937751	0.0508871007593186	0.315577838140712	0.16125055250752	0.871896066887059	0.975691499662484
leptidea_sinapisG00000001698	11.2632440485765	-0.805861432870301	0.794999047341579	-1.01366339439657	0.310743396692623	0.838643264993566
leptidea_sinapisG00000001341	888.294076018947	0.348995814232013	0.266492157068423	1.30959131432302	0.190334128319759	0.781387599589264
leptidea_sinapisG00000001345	11.8415164564441	-0.545008480795977	0.52763177597307	-1.03293339335157	0.301635070118569	0.837050959729417
leptidea_sinapisG00000001344	57.0597944581436	-0.158206232976514	0.192304424716305	-0.82268639013328	0.410686356806625	0.88643834790123
leptidea_sinapisG00000001347	85.6133341199212	0.286220307938369	0.271592298143507	1.05386017900674	0.291946936607666	0.83402524533009
leptidea_sinapisG00000010032	44.7128687381822	-0.154511019351288	0.301016952968663	-0.513296735707017	0.607743767036789	0.929075214155997
leptidea_sinapisG00000009274	24.2922681063	-0.207415842419517	0.373183565418283	-0.55580111676953	0.578346821988953	0.924670670911729
leptidea_sinapisG00000013454	11.0388585477166	0.178322118352451	0.299794847385431	0.594813819875936	0.551967928715211	0.917473079612244
leptidea_sinapisG00000013878	101.04170199591	-0.646081929446982	0.301936081038909	-2.13979702996716	0.032371173352208	0.522058216217157
leptidea_sinapisG00000008677	34.4762967946237	0.159546514000764	0.184287520485691	0.865747792255699	0.386628484988229	0.877097458353562
leptidea_sinapisG00000013655	58.3747696688041	-0.285061989226644	0.494861582352079	-0.576043886599044	0.564585518102392	0.92132313744611
leptidea_sinapisG00000013656	23.790578883353	0.386880875163733	0.22791365434304	1.69748879802272	0.0896042871600261	0.68046412694986
leptidea_sinapisG00000013657	19.4440739116653	-0.0525222349086685	0.206367226819295	-0.254508604482337	0.799102657489843	0.963136102454451
leptidea_sinapisG00000007881	93.2911970394304	-0.371454538803905	0.3715748497005	-0.999676213563182	0.31746722690797	0.840721080813624
leptidea_sinapisG00000008549	122.170999675542	0.0776091360686462	0.198391021383186	0.391192784469549	0.69565474137569	0.954974931031491
leptidea_sinapisG00000008670	158.967623742616	0.281910956181404	0.174306610908982	1.61732796427675	0.105807506062343	0.707781205073816
leptidea_sinapisG00000014068	30.8583162283185	0.276918922036533	0.210142489160321	1.31776740221853	0.18758152335154	0.781381455026683
leptidea_sinapisG00000014066	29.5968618818982	-0.182699815152817	0.456369627987416	-0.400332984380492	0.688911276707424	0.95128641205649
leptidea_sinapisG00000014067	12.4140383764721	0.12960754697789	0.306389299904198	0.423015904988902	0.67228365678268	0.948264543493163
leptidea_sinapisG00000014065	59.8144648467311	0.0707822123006326	0.164206996803652	0.43105478864137	0.666428533361929	0.945800615407081
leptidea_sinapisG00000008012	16.6482904565498	-0.552486153656566	0.32661624124417	-1.69154525675758	0.0907327118180506	0.683196795354278
leptidea_sinapisG00000014060	72.5375129121747	-0.128257501685657	0.152506868567578	-0.840994919706345	0.400350780486211	0.881285658507583
leptidea_sinapisG00000010831	13.9625628538787	0.0745180394857623	0.36108241215784	0.206374049182956	0.836498740263167	0.970400461082871
leptidea_sinapisG00000010833	104.91215135965	-0.29621521683629	0.273382991347461	-1.08351735920473	0.278578849966217	0.823231998077692
leptidea_sinapisG00000010837	60.774697830686	-0.195005929286047	0.247742225830336	-0.787132385819422	0.431204372774209	0.889790921510631
leptidea_sinapisG00000010082	135.975311198984	0.0735871312010722	0.320790745075413	0.229392937080442	0.818563525215221	0.966676858875675
leptidea_sinapisG00000000572	23.0792780751869	-0.0696590307483009	0.335858076723886	-0.207406150323337	0.835692679769661	0.970400461082871
leptidea_sinapisG00000007778	65.6022071069155	0.596251353598009	0.465262776324296	1.28153676575753	0.200005194725149	0.783296598724132
leptidea_sinapisG00000007779	33.6941913134745	-0.198879551122754	0.236853210602578	-0.839674288631279	0.401091033835142	0.881285658507583
leptidea_sinapisG00000007777	23.139899890224	-0.418508862617992	0.330812156109451	-1.26509517527985	0.205837212220313	0.789113000021608
leptidea_sinapisG00000007774	159.650550105382	-0.367960506439672	0.267178736819375	-1.37720729882943	0.16844816588611	0.769882716431303
leptidea_sinapisG00000007775	29.1539096616705	0.119081816091099	0.235329782966973	0.506021016931	0.612841895673996	0.929561496110539
leptidea_sinapisG00000006822	3387.06002916193	0.370180053070717	0.26425781366053	1.40082916733072	0.161265164310742	0.760705936112675
leptidea_sinapisG00000005432	13.5714421752252	0.514898842274697	0.230666375971967	2.23222322761629	0.0256002129861117	0.483093674367229
leptidea_sinapisG00000009949	121.534500281983	0.236630271604149	0.241567510631558	0.979561659535665	0.327302538302611	0.845938409472018
leptidea_sinapisG00000009948	11.3166617468554	-0.0250115656691722	0.253434851385373	-0.0986903163966967	0.921384157725204	0.987051872407174
leptidea_sinapisG00000005436	25.1665961391808	-0.182640704285434	0.22469136216913	-0.812851471112435	0.416303220904158	0.886625855207554
leptidea_sinapisG00000005434	34.0304548097157	0.109881318040308	0.241255355358022	0.455456492881761	0.648780860840726	0.94339103601667
leptidea_sinapisG00000009765	13.1569764519848	-0.039845357981297	0.382124486896766	-0.104273239082063	0.9169525142432	0.986468836274922
leptidea_sinapisG00000009947	19.8044216866269	0.303426810968127	0.430137027982401	0.705418950773384	0.480549554008029	0.903519840003072
leptidea_sinapisG00000012296	25.8526760713278	0.152921196620069	0.205157937849051	0.745382792512683	0.456040343295523	0.895934531309359
leptidea_sinapisG00000012294	40.6085044055254	0.113554195180405	0.177275948237665	0.640550488147258	0.521814776593206	0.909301650831303
leptidea_sinapisG00000012292	23.3639575614046	0.0429656929985655	0.309150904818288	0.138979677332077	0.889466208321457	0.980519665782888
leptidea_sinapisG00000012290	24.7438941532146	-0.231686853560748	0.201231544192529	-1.15134460896986	0.249590491888457	0.806925802711621
leptidea_sinapisG00000007343	4481.41884979497	-0.0638500992529552	0.353996675814322	-0.180369205744875	0.856862728078623	0.974921193552003
leptidea_sinapisG00000007342	14.5255758125366	0.0123330430188031	0.463000450369614	0.026637216030692	0.978749089682397	0.998145568109017
leptidea_sinapisG00000007340	190.997956582852	-0.100772162008245	0.140196584412585	-0.718791848107243	0.472269181168757	0.902277494160409
leptidea_sinapisG00000007346	49.0954627875978	-0.242527183358348	0.275934064426784	-0.878931652973568	0.379438335022392	0.875617252124352
leptidea_sinapisG00000007345	76.4404718614223	-0.490496838972724	0.188072850546291	-2.608015125777	0.00910689301189872	0.35232550601433
leptidea_sinapisG00000003452	19.9899218266671	0.3043754345422	0.210357131549899	1.44694611634785	0.147912015651567	0.7537366211189
leptidea_sinapisG00000003103	149.868295347211	-0.279675940792706	0.181516453449931	-1.54077459909083	0.123371653554516	0.732239461237984
leptidea_sinapisG00000003105	769.067911060399	-0.117019067060899	0.212659217066049	-0.55026567235294	0.582137165489486	0.924670670911729
leptidea_sinapisG00000003104	25.7834576285542	0.0844649940489751	0.267967418744664	0.315206208443791	0.752605092008317	0.958917267076012
leptidea_sinapisG00000001358	34.6539666141116	0.0210378488666369	0.230461009303742	0.0912859356565151	0.927265393046643	0.988167506761138
leptidea_sinapisG00000001359	10.4510901829855	-1.13888333556708	0.489581986508717	-2.32623619118143	0.0200059539483128	0.448010569747895
leptidea_sinapisG00000001357	28.3789381225141	-0.741399245301709	0.272347166769925	-2.7222579698361	0.00648375074507193	0.306968560681692
leptidea_sinapisG00000001426	25.5583872519378	0.143936580273354	0.218156994208568	0.659784394241079	0.509392199354224	0.909139440999916
leptidea_sinapisG00000006433	1129.55238273613	-0.190196938315693	0.570936949142435	-0.333131247857359	0.739035212838251	0.95806287723205
leptidea_sinapisG00000006716	47.4352058084674	0.184319521685914	0.514360548865626	0.358346926280435	0.720083704500564	0.95806287723205
leptidea_sinapisG00000014653	53.1516316650463	0.0985708819284007	0.303825450447388	0.324432603599381	0.745610539368039	0.958917267076012
leptidea_sinapisG00000006430	40.8395046613899	0.00720900982206664	0.196094240812883	0.0367629859611513	0.970673987009514	0.997739176804928
leptidea_sinapisG00000010344	42.0820451044364	0.171450886081255	0.200420727147576	0.855454864980156	0.392299381193262	0.879222054736978
leptidea_sinapisG00000006431	101.889901108451	1.17316095542637	0.473779164592475	2.47617675723555	0.013279781475931	0.39940812389496
leptidea_sinapisG00000008202	75.0616263535496	-0.0240424344707189	0.219415701392069	-0.109574813097619	0.912746586589105	0.986001038824668
leptidea_sinapisG00000006169	31.6012894884557	0.0327271244023041	0.240660122108002	0.13598897946049	0.891829993145639	0.980810555237208
leptidea_sinapisG00000006164	16.8765762228918	-0.238506843597971	0.397949291493517	-0.599339786993581	0.548946321061264	0.916571617502165
leptidea_sinapisG00000006166	48.9955969429393	0.290311234572835	0.500057718534438	0.580555451526026	0.561540103917993	0.920289206992454
leptidea_sinapisG00000014998	28.1041446719151	-0.13682373700557	0.346655454941353	-0.394696621833682	0.693066796173556	0.953416004288398
leptidea_sinapisG00000002858	33.8034771292302	-0.41183124451967	0.285987489750476	-1.44003237651756	0.149858239320084	0.755799320693298
leptidea_sinapisG00000014996	81.9567566927494	0.0540179277008778	0.170446066126123	0.316920941202051	0.751303591692897	0.958917267076012
leptidea_sinapisG00000014997	12.2309604876966	0.21448944005896	0.35299420917767	0.607628778269853	0.543433709548537	0.915773230832986
leptidea_sinapisG00000002853	39.3294525370809	-0.140677276715243	0.269937597935242	-0.521147397736685	0.602264094756017	0.928838491342373
leptidea_sinapisG00000004105	38.3461846779033	0.0230780160884754	0.199656832822191	0.115588411186649	0.907978747872109	0.985053391856893
leptidea_sinapisG00000004101	94.9471339802055	-0.00874306766776897	0.190489080208308	-0.0458979992879805	0.963391548835325	0.996688789826069
leptidea_sinapisG00000004102	30.6374675037293	-0.232552345692709	0.2254552893715	-1.03147877497571	0.302316356544363	0.837050959729417
leptidea_sinapisG00000004453	102.887068744001	0.0245117602133953	0.218218527775205	0.112326668424075	0.910564397263541	0.985315343654302
leptidea_sinapisG00000004451	87.3684156126439	0.09364532581888	0.172998612597851	0.541306802480353	0.588296132556652	0.924670670911729
leptidea_sinapisG00000014110	46.6726579350509	-0.278299727607742	0.272347285362973	-1.02185607334707	0.306849025392783	0.837116926850719
leptidea_sinapisG00000005851	135.665250938855	0.232601043111393	0.150488851285963	1.54563637853409	0.122192410292859	0.732117908404665
leptidea_sinapisG00000011019	23.0958207827979	-0.253226791306288	0.26104869259559	-0.970036619561166	0.332028239236716	0.845964011334435
leptidea_sinapisG00000005855	10.3180619628996	-0.545827458273069	0.427346317033125	-1.2772485371174	0.201514516056421	0.783296598724132
leptidea_sinapisG00000005854	41.6672672220449	-0.317581482632907	0.233740530353001	-1.35869240201213	0.174244080756557	0.771325162337923
leptidea_sinapisG00000005856	12.2500924196301	0.150014120676751	0.388663230787202	0.385974563050151	0.699515507601689	0.95585517395426
leptidea_sinapisG00000011010	16.9947964362698	-0.0194220140399403	0.516366167979944	-0.0376128709514809	0.969996345649047	0.997688808140407
leptidea_sinapisG00000011013	21.3135818022204	0.19753348080971	0.306731388980429	0.643994999880216	0.519578676362004	0.909301650831303
leptidea_sinapisG00000011014	133.306757087741	0.0222484188936331	0.349847698820535	0.0635945840679834	0.949293044302282	0.992241840266299
leptidea_sinapisG00000011016	68.9057456947197	-0.145432895087549	0.444083315536805	-0.327490112777037	0.743297219914383	0.95806287723205
leptidea_sinapisG00000011017	47.3455754640549	-0.33926420999551	0.242429606739692	-1.39943389983631	0.161682907138143	0.760705936112675
leptidea_sinapisG00000014661	45828.1181715275	0.193748871912232	0.188521593003304	1.02772774633215	0.304077912268397	0.837050959729417
leptidea_sinapisG00000014664	163.847651251691	0.222107647656976	0.175033339656854	1.26894480841427	0.204460749385766	0.787272788751878
leptidea_sinapisG00000014668	10.7944879194684	-0.153360048787085	0.736904344765964	-0.208113915837735	0.835140021774727	0.970400461082871
leptidea_sinapisG00000014522	15.6007834244039	-0.455686086778037	0.302316498878109	-1.50731464696462	0.131730024982873	0.737966096652278
leptidea_sinapisG00000007515	27.8284377653374	0.0502110516350777	0.342160476658122	0.146747082320812	0.883331654538687	0.978893535093427
leptidea_sinapisG00000014525	15.9348158004575	0.0431182106365214	0.320781312706508	0.134416217306185	0.893073458450116	0.981113294860771
leptidea_sinapisG00000010638	27.34306998149	0.0738357240719779	0.367570151741402	0.20087519000706	0.840796167793885	0.972070735447652
leptidea_sinapisG00000010632	33.1271272052191	0.186161445648772	0.217342458723381	0.856535104747784	0.391701863897753	0.879109024741207
leptidea_sinapisG00000010631	11.6611624728242	-0.0938903047470164	0.256743389456351	-0.365697067978371	0.714591134226093	0.958060153160511
leptidea_sinapisG00000004550	39.8802902369038	-0.250421634704905	0.461700399057784	-0.542389903097232	0.587549933838831	0.924670670911729
leptidea_sinapisG00000010637	84.7916407404127	-0.218424466344494	0.233485172862358	-0.93549609025177	0.349532697294732	0.858487600985322
leptidea_sinapisG00000010634	88.9833210888104	0.171879276275027	0.196333780665234	0.875444234266012	0.381332240379232	0.876180629259796
leptidea_sinapisG00000007512	21.6560468082843	0.416599367308327	0.252676239210955	1.64874769629809	0.0991993342942723	0.703183270637553
leptidea_sinapisG00000013746	61.1798895750287	0.320935989530225	0.183195646361472	1.75187563626359	0.0797951947684495	0.659363278947755
leptidea_sinapisG00000013747	133.735188443756	-0.048207008577633	0.136844890653984	-0.352274815283574	0.724632173613377	0.95806287723205
leptidea_sinapisG00000013744	63.8327839229523	0.0182357273064018	0.135958334823193	0.134127321654214	0.893301895286968	0.981113294860771
leptidea_sinapisG00000014291	27.3291065262147	-0.173939015831922	0.279779881310017	-0.621699512550671	0.534139472217175	0.914176156906486
leptidea_sinapisG00000014293	18.5833117652535	-0.40043692397937	0.704631971056364	-0.568292300701382	0.569836506126934	0.922705418734521
leptidea_sinapisG00000012012	11.4178611489557	-0.0951871734744114	0.244059423621855	-0.39001638232947	0.696524432965264	0.954974931031491
leptidea_sinapisG00000014294	25.0718849802002	0.0714153898086348	0.279639286760722	0.255383964949612	0.798426554390941	0.963136102454451
leptidea_sinapisG00000008226	68.3799378583363	0.0354402932413533	0.491980144133087	0.0720360235346536	0.942573239672202	0.991252856902451
leptidea_sinapisG00000008228	29.4568493754495	0.123613908863047	0.244454664802774	0.505672121097705	0.613086842628189	0.929717421900316
leptidea_sinapisG00000015232	12.9377208576771	-0.253618078047945	0.312471318609645	-0.811652343570061	0.416991147107646	0.886625855207554
leptidea_sinapisG00000001890	19.7065494894314	-0.533062170873849	0.685184529967483	-0.777983371719071	0.436578816112009	0.893150493896437
leptidea_sinapisG00000001893	27.6257339615837	0.348489710682217	0.314303245627853	1.10876904877667	0.267529825874952	0.818180062401055
leptidea_sinapisG00000009764	10.1719347477183	-0.806836606041221	0.491037701035319	-1.64312557740488	0.100356953876134	0.703183270637553
leptidea_sinapisG00000001892	186.565471830664	0.224623464175248	0.259797538994671	0.864609668915515	0.387253063791606	0.877533081407688
leptidea_sinapisG00000001727	49.1985607029071	-0.053937220205539	0.191417785064346	-0.281777475313528	0.778114143473484	0.961562639816954
leptidea_sinapisG00000000757	29.5780560204296	0.244670683490683	0.289695564127423	0.844578632840453	0.398346143142596	0.881285658507583
leptidea_sinapisG00000000756	185.510524708055	0.233249463588201	0.289968649429668	0.804395454636125	0.421168625422216	0.886625855207554
leptidea_sinapisG00000001896	40.8433735747814	-0.588678232889521	1.06892643897075	-0.550719124747584	0.581826232322549	0.924670670911729
leptidea_sinapisG00000001759	21.6369785074152	0.0242434130957799	0.220302286552945	0.110046125599125	0.912372794090164	0.986001038824668
leptidea_sinapisG00000007471	632.030650609805	0.00937891809087966	0.165041449751103	0.0568276521142047	0.954682486323931	0.993804146542924
leptidea_sinapisG00000010225	15.1209731587282	0.526711670719002	0.38738816149605	1.35964834001354	0.173941233162283	0.771325162337923
leptidea_sinapisG00000007909	49.61984138908	0.239885762280587	0.284569834517692	0.842976778220931	0.399241431257471	0.881285658507583
leptidea_sinapisG00000007901	26.040471385616	0.0665189350326627	0.200821599239338	0.331233967285491	0.740467764817281	0.95806287723205
leptidea_sinapisG00000007900	56.3797388129676	0.43831344420729	0.200106042556577	2.19040583986045	0.0284948168745168	0.501874784794921
leptidea_sinapisG00000007902	35.7670465993926	-0.168694717969804	0.259932549476502	-0.648994203725358	0.516342122713491	0.909301650831303
leptidea_sinapisG00000015210	14.3989924456111	0.0187201688068587	0.438186781888257	0.0427218929931861	0.965923227415481	0.996773574454914
leptidea_sinapisG00000015217	16.5316268839464	-0.102081136549037	0.277948292739311	-0.367266643529194	0.713420132783895	0.958020573990768
leptidea_sinapisG00000015214	143.627674030546	0.0155985931424291	0.21031786995796	0.0741667512396691	0.940877701629642	0.990685361356522
leptidea_sinapisG00000011908	63.4633437719628	-0.0871911232838113	0.206091103971886	-0.423070775998684	0.672243623508317	0.948264543493163
leptidea_sinapisG00000011903	69.8890655238468	0.462109329282149	0.202582003845119	2.28109763212456	0.0225426702315369	0.457806843199207
leptidea_sinapisG00000011901	14.4480837708727	-0.0554709899934329	0.305935568558657	-0.181315923005525	0.856119608419703	0.974921193552003
leptidea_sinapisG00000011905	13.662707864608	-1.27378792215243	0.742270552970147	-1.7160695881784	0.0861493066378232	0.67050962570736
leptidea_sinapisG00000005224	61.0387496316722	0.211868014574007	0.331792914751751	0.638554969543361	0.523112483347027	0.909301650831303
leptidea_sinapisG00000005223	67.7604931325601	0.227566547657568	0.193050679317468	1.17879174764953	0.238481111190813	0.8046784622685
leptidea_sinapisG00000005220	24.8511495030286	0.217789279023924	0.270191387492672	0.806055592833545	0.420210795082103	0.886625855207554
leptidea_sinapisG00000006055	32.1477887798834	-0.320312830788397	0.247172137516624	-1.29590994359894	0.195006513049893	0.783296598724132
leptidea_sinapisG00000008481	20.3158101402155	-0.22513550838403	0.280297332546115	-0.803202464821852	0.421857721100419	0.886625855207554
leptidea_sinapisG00000008482	58.9989292980764	0.253580997867134	0.215745660136833	1.17537009878347	0.239846680809951	0.805423840055269
leptidea_sinapisG00000012849	53.0723810145181	-0.0622693990831321	0.150774544215523	-0.412996765515814	0.679608983510876	0.948846034830248
leptidea_sinapisG00000008958	12.7974083729066	0.332380830391093	0.319083046664073	1.04167499297141	0.297562386733646	0.837050959729417
leptidea_sinapisG00000009573	27.1864309937214	0.233180099195685	0.177471989027968	1.31389804370164	0.188880517147445	0.781387599589264
leptidea_sinapisG00000009571	18.7933139317442	0.541638624108322	0.341863466328479	1.58437118164563	0.113109275973695	0.720279869400491
leptidea_sinapisG00000009576	16.8059623646936	-0.666148603634998	0.342688726868143	-1.94388829105345	0.0519089235382843	0.619229611037081
leptidea_sinapisG00000009575	99.8024806042325	0.120170306233279	0.275324385971381	0.436468080403781	0.662497153273664	0.945488070094408
leptidea_sinapisG00000009579	29.6430254056254	0.119691288078415	0.207701006085777	0.576267252306828	0.564434554102165	0.92132313744611
leptidea_sinapisG00000009688	723.817043842694	0.0555563900323464	0.219456246570837	0.253154744512654	0.800148636256448	0.963136102454451
leptidea_sinapisG00000009689	38.4853346127955	-0.148596246149061	0.196238730593273	-0.757221806825906	0.448916987696473	0.893382278501599
leptidea_sinapisG00000009682	40.4948724203581	0.177129041186514	0.505181923963868	0.350624265802477	0.72587024942481	0.95806287723205
leptidea_sinapisG00000013303	38.6354892162534	0.264810267533101	0.354627679891138	0.746727575282311	0.455228020969477	0.895743395124046
leptidea_sinapisG00000009078	1630.3727022766	-0.0895269487230575	0.18446043582696	-0.485344991849861	0.627431645442646	0.934954303522091
leptidea_sinapisG00000009109	57.2963602131542	-0.150006671554454	0.164903648417723	-0.909662539269399	0.36300050582784	0.867403849799905
leptidea_sinapisG00000009108	13.2141493267748	-0.284268118710098	0.339026276665592	-0.838484029928137	0.401758913271125	0.881363342234219
leptidea_sinapisG00000012715	22.4060342317397	0.603948316483318	0.353262303187718	1.7096313731567	0.0873340603722227	0.675527413974543
leptidea_sinapisG00000012712	167.815617573105	0.16673105430018	0.256299981343953	0.650530887383984	0.515349356886324	0.909301650831303
leptidea_sinapisG00000005659	16.2010443237171	-1.19130521538418	0.481622955470371	-2.47352249690986	0.0133788380469695	0.39940812389496
leptidea_sinapisG00000012713	52.5597012879469	0.0548267731405432	0.267386787758371	0.205046680130241	0.837535654297339	0.971062260199616
leptidea_sinapisG00000002195	12.0890650660172	-1.14576325086076	0.594973399477416	-1.92573861599043	0.0541370195399694	0.622302605591894
leptidea_sinapisG00000002625	372.501319929918	-0.215021814581056	0.569659345244371	-0.377456836925613	0.705834135282463	0.956715312570024
leptidea_sinapisG00000002621	19.4663399776837	0.138118410161324	0.239078485530455	0.57771158226502	0.563458858171137	0.920519357231793
leptidea_sinapisG00000014409	71.991750773465	-0.399978204472335	0.316363735540872	-1.26429852583613	0.206122898515423	0.789506605162311
leptidea_sinapisG00000012863	128.987819405575	-0.115520486177513	0.141308024961666	-0.817508320626887	0.413637996222069	0.886625855207554
leptidea_sinapisG00000002629	40.0941112601277	0.425485529310049	0.27658497927297	1.53835371113962	0.123962153629101	0.732364445289755
leptidea_sinapisG00000002628	77.3001800825857	-0.445052219150087	0.337640436994374	-1.31812475754349	0.18746188800813	0.781292061957457
leptidea_sinapisG00000011376	84.7800859050163	0.0889771610197373	0.304851054014236	0.291870931223948	0.770385309753825	0.961475382188022
leptidea_sinapisG00000004937	15.4357786722805	0.152806642714787	0.512787787504532	0.297991969462487	0.765709292793166	0.960586641854061
leptidea_sinapisG00000004936	39.1117919751972	-0.312541611063454	0.479662352674563	-0.651586703273134	0.514667827789985	0.909301650831303
leptidea_sinapisG00000004930	83.9504246641993	-0.0140024446929071	0.18188386650578	-0.0769856335359032	0.938634973824227	0.989848659057303
leptidea_sinapisG00000012591	306.844196385819	-0.00170015134553256	0.205845748038542	-0.00825934643650852	0.993410069920067	0.99862135018117
leptidea_sinapisG00000013463	54.4889308865664	0.270049844541493	0.275131812640679	0.981528969513159	0.326331955732304	0.845678103966164
