baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000007547	22.5832028166834	-0.109103282995468	0.242498838110257	-0.449912601007441	0.652773461201657	0.906227499227657
leptidea_sinapisG00000003388	37.5454011822672	0.069823310641479	0.387104942174039	0.180373079840678	0.856859686872866	0.962220958625553
leptidea_sinapisG00000005013	101.901340087033	0.0403029163228864	0.189798868415301	0.212345398365069	0.831837580118086	0.956092119076522
leptidea_sinapisG00000012543	274.990201553803	0.294634530726348	0.29342941641871	1.00410699895855	0.315327042251038	0.744979738967145
leptidea_sinapisG00000000532	22.6794403510217	-0.171596987290278	0.265629483136536	-0.64600128443602	0.518278523583428	0.850934035312645
leptidea_sinapisG00000007543	16.9124833452533	-0.29427136548774	0.396606140762639	-0.741973800309501	0.458103209614562	0.825311665654371
leptidea_sinapisG00000005945	16.731275550128	-0.185537006170399	0.51012367017293	-0.363709855117098	0.716074683362372	0.929420532006411
leptidea_sinapisG00000007542	32.0207402975472	0.304936809968114	0.414737296221048	0.735252924553927	0.462185472278827	0.826268207090444
leptidea_sinapisG00000003126	1352.53370695751	-0.280682970596179	0.577111313118913	-0.486358461904463	0.626713035950838	0.897235747304145
leptidea_sinapisG00000011851	209.010633600167	0.144886657413518	0.173933713730319	0.832999274874113	0.404845138236329	0.793065206758541
leptidea_sinapisG00000011516	65.7292584028417	0.212909758799407	0.161061978534268	1.32191197908393	0.186197462984373	0.632467099963169
leptidea_sinapisG00000000249	199.142333565714	0.0284479766759964	0.158535215376613	0.17944263429684	0.857590157298123	0.962220958625553
leptidea_sinapisG00000000248	337.477041319079	0.151184922003536	0.303287430882351	0.498487265244376	0.618140642886409	0.894123323254792
leptidea_sinapisG00000000244	44.3280504127056	0.138145666076133	0.181415396549496	0.761488102463466	0.44636558248369	0.817714591789513
leptidea_sinapisG00000000241	27.213376706488	0.166353690552532	0.287631747086913	0.578356500064178	0.563023456135135	0.86978589693281
leptidea_sinapisG00000005848	140.672810783734	0.274494973080754	0.155691057387202	1.76307475642668	0.0778878821446877	0.481873094506448
leptidea_sinapisG00000003654	13.8814333228666	0.234337848581186	0.816629048261621	0.28695752261082	0.774144845010626	0.944926868617408
leptidea_sinapisG00000010364	11.1030579384021	-0.18997850399447	0.368087180603815	-0.516123663102927	0.605768041870225	0.888297972475321
leptidea_sinapisG00000010366	18.5548304042042	0.228354450580344	0.27655597447553	0.825707891552164	0.408969814589859	0.795903770995992
leptidea_sinapisG00000010361	2129.85661174459	0.162080722717923	0.317727780986178	0.510124491521798	0.609964247825852	0.890278020607378
leptidea_sinapisG00000010360	78.8672422147058	-0.289055498243029	0.204099086836004	-1.41625081583677	0.15670208257999	0.60244404519862
leptidea_sinapisG00000002388	12.571966745537	-0.444746694190979	0.718444192133046	-0.619041393974576	0.535889089882196	0.857863111898346
leptidea_sinapisG00000011418	34.5944775793505	1.03735411878698	1.03813786500218	0.999245046114182	0.317675999252874	0.745886349642299
leptidea_sinapisG00000011948	519.832801279106	0.143434355499316	0.265188162017357	0.540877671190798	0.588591902266992	0.880831118224062
leptidea_sinapisG00000011946	11.7952929307981	0.541025314381458	0.295873409620439	1.82857024926813	0.0674640129374381	0.453891448563443
leptidea_sinapisG00000011947	37.7923040052337	-0.24327800469593	0.210168868079575	-1.15753587540767	0.247053490818622	0.692501681686936
leptidea_sinapisG00000011411	469.21762490944	0.387847659467223	0.349710067708121	1.10905488654943	0.267406504938844	0.710497107069613
leptidea_sinapisG00000011941	1438.75531004339	-0.0156348609514546	0.39116426200768	-0.0399700649318204	0.968116991937208	0.991368260819016
leptidea_sinapisG00000007941	20.9166165302731	-0.420494169402287	0.375562959489439	-1.1196369577392	0.262868499748168	0.706947624391515
leptidea_sinapisG00000007943	160.730764454865	0.232562913041639	0.206891456839024	1.12408176052716	0.260978342264708	0.705938226539838
leptidea_sinapisG00000005765	24.6332968408115	-0.111557523158329	0.265560741323665	-0.420082888013793	0.674424902955657	0.914030712360157
leptidea_sinapisG00000010093	30.5265772696429	0.372291712651646	0.231828216045509	1.60589473965742	0.10829703952652	0.542027633652409
leptidea_sinapisG00000010092	300.162058088004	-0.0221020752531853	0.571888429180946	-0.0386475300520413	0.969171407075938	0.991873298237161
leptidea_sinapisG00000010090	69.6183887703819	0.233880393991113	0.268930647905296	0.869668056849637	0.384481833634757	0.78225097441782
leptidea_sinapisG00000010097	193.562815689622	0.172096974336366	0.144762898255744	1.18881962443396	0.23451065391428	0.677319961573004
leptidea_sinapisG00000009657	148.772716614999	-0.430268938433378	0.526026359980806	-0.817960792780571	0.413379575241093	0.799136754355918
leptidea_sinapisG00000015259	134.654819816334	0.0355050589650629	0.139101763634004	0.255245210682459	0.798533714105785	0.948735073517069
leptidea_sinapisG00000015256	13.431642189206	-0.0464411906985411	0.656470342384698	-0.0707437757657696	0.943601680069979	0.985749786964645
leptidea_sinapisG00000015252	21.8618065964329	-0.354837372459447	0.309625586601319	-1.14602083230396	0.251786532417631	0.698263190392567
leptidea_sinapisG00000015251	51.1931580853443	0.209008010775308	0.272267189341185	0.767657723580474	0.442690558908881	0.814677332298853
leptidea_sinapisG00000009536	99.6405082703408	-0.0198734079984085	0.181539080355683	-0.109471789542346	0.912828295954287	0.976991135338779
leptidea_sinapisG00000009537	12.5669758761134	-0.108729943016522	0.304242985695513	-0.357378635264048	0.720808368723807	0.930232931259219
leptidea_sinapisG00000009535	46.458390739712	-0.00970759980741784	0.197507448054163	-0.0491505505390142	0.960799318553318	0.989500005330755
leptidea_sinapisG00000009532	15.999820757391	0.556429732081136	0.374884528570249	1.48426966085603	0.137737395691509	0.581361228772238
leptidea_sinapisG00000009533	18.7587808801035	0.872136399949514	0.307278692987168	2.8382586227218	0.00453604129022917	0.157560705141883
leptidea_sinapisG00000009531	132.394861895186	-0.285874330747187	0.219659155835728	-1.3014450941484	0.193106146782087	0.63960562231588
leptidea_sinapisG00000009538	28.7934446824162	-0.239611529972699	0.700268948588848	-0.342170719486497	0.732222419199102	0.933345891185851
leptidea_sinapisG00000009539	39.6161747112912	-0.468230739258876	0.794786639553831	-0.589127592182132	0.555775685216552	0.866017869137563
leptidea_sinapisG00000009651	56.577975525097	0.22529849252515	0.187838232905129	1.19942830083447	0.230361448621226	0.675110376798702
leptidea_sinapisG00000003128	11.7847118787753	-0.0493615710866581	0.292207877350993	-0.168926216275019	0.865854677924465	0.965109968360919
leptidea_sinapisG00000011713	385.761238649878	-0.205477742137583	0.39492462858412	-0.520296095166968	0.602857217086269	0.887481370521748
leptidea_sinapisG00000011712	361.623858816081	0.314794354448559	0.435929005482997	0.722122984451965	0.47021886815507	0.830467194564197
leptidea_sinapisG00000013540	15.5409078255416	-0.24178774970532	0.541309818914349	-0.446671649500558	0.655112154478111	0.906601661263777
leptidea_sinapisG00000011243	58.5397150348815	0.262926524758918	0.172486144325984	1.52433417644265	0.127425253891898	0.569811204300796
leptidea_sinapisG00000006015	115.173123253016	0.521380744865039	0.206536636216076	2.52439835574535	0.0115896515175497	0.2381191514352
leptidea_sinapisG00000006016	56.91802814957	-0.0660423624986272	0.283433479829622	-0.233008332460677	0.815754935471411	0.952937425764207
leptidea_sinapisG00000001048	40.4781570129044	0.0381380899827972	0.203172431977008	0.187712917602488	0.851101703496881	0.960581624082817
leptidea_sinapisG00000001040	106.537608863962	0.336169889679583	0.245188489749414	1.37106717376151	0.170354016798315	0.618978622122384
leptidea_sinapisG00000001046	24.9876258179406	0.936751712476257	0.920109640357062	1.01808705331327	0.308636587438579	0.743623890267901
leptidea_sinapisG00000001047	300.254840732314	0.862560693410184	0.247243682417936	3.48870670819457	0.000485363382864396	0.0541924829699321
leptidea_sinapisG00000013546	150.167055294806	-0.236653229623446	1.0006236884867	-0.236505723726518	0.813040266357492	0.952120223155588
leptidea_sinapisG00000014162	304.977045651467	0.348673900777937	0.203506338219395	1.71333189830206	0.0866514972066166	0.501863354859764
leptidea_sinapisG00000013547	100.091651366765	0.0702064232590396	0.298552927038712	0.235155702392214	0.814087886340538	0.952630172038262
leptidea_sinapisG00000011652	263.300057029128	-0.0616711015730062	0.23698063224319	-0.260236885138019	0.794681053908826	0.948537920904923
leptidea_sinapisG00000003925	51.3963082721838	0.234277899374734	0.195755288699599	1.19678962918979	0.231388561517688	0.675856554282304
leptidea_sinapisG00000002959	424.764660843036	-0.95387208551446	0.82204516866066	-1.16036456618142	0.245900406999585	0.690970768041464
leptidea_sinapisG00000012807	11.4556257470696	0.547525185170106	0.423997685668939	1.29134003244918	0.196585794856966	0.642356157520438
leptidea_sinapisG00000012804	25.6381615445064	-0.219072780073816	0.305691328698395	-0.716647021054235	0.473591923205013	0.832254503122325
leptidea_sinapisG00000012802	44.8925503208209	-0.13019451036248	0.216039732340789	-0.602641509280834	0.546747200105018	0.8616128937727
leptidea_sinapisG00000012803	48.6780729691756	0.0312931647838531	0.219528861153446	0.142546928086963	0.886648014540902	0.970989915685434
leptidea_sinapisG00000014129	31.7423389787787	4.84634858761995	0.965228352436568	5.02093476158891	5.14206232583025e-07	0.001528876550617
leptidea_sinapisG00000012801	342.480272897644	-0.536625274086357	0.194746524237655	-2.75550629818428	0.00586013762874242	0.180723339492311
leptidea_sinapisG00000008912	43.5140786474115	0.362807907809255	0.231463044660902	1.56745500492649	0.117008375604883	0.55306518233579
leptidea_sinapisG00000008917	14.7360425278407	-0.288334238701446	0.382591747370357	-0.753634234620153	0.451068881681863	0.820838376525475
leptidea_sinapisG00000008914	12.2454287549005	-0.251459756043626	0.36266834818529	-0.693360083122427	0.488083605906458	0.83806521245237
leptidea_sinapisG00000013314	1156.93926363419	0.447306602856296	0.339413435284677	1.31788125146291	0.187543402808469	0.633403055041647
leptidea_sinapisG00000006719	20.5200665410944	-0.569456403057826	0.489053143584999	-1.16440597617558	0.244259526862998	0.688875564609127
leptidea_sinapisG00000013311	46.9956240294369	-0.00854444039422813	0.229799965546156	-0.0371820786566304	0.970339827891194	0.992378962169342
leptidea_sinapisG00000013310	126.129745905385	0.367367057667557	0.236596029580286	1.5527186078281	0.120490374856066	0.560388064334307
leptidea_sinapisG00000006713	2731.47029324961	0.15227019371858	0.192509506275114	0.79097493243254	0.428958619713584	0.806401277920338
leptidea_sinapisG00000013319	31.3778344824875	-0.541721945455694	0.271803443376738	-1.99306505732833	0.0462543236610824	0.413073830211482
leptidea_sinapisG00000006715	430.286762701369	-0.430035018920929	0.179806523845147	-2.39165414983098	0.0167726389962413	0.279109636437477
leptidea_sinapisG00000010620	43.2900192855111	0.557196660160807	0.236109696670811	2.3599058743346	0.0182795724454122	0.287344143693298
leptidea_sinapisG00000010621	32.3151689668376	0.27452889669986	0.327637640065308	0.837904023008887	0.402084609151409	0.792145686715464
leptidea_sinapisG00000002663	225.447968627774	0.340466874910236	0.1564121725872	2.17672876272098	0.0295008109331698	0.347093790173412
leptidea_sinapisG00000002662	163.598353101976	0.246840728803861	0.325523690828358	0.758288062462451	0.448278552139362	0.819213855484042
leptidea_sinapisG00000009390	49.7250789999561	0.1586584119174	0.327965824423603	0.483765075816179	0.628552603221716	0.897825805609911
leptidea_sinapisG00000002660	179.322254933803	-0.193077815682191	0.379672600595335	-0.508537659497792	0.61107633555782	0.890333130134604
leptidea_sinapisG00000009396	39.10598421417	0.066445398688478	0.217611692561157	0.305339285341041	0.760107758241351	0.940561237918382
leptidea_sinapisG00000009394	23.5313589244165	-0.688909238862351	0.354588133247265	-1.94284346899436	0.0520350739795909	0.423357739627733
leptidea_sinapisG00000008625	34.5383503980358	-0.0729757196095045	0.179391242212929	-0.40679644507331	0.684157497919865	0.917542331239502
leptidea_sinapisG00000008626	28.957035486837	0.0460338626084247	0.156113293178719	0.294874713556424	0.76808958918092	0.943519169416699
leptidea_sinapisG00000011651	3966.46911408943	-0.446284197497872	0.64126825118579	-0.695939954414761	0.486466434317539	0.837945132110684
leptidea_sinapisG00000004978	406.685897690154	-0.111757124556359	0.222293529359262	-0.502745738386929	0.615143047831048	0.892429751415233
leptidea_sinapisG00000010950	25.303281867395	0.239635363527051	0.246240283346108	0.973176932184676	0.330465373545719	0.752522622609229
leptidea_sinapisG00000010951	15.746378666579	0.0933328751014725	0.838219479106422	0.111346583356628	0.911341516863483	0.976611082795432
leptidea_sinapisG00000010957	13.0030268991588	-0.360674666949764	0.673942894828341	-0.53517096139374	0.592531644273805	0.882748559280104
leptidea_sinapisG00000005820	40.8909716899803	0.155882018137931	0.24904027066589	0.625930969803114	0.531360220008264	0.857863111898346
leptidea_sinapisG00000002483	5085.30042516844	0.243357570939513	0.21656307852274	1.12372604138964	0.261129265320003	0.705938226539838
leptidea_sinapisG00000002480	27.0680139892304	0.177806961623837	0.271801861526008	0.654178601373647	0.512996746204871	0.848063343364068
leptidea_sinapisG00000002489	75.3044483608115	0.412799222160958	0.213841102497765	1.93040167366922	0.0535570877263656	0.423566386831796
leptidea_sinapisG00000008560	39.2899465649429	0.0353403944657136	0.181163236312681	0.19507486830671	0.845334336790456	0.959778681431936
leptidea_sinapisG00000005594	74.2999815591385	0.753599296648634	0.232467556310931	3.24173965867597	0.00118802496624836	0.0862058359773055
leptidea_sinapisG00000005597	50.8870249216832	0.141350581371425	0.245793328022465	0.575079000348238	0.565237869489077	0.870208038088632
leptidea_sinapisG00000005590	61.1904010800282	-0.0824873545375927	0.622363396673176	-0.132538891230632	0.894558063591073	0.97270848580831
leptidea_sinapisG00000014265	112.774688123934	-1.5309427654794	0.9705466562406	-1.57740254488072	0.114702930245192	0.551212845996077
leptidea_sinapisG00000003288	26.1578027319797	0.357962672325192	0.233747040322297	1.53141050184688	0.125667970215106	0.568770706160829
leptidea_sinapisG00000003289	24.3543281488289	-0.0340236229261148	0.18263437858404	-0.186293638634189	0.852214495780274	0.961247674275865
leptidea_sinapisG00000003530	39.0250477443066	-0.101406833479907	0.205945771738784	-0.492395802175189	0.622439566281998	0.895169382879072
leptidea_sinapisG00000003532	215.06536852651	0.379057041307855	0.113508132877786	3.33947032426288	0.000839383186519799	0.0722169320116499
leptidea_sinapisG00000003280	10.1378419983346	0.0843630701856449	0.33805852824369	0.249551669718066	0.802934078104982	0.949927923670686
leptidea_sinapisG00000003286	26.1911191252025	0.0582400358162179	0.316044099724605	0.18427819366654	0.853795219902397	0.961642008384506
leptidea_sinapisG00000003285	20.2652035002183	1.14186097941508	1.01477436831452	1.12523632353038	0.260488904711693	0.705938226539838
leptidea_sinapisG00000004623	10.0391868972106	-1.55207778367094	0.626037568002367	-2.47920869768805	0.0131674237124891	0.256138573872263
leptidea_sinapisG00000004627	13.5207370434363	-0.000194371850939214	0.287670551265371	-0.000675675178026511	0.999460889248356	0.999975824039123
leptidea_sinapisG00000005622	22.0766617740558	0.297766877564273	0.249484580946059	1.19352817891641	0.232662582975469	0.67656084744963
leptidea_sinapisG00000005621	17.7438453421546	-0.417580727378584	0.294303716226029	-1.41887684169736	0.155934924995582	0.60244404519862
leptidea_sinapisG00000005626	74.9959662947103	0.335915372028868	0.227008504996187	1.47974795937496	0.138940521447415	0.583114488095511
leptidea_sinapisG00000005624	49.3431115122593	-0.0171567583806929	0.27097501690925	-0.0633149084236009	0.949515744377156	0.986961158025172
leptidea_sinapisG00000012370	20.6163980490231	0.386890715877243	0.245162961420473	1.57809611058538	0.114543531612981	0.551212845996077
leptidea_sinapisG00000012371	17.9072870913315	-0.0127433838399472	0.198858254322355	-0.0640827502150841	0.948904336945997	0.986895841189242
leptidea_sinapisG00000007441	29.7020567796399	-0.011847462192027	0.216549486882423	-0.0547101836286484	0.956369356153339	0.988795613293302
leptidea_sinapisG00000015418	10.2854846230653	-0.175620680846534	0.297937391636815	-0.589454985430681	0.555556100397725	0.86595577215019
leptidea_sinapisG00000015419	589.851974356148	0.0230392435931222	0.518926979075012	0.0443978527271596	0.964587273238343	0.99054031347406
leptidea_sinapisG00000011802	29.8029384594372	-0.171992699329605	0.21235864214573	-0.809916175728678	0.417988354355518	0.801539459217865
leptidea_sinapisG00000003750	130.653255401637	0.203354825648193	0.945860037036692	0.214994626779337	0.829771507820017	0.955833780273759
leptidea_sinapisG00000003757	31.9880114961707	0.15635446761129	0.193444573945981	0.808264943398988	0.418938078906235	0.802243109765596
leptidea_sinapisG00000003758	12.0133854951827	-0.029917717639835	0.343901670737414	-0.0869949761386263	0.930675505429516	0.981713076202433
leptidea_sinapisG00000005972	64.832366810328	-0.139716154287133	0.135469916768567	-1.03134450525883	0.302379294804698	0.740614495440782
leptidea_sinapisG00000005973	187.837942828281	0.375522879666209	0.211010037290171	1.77964462965241	0.0751341374243752	0.474803521239649
leptidea_sinapisG00000005974	16.8458333473046	-2.17891493274619	0.768943610273299	-2.83364723191048	0.00460201030570609	0.158374897520657
leptidea_sinapisG00000013358	27.2611350898974	0.3712991886658	0.24169653977781	1.536220539223	0.124484300216346	0.56714928151275
leptidea_sinapisG00000007193	2471.75505402939	0.556008519147118	1.07200600645018	0.51866175730514	0.603996634548251	0.887716366458461
leptidea_sinapisG00000007195	72.7914004576076	0.16100367627719	0.18189103406482	0.885165544882292	0.376067352455751	0.77710709153426
leptidea_sinapisG00000007198	14.0913779616235	0.51716823716599	0.498327968690532	1.03780696581202	0.299359933171374	0.738394966459726
leptidea_sinapisG00000007199	25.0341584137607	0.0233796893459652	0.267656530179644	0.087349594386034	0.930393634015032	0.981713076202433
leptidea_sinapisG00000015061	79.4316709595222	0.0997050294241003	0.212886125341777	0.468349119812431	0.63953494715564	0.90371934944656
leptidea_sinapisG00000015063	1704.9187485763	-0.067341244498555	0.252979595623916	-0.266192395210662	0.790091039550881	0.946459131913512
leptidea_sinapisG00000015067	43.3629693050312	0.256302101630607	0.245624603672067	1.04347079974446	0.296730297911412	0.735225803721873
leptidea_sinapisG00000014284	156.172147314262	0.248421627248188	0.161279285919939	1.54031948883694	0.123482495554942	0.564725831593458
leptidea_sinapisG00000011771	24.5731620074182	-0.236814241205958	0.32925806731104	-0.719235957192952	0.471995548011264	0.831301358889136
leptidea_sinapisG00000011773	94.3196221925841	-1.34009989846716	0.358962035564089	-3.73326359251688	0.000189014601652094	0.0350258596446073
leptidea_sinapisG00000011772	19.4320664924983	-0.103793603100297	0.484760239704107	-0.214113276211868	0.830458722947851	0.955840928610308
leptidea_sinapisG00000011777	92.5611430172129	-0.0444739189976424	0.161538685172374	-0.275314355506765	0.783074736383211	0.945404094245487
leptidea_sinapisG00000011779	16.7951818459786	-0.757714972443447	0.342199106823686	-2.21425175383012	0.0268114654833219	0.332906866202447
leptidea_sinapisG00000008232	28.4424822953263	0.313514269650966	0.268682348415342	1.16685845385839	0.243267536295636	0.687225441144752
leptidea_sinapisG00000004955	15.563821975699	0.254275805577837	0.651910564757835	0.39004706983433	0.696501741205841	0.922414895307791
leptidea_sinapisG00000014280	176.99356818992	-1.06561823683185	0.794835854050923	-1.34067711138201	0.180025309027128	0.626933177916145
leptidea_sinapisG00000014281	286.79609270778	0.15701911622626	0.351322431178033	0.446937349544557	0.654920295707243	0.906601661263777
leptidea_sinapisG00000004084	3899.48934182947	0.19609106991257	0.18345171212252	1.06889746431807	0.285115874674872	0.724924272081186
leptidea_sinapisG00000004080	181.637977978638	-0.0724295736514775	0.358644174415769	-0.201953855153134	0.839952799054442	0.95836326328955
leptidea_sinapisG00000004082	92.1032570217284	0.165654291555105	0.319681757488606	0.518185000159132	0.60432919926367	0.887777149556455
leptidea_sinapisG00000010613	103.234010725659	0.031473069070883	0.19143724813072	0.164404103058314	0.869413033750801	0.966871900185855
leptidea_sinapisG00000004088	6704.92259625487	0.666608271528601	0.515108306099514	1.29411283731041	0.195626447979669	0.641612135034747
leptidea_sinapisG00000001678	17.5381239581083	0.764665267710447	0.340682265048034	2.2445115175063	0.0247995087161076	0.32418961158852
leptidea_sinapisG00000001675	47.5501806432378	0.0743959643675684	0.591421971151849	0.12579168173728	0.899896826480757	0.972780877296952
leptidea_sinapisG00000006956	11.1766992947248	0.212945183875112	0.320700256530372	0.664000665852116	0.506689884920445	0.846493700191554
leptidea_sinapisG00000006953	18.5879730760509	0.821240769894066	0.268366008376037	3.06015197253795	0.00221224705822549	0.114220049493329
leptidea_sinapisG00000001672	85.850038484615	-0.0787791127226682	0.173798626026887	-0.45327810998046	0.650348493280897	0.905748429390355
leptidea_sinapisG00000010130	16.6433808154559	-0.423303873092402	0.283452890245739	-1.49338351330769	0.135336826053832	0.578908534335933
leptidea_sinapisG00000010131	15.398637219547	-0.535462795714596	0.294573910571393	-1.81775363159604	0.0691017965477838	0.458859969115386
leptidea_sinapisG00000010427	10.8144753548426	-0.638750401645598	0.411098705292895	-1.55376408006566	0.120240701536978	0.560270502906345
leptidea_sinapisG00000010136	21.4867962665593	0.215837672411357	0.303405776883113	0.71138287025599	0.476847011010142	0.832559847453112
leptidea_sinapisG00000010425	346.061756645876	0.191623357605056	0.226236531477318	0.847004488416442	0.396992619669344	0.79053955014131
leptidea_sinapisG00000010138	17.8847302563345	0.0755438090308018	0.32602967643444	0.231708382675381	0.816764520127426	0.953156269907463
leptidea_sinapisG00000010139	169.238563460208	-0.0953136504265396	0.30480699371591	-0.312701651837342	0.754507340478922	0.939903943185797
leptidea_sinapisG00000001907	1005.55691195079	-0.125688459993395	0.422512431453585	-0.297478726391517	0.76610104715843	0.942683168227752
leptidea_sinapisG00000006482	151.742845279686	0.559259237233275	0.282984801413853	1.97628718729449	0.0481222599271451	0.4181642293733
leptidea_sinapisG00000001453	10.1040563004895	0.577097407094633	0.319936051801776	1.80378986314486	0.0712642555660633	0.463984770535165
leptidea_sinapisG00000006486	38.7466751583366	0.162073523819207	0.25924453393444	0.625176243292344	0.531855392129507	0.857863111898346
leptidea_sinapisG00000012235	483.965295227046	0.0226182875830909	0.186158225037946	0.121500339716284	0.90329474564317	0.973499707871188
leptidea_sinapisG00000014330	4576.58737700752	0.111224098784483	0.23069951019423	0.482116753047465	0.629723009417273	0.89883142034437
leptidea_sinapisG00000014331	19.6955646195826	0.207337996958551	0.580462742461627	0.357194324099549	0.720946334723055	0.930232931259219
leptidea_sinapisG00000014334	41.4320983235527	0.430605146165785	0.291159062696193	1.47893437414687	0.139157855204847	0.583518317125283
leptidea_sinapisG00000014338	30.2227114648061	1.44473301193952	0.496363075752954	2.91063756051545	0.00360692152144437	0.143621056944785
leptidea_sinapisG00000012234	28.3007991586346	0.197106077294606	0.223103897319184	0.883472138600142	0.376981229507178	0.77710709153426
leptidea_sinapisG00000007898	26.9239272908019	0.521610376783627	0.318188124891886	1.63931440546645	0.101147797424402	0.532358387298414
leptidea_sinapisG00000008660	144.194592590809	0.289433728338941	0.330544093657752	0.87562819573059	0.381232192074251	0.77951104769383
leptidea_sinapisG00000007112	11.9749835436811	-0.665356248754227	0.474101022427415	-1.40340606174519	0.160495786423487	0.609833358823627
leptidea_sinapisG00000005028	406.20062493899	-0.139012549432143	0.838368690037129	-0.165813145319139	0.868304000862273	0.96661013774363
leptidea_sinapisG00000008667	19.5282379517473	0.082241000407754	0.277069145920288	0.296824823762277	0.766600252490293	0.942935924559161
leptidea_sinapisG00000000506	28.3100411957706	0.359650794411607	0.444638768392982	0.808860630195293	0.418595316754477	0.802064917925261
leptidea_sinapisG00000000501	58.5457464319227	0.0834774245681253	0.166452292186827	0.501509612582743	0.616012514426249	0.89275027658465
leptidea_sinapisG00000000503	3744.06757887628	0.0748308758757153	0.198262578160739	0.377433182650572	0.705851711032991	0.925951499553756
leptidea_sinapisG00000012236	91.4324397602299	0.208420909195354	0.204165608401935	1.0208423976336	0.307329113595454	0.743166994213905
leptidea_sinapisG00000013816	12.8760343676418	0.414348684606187	0.456600331015175	0.907464704821723	0.364161105950191	0.77242884204126
leptidea_sinapisG00000013814	44.1650400541239	0.0999348207564516	0.35249860833075	0.283504156880763	0.776790395595591	0.945304371054818
leptidea_sinapisG00000013812	17.9450924180187	-0.113693298208586	0.328279579780444	-0.346330704714027	0.729094195739737	0.933320202775885
leptidea_sinapisG00000013810	93.72222305501	0.566908675996994	0.76042127916836	0.745519216160019	0.455957898811572	0.824475398759191
leptidea_sinapisG00000005367	27.9338451910163	0.13742112421715	0.408490912040862	0.336411705050132	0.736560423988336	0.933345891185851
leptidea_sinapisG00000005362	399.13199809202	-0.0869462752374199	0.162113341670791	-0.536330164694184	0.591730386658307	0.882103033081598
leptidea_sinapisG00000005360	18.2952631404853	-0.217584279028704	0.279999337891272	-0.777088548377907	0.437106529792167	0.810947195169271
leptidea_sinapisG00000005368	15.2412092871031	-0.466700287803537	0.489799696580527	-0.952839070872735	0.340671614877076	0.759068064120337
leptidea_sinapisG00000009182	747.107169709415	-0.0247082505840399	0.290669075492991	-0.0850047448017417	0.932257618558993	0.981959926738641
leptidea_sinapisG00000011266	17.2414074099184	0.209444836629912	0.281614027262279	0.743730128310857	0.457039758555332	0.824475398759191
leptidea_sinapisG00000012148	221.374388523911	-0.0648163155866343	0.328382002621975	-0.197380840207766	0.843529521985194	0.959521865743313
leptidea_sinapisG00000012140	1019.87846371218	-0.893959998033131	0.752652335666167	-1.18774626168122	0.234933391765403	0.677319961573004
leptidea_sinapisG00000012146	29.8899585308362	0.281531209862419	0.296115541965933	0.950747833069863	0.341732400071591	0.759796871528544
leptidea_sinapisG00000012145	40.6675037491038	0.658482524940712	0.74046557129365	0.889281757948979	0.373851672851771	0.777099639675537
leptidea_sinapisG00000006239	58.4706825004518	0.226265751216273	0.362462615412399	0.624245761066518	0.532466198303533	0.857863111898346
leptidea_sinapisG00000009709	1258.00061676025	-0.162771779883682	0.15160075736621	-1.07368711549697	0.282962938034771	0.724740939716654
leptidea_sinapisG00000009258	29.946782766472	-0.367115449445263	0.815817065095849	-0.44999726673054	0.652712411411724	0.906227499227657
leptidea_sinapisG00000009701	54.4235236773644	0.219664301528103	0.235000326829185	0.934740408628328	0.349922096763465	0.762800949746495
leptidea_sinapisG00000009703	16.0951462689596	-1.07214583130607	0.960479386138297	-1.11626115747964	0.26431036289382	0.707667312265866
leptidea_sinapisG00000009256	52.7772516713281	0.0998502278398876	0.17996674715797	0.554825985448532	0.57901369137256	0.876158280475186
leptidea_sinapisG00000009707	12.3745862281259	-0.460090561531959	0.391497281301267	-1.17520755189589	0.239911689648309	0.683354727002988
leptidea_sinapisG00000009706	45.0372894571661	0.0611015264634242	0.173812715580011	0.351536573486751	0.725185839397806	0.932081999811521
leptidea_sinapisG00000013400	251.477895268576	0.0155833402375146	0.132912532222117	0.117245078225374	0.90666584596789	0.974501840919564
leptidea_sinapisG00000006421	24.5270867946966	0.0501438607452999	0.228000102306487	0.219929115110197	0.825926360819052	0.95466023482327
leptidea_sinapisG00000013768	307.270491412439	-0.131311854971304	0.198481152075119	-0.661583498475493	0.5082381859005	0.84693910341075
leptidea_sinapisG00000006420	278.32309446017	0.166840785399075	0.298324025142696	0.559260305365184	0.575984081644054	0.875699370577802
leptidea_sinapisG00000013765	53.2335277676304	-0.555646820724243	0.224426797798666	-2.47584881205993	0.0132919851305082	0.256676490415985
leptidea_sinapisG00000013767	23.1436411028686	-0.96332637222243	0.41655557234669	-2.31259989344393	0.0207446474002977	0.3061185640877
leptidea_sinapisG00000013760	337.784404241078	0.133749742368407	0.475798431524419	0.281105891711085	0.778629182371886	0.945404094245487
leptidea_sinapisG00000014934	294.961540636526	0.0486260372479547	0.207709007157757	0.234106541229686	0.814902267860052	0.952785458146497
leptidea_sinapisG00000014935	300.064796280513	0.0815706711547525	0.235944558524345	0.345719654078549	0.729553412227667	0.933345891185851
leptidea_sinapisG00000014936	34.7642239018377	-0.397088946212974	0.226544808248888	-1.75280532483764	0.0796354288386256	0.487013382159193
leptidea_sinapisG00000014931	10.0159609781828	-0.793131334083814	0.436912862228721	-1.81530781684476	0.0694766184038343	0.458859969115386
